Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2020-09-18 03:00:56,59.76,18.82,0.0,437.6,20.19,28.38
2020-09-18 04:00:56,36.74,20.3,0.0,432.78,12.74,20.66
2020-09-18 05:00:56,32.36,21.77,0.0,613.96,15.8,23.88
2020-09-18 06:00:56,38.74,16.56,0.0,361.33,9.92,17.71
2020-09-18 07:00:56,33.64,11.77,0.0,321.17,7.75,15.53
2020-09-18 08:00:56,27.85,12.27,0.0,425.62,16.79,27.06
2020-09-18 09:00:56,42.73,20.22,0.0,441.35,20.52,36.1
2020-09-18 10:00:56,39.65,24.51,0.0,1065.87,25.66,42.03
2020-09-18 11:00:56,70.7,27.7,0.0,1508.62,35.18,54.69
2020-09-18 12:00:56,99.67,35.36,0.0,1053.27,24.83,37.48
2020-09-18 13:00:56,75.73,33.41,0.0,934.39,27.36,40.2
2020-09-18 14:00:56,69.14,34.53,0.0,159.26,6.09,14.31
2020-09-18 15:00:56,36.37,0.0,0.0,191.01,3.88,11.65
2020-09-18 16:00:56,42.57,32.8,0.0,225.58,3.97,11.72
2020-09-18 17:00:56,35.37,26.63,0.0,235.14,4.79,12.48
2020-09-18 18:00:56,41.84,19.96,0.0,226.66,5.06,12.63
2020-09-18 19:00:56,38.95,18.35,0.0,211.09,9.11,17.33
2020-09-18 20:00:56,38.05,12.93,0.0,272.51,22.51,36.08
2020-09-18 21:00:56,39.21,11.35,0.0,160.21,19.06,28.03
2020-09-18 22:00:56,42.47,9.04,0.0,173.32,16.75,25.48
2020-09-18 23:00:56,33.48,7.84,0.0,230.13,22.95,31.46
2020-09-19 00:00:56,41.38,6.78,0.0,204.07,27.09,35.29
2020-09-19 01:00:56,30.58,5.49,0.0,292.21,32.48,41.15
2020-09-19 02:00:56,40.63,6.58,0.0,260.42,20.28,28.38
2020-09-19 03:00:56,33.95,4.91,0.0,223.04,13.4,21.09
2020-09-19 04:00:56,33.05,10.76,0.0,248.06,14.45,22.37
2020-09-19 05:00:56,33.89,8.18,0.0,247.27,15.63,23.45
2020-09-19 06:00:56,31.73,6.34,0.0,263.53,13.22,21.01
2020-09-19 07:00:56,27.21,11.84,0.0,293.31,9.68,17.68
2020-09-19 08:00:56,31.11,8.53,0.0,349.03,17.86,27.51
2020-09-19 09:00:56,33.32,11.2,0.0,376.89,25.54,38.05
2020-09-19 10:00:56,39.11,18.07,0.0,341.43,24.42,41.74
2020-09-19 11:00:56,40.95,16.82,0.0,191.61,9.47,19.47
2020-09-19 12:00:56,39.47,12.34,0.0,271.0,5.23,12.04
2020-09-19 13:00:56,30.85,9.53,0.0,448.43,5.15,12.38
2020-09-19 14:00:56,45.26,14.09,0.0,301.37,5.15,12.37
2020-09-19 15:00:56,32.0,17.28,0.0,224.81,5.16,12.35
2020-09-19 16:00:56,32.16,13.16,0.0,206.2,5.09,12.27
2020-09-19 17:00:56,35.05,9.42,0.0,213.9,5.12,12.28
2020-09-19 18:00:56,36.9,6.97,0.0,271.96,5.09,12.29
2020-09-19 19:00:56,52.52,5.6,0.0,564.94,5.03,12.38
2020-09-19 20:00:56,44.0,3.92,0.0,817.03,5.11,12.44
2020-09-19 21:00:56,43.84,3.12,0.0,1106.38,4.22,11.56
2020-09-19 22:00:56,40.26,12.48,0.0,385.26,4.22,11.58
2020-09-19 23:00:56,27.69,12.65,0.0,448.48,4.21,11.53
2020-09-20 00:00:56,39.59,10.22,0.0,351.15,4.17,11.48
2020-09-20 01:00:56,31.46,10.81,0.0,280.59,4.21,11.71
2020-09-20 02:00:56,22.0,8.39,0.0,0.0,3.58,11.1
2020-09-20 03:00:56,23.44,10.99,0.0,0.0,3.66,11.16
2020-09-20 04:00:56,47.35,20.41,0.0,0.0,3.6,11.12
2020-09-20 05:00:56,18.53,15.22,0.0,0.0,3.59,11.12
2020-09-20 06:00:56,28.43,15.7,0.0,0.0,3.59,11.1
2020-09-20 07:00:56,35.95,11.27,0.0,0.0,3.65,10.96
2020-09-20 08:00:56,34.95,12.99,0.0,0.0,3.6,10.92
2020-09-20 09:00:56,33.95,16.06,0.0,0.0,3.57,10.9
2020-09-20 10:00:56,33.11,19.43,0.0,0.0,5.1,12.43
2020-09-20 11:00:56,34.1,18.11,0.0,0.0,5.1,12.44
2020-09-20 12:00:56,18.11,13.28,0.0,0.0,5.09,12.43
2020-09-20 13:00:56,19.89,11.1,0.0,0.0,5.13,12.33
2020-09-20 14:00:56,18.05,16.17,0.0,0.0,5.12,12.3
2020-09-20 15:00:56,19.16,12.42,0.0,0.0,5.12,12.26
2020-09-20 16:00:56,22.74,9.64,0.0,0.0,5.11,12.2
2020-09-20 17:00:56,36.05,9.29,0.0,0.0,5.1,12.17
2020-09-20 18:00:56,36.36,13.42,0.0,0.0,5.14,12.2
2020-09-20 19:00:56,25.21,9.41,0.0,0.0,5.13,12.49
2020-09-20 20:00:56,28.79,7.28,0.0,832.35,5.13,12.56
2020-09-20 21:00:56,26.81,9.85,0.0,528.24,5.09,12.55
2020-09-20 22:00:56,58.57,7.69,0.0,659.17,3.78,11.27
2020-09-20 23:00:56,51.48,9.35,0.0,641.59,3.72,11.24
2020-09-21 00:00:56,59.22,9.64,0.0,480.81,3.8,11.24
2020-09-21 01:00:56,44.1,15.78,0.0,254.01,3.8,11.24
2020-09-21 02:00:56,27.51,12.61,0.0,180.83,3.76,11.21
2020-09-21 03:00:56,19.55,9.43,0.0,301.64,3.78,11.19
2020-09-21 04:00:56,28.78,7.86,0.0,337.18,3.79,11.21
2020-09-21 05:00:56,24.18,6.23,0.0,217.75,3.77,11.21
2020-09-21 06:00:56,10.11,4.52,0.0,271.42,3.75,11.2
2020-09-21 07:00:56,12.11,4.27,0.0,305.37,3.76,11.13
2020-09-21 08:00:56,14.52,3.81,0.0,338.99,3.81,11.18
2020-09-21 09:00:56,24.05,5.71,0.0,324.02,3.77,11.18
2020-09-21 10:00:56,25.1,13.15,0.0,265.64,3.79,11.22
2020-09-21 11:00:56,26.9,10.22,0.0,178.99,3.76,11.22
2020-09-21 12:00:56,25.78,14.83,0.0,183.12,3.77,11.2
2020-09-21 13:00:56,39.38,11.39,0.0,198.57,3.72,11.08
2020-09-21 14:00:56,27.59,15.53,0.0,229.05,8.65,19.14
2020-09-21 15:00:56,20.0,11.93,0.0,339.14,15.21,28.86
2020-09-21 16:00:56,0.0,19.61,0.0,484.29,8.65,18.89
2020-09-21 17:00:56,0.0,27.94,0.0,291.32,14.05,24.19
2020-09-21 18:00:56,0.0,19.56,0.0,134.3,6.68,15.61
2020-09-21 19:00:56,0.0,13.69,0.0,177.66,10.34,19.76
2020-09-21 20:00:56,0.0,10.17,0.0,1395.8,49.64,62.31
2020-09-21 21:00:56,0.0,22.18,0.0,1266.88,51.71,63.54
2020-09-21 22:00:56,0.0,16.7,0.0,1129.15,52.35,67.04
2020-09-21 23:00:56,0.0,17.7,0.0,739.24,42.68,54.38
2020-09-22 00:00:56,0.0,13.38,0.0,347.51,27.23,36.91
2020-09-22 01:00:56,0.0,23.65,0.0,372.85,19.73,28.91
2020-09-22 02:00:56,0.0,17.17,0.0,536.14,32.77,44.77
2020-09-22 03:00:56,0.0,12.81,0.0,422.66,18.26,27.43
2020-09-22 04:00:56,0.0,10.2,0.0,389.92,10.21,19.13
2020-09-22 05:00:56,0.0,7.77,0.0,465.98,9.51,18.45
2020-09-22 06:00:56,0.0,6.05,0.0,450.87,10.74,19.79
2020-09-22 07:00:56,0.0,4.57,0.0,63.94,7.15,16.32
2020-09-22 08:00:56,0.0,3.84,0.0,282.67,19.25,40.16
2020-09-22 09:00:56,0.0,3.21,0.0,187.89,9.85,22.83
2020-09-22 10:00:56,0.0,14.34,0.0,413.77,12.13,27.09
2020-09-22 11:00:56,0.0,11.1,0.0,152.05,8.87,20.64
2020-09-22 12:00:56,0.0,8.8,0.0,0.0,8.26,19.07
2020-09-22 13:00:56,0.0,7.23,0.0,138.81,6.42,16.55
2020-09-22 14:00:56,0.0,6.32,0.0,123.97,4.92,14.42
2020-09-22 15:00:56,0.0,9.44,0.0,193.36,10.71,21.52
2020-09-22 16:00:56,0.0,8.48,0.0,290.45,10.52,21.31
2020-09-22 17:00:56,0.0,12.29,0.0,200.77,6.18,15.43
2020-09-22 18:00:56,0.0,12.05,0.0,94.6,7.56,16.74
2020-09-22 19:00:56,0.0,8.85,0.0,469.21,18.9,28.53
2020-09-22 20:00:56,0.0,16.34,0.0,985.84,47.61,59.2
2020-09-22 21:00:56,0.0,11.48,0.0,464.25,34.22,45.16
2020-09-22 22:00:56,0.0,8.94,0.0,230.37,20.51,34.41
2020-09-22 23:00:56,0.0,6.72,0.0,250.02,15.99,26.84
2020-09-23 00:00:56,0.0,4.88,0.0,355.58,36.26,45.91
2020-09-23 01:00:56,0.0,4.89,0.0,460.14,48.29,58.34
2020-09-23 02:00:56,0.0,12.79,0.0,465.04,37.21,48.22
2020-09-23 03:00:56,0.0,10.21,0.0,363.76,13.37,22.48
2020-09-23 04:00:56,0.0,7.67,0.0,495.36,17.21,26.47
2020-09-23 05:00:56,0.0,6.41,0.0,513.62,12.4,21.55
2020-09-23 06:00:56,0.0,10.76,0.0,515.41,12.05,21.2
2020-09-23 07:00:56,0.0,8.12,0.0,394.74,11.1,20.52
2020-09-23 08:00:56,0.0,7.35,0.0,463.8,16.49,28.9
2020-09-23 09:00:56,0.0,14.38,0.0,267.89,16.32,33.81
2020-09-23 10:00:56,0.0,10.54,0.0,642.36,13.12,26.5
2020-09-23 11:00:56,0.0,8.76,0.0,1443.81,25.67,43.58
2020-09-23 12:00:56,0.0,7.13,0.0,704.27,18.33,32.53
2020-09-23 13:00:56,0.0,8.34,0.0,761.73,19.15,33.1
2020-09-23 14:00:56,0.0,18.55,0.0,600.58,16.6,27.74
2020-09-23 15:00:56,0.0,18.69,0.0,845.67,25.38,36.84
2020-09-23 16:00:56,0.0,22.6,0.0,247.68,10.17,19.72
2020-09-23 17:00:56,0.0,25.85,0.0,119.4,7.46,16.53
2020-09-23 18:00:56,0.0,20.33,0.0,338.49,15.44,25.55
2020-09-23 19:00:56,0.0,20.88,0.0,1530.79,56.64,72.24
2020-09-23 20:00:56,0.0,27.76,0.0,433.2,34.07,45.37
2020-09-23 21:00:56,0.0,32.82,0.0,256.19,18.78,29.28
2020-09-23 22:00:56,0.0,23.43,0.0,279.54,17.21,27.75
2020-09-23 23:00:56,0.0,17.36,0.0,334.85,15.45,25.38
2020-09-24 00:00:56,0.0,14.14,0.0,534.89,41.77,52.07
2020-09-24 01:00:56,0.0,17.51,0.0,400.54,31.02,40.97
2020-09-24 02:00:56,0.0,20.71,0.0,404.41,26.89,36.62
2020-09-24 03:00:56,0.0,20.14,0.0,530.71,21.66,31.01
2020-09-24 04:00:56,0.0,20.48,0.0,438.03,12.55,21.64
2020-09-24 05:00:56,0.0,15.64,0.0,546.71,12.36,21.45
2020-09-24 06:00:56,0.0,14.49,0.0,514.78,10.75,19.78
2020-09-24 07:00:56,0.0,26.86,0.0,205.73,10.74,19.92
2020-09-24 08:00:56,0.0,24.54,0.0,200.25,23.61,40.3
2020-09-24 09:00:56,0.0,25.49,0.0,119.77,17.03,29.31
2020-09-24 10:00:56,0.0,36.23,0.0,61.72,9.2,19.93
2020-09-24 11:00:56,0.0,25.53,0.0,180.21,11.72,28.93
2020-09-24 12:00:56,0.0,19.62,0.0,213.28,10.19,22.34
2020-09-24 13:00:56,0.0,26.25,0.0,349.45,10.01,22.51
2020-09-24 14:00:56,0.0,25.8,0.0,415.06,12.15,22.82
2020-09-24 15:00:56,0.0,24.57,0.0,953.17,19.05,30.99
2020-09-24 16:00:56,0.0,28.48,0.0,457.46,5.45,14.51
2020-09-24 17:00:56,0.0,26.35,0.0,457.23,5.16,14.17
2020-09-24 18:00:56,0.0,22.25,0.0,520.25,6.73,15.89
2020-09-24 19:00:56,0.0,15.92,0.0,106.58,10.62,20.84
2020-09-24 20:00:56,0.0,19.01,0.0,355.16,36.57,48.99
2020-09-24 21:00:56,94.49,13.3,0.0,55.42,32.13,48.63
2020-09-24 22:00:56,51.66,9.31,0.0,270.54,56.95,68.35
2020-09-24 23:00:56,64.26,6.57,0.0,528.9,72.6,104.61
2020-09-25 00:00:56,84.6,5.91,0.0,391.06,74.6,104.14
2020-09-25 01:00:56,57.91,10.0,0.0,332.82,32.52,42.12
2020-09-25 02:00:56,38.4,14.48,0.0,275.36,29.44,38.48
2020-09-25 03:00:56,28.22,10.33,0.0,283.03,30.01,39.49
2020-09-25 04:00:56,31.67,8.6,0.0,267.23,20.29,29.34
2020-09-25 05:00:56,26.0,6.6,0.0,337.66,23.28,32.36
2020-09-25 06:00:56,26.49,5.99,0.0,498.52,22.23,31.39
2020-09-25 07:00:56,35.71,7.54,0.0,665.16,26.89,36.5
2020-09-25 08:00:56,47.4,6.27,0.0,571.0,28.0,40.18
2020-09-25 09:00:56,37.98,4.96,0.0,670.26,48.24,75.57
2020-09-25 10:00:56,55.82,14.99,0.0,1048.88,45.12,68.86
2020-09-25 11:00:56,71.04,17.4,0.0,708.83,41.5,70.99
2020-09-25 12:00:56,86.05,13.42,0.0,108.65,29.47,45.91
2020-09-25 13:00:56,34.78,10.83,0.0,212.8,19.27,36.18
2020-09-25 14:00:56,31.49,20.99,0.0,370.4,27.38,43.73
2020-09-25 15:00:56,40.05,20.19,0.0,462.15,29.91,45.03
2020-09-25 16:00:56,40.67,15.28,0.0,281.58,20.26,31.78
2020-09-25 17:00:56,35.11,16.39,0.0,277.09,21.73,33.71
2020-09-25 18:00:56,37.93,22.42,0.0,380.78,45.47,58.5
2020-09-25 19:00:56,54.05,19.81,0.0,383.2,48.42,60.29
2020-09-25 20:00:56,57.24,16.55,0.0,1006.07,72.14,134.37
2020-09-25 21:00:56,94.74,29.9,0.0,836.73,61.46,114.77
2020-09-25 22:00:56,72.84,21.81,0.0,914.46,56.85,116.53
2020-09-25 23:00:56,72.07,22.15,0.0,1021.92,49.39,114.43
2020-09-26 00:00:56,105.78,23.24,0.0,1431.9,60.49,171.81
2020-09-26 01:00:56,64.34,25.46,0.0,1379.41,39.26,157.36
2020-09-26 02:00:56,52.62,19.51,0.0,1059.86,30.27,116.35
2020-09-26 03:00:56,45.4,24.81,0.0,703.97,28.01,68.88
2020-09-26 04:00:56,34.51,17.64,0.0,508.8,24.4,43.92
2020-09-26 05:00:56,26.0,15.0,0.0,415.72,17.11,30.89
2020-09-26 06:00:56,26.33,15.33,0.0,349.07,11.76,21.73
2020-09-26 07:00:56,31.29,11.3,0.0,263.69,11.97,26.28
2020-09-26 08:00:56,20.36,9.15,0.0,275.92,13.8,37.23
2020-09-26 09:00:56,43.56,16.0,0.0,176.91,10.86,31.3
2020-09-26 10:00:56,35.51,16.9,0.0,181.23,7.95,22.73
2020-09-26 11:00:56,31.27,29.19,0.0,136.71,7.51,19.55
2020-09-26 12:00:56,31.95,30.25,0.0,130.93,8.91,20.68
2020-09-26 13:00:56,30.67,22.22,0.0,133.68,9.75,20.49
2020-09-26 14:00:56,27.89,25.97,0.0,140.35,10.05,20.19
2020-09-26 15:00:56,23.22,18.89,0.0,142.99,14.72,28.37
2020-09-26 16:00:56,27.66,24.09,0.0,282.05,12.61,22.52
2020-09-26 17:00:56,38.45,17.47,0.0,434.54,15.79,26.18
2020-09-26 18:00:56,33.64,14.6,0.0,915.2,49.26,62.18
2020-09-26 19:00:56,115.47,37.7,0.0,1274.73,89.42,117.34
2020-09-26 20:00:56,142.2,58.69,0.0,1486.93,97.61,157.65
2020-09-26 21:00:56,159.18,59.41,0.0,1074.0,89.75,123.61
2020-09-26 22:00:56,92.45,48.27,0.0,1229.24,80.6,104.92
2020-09-26 23:00:56,83.38,39.46,0.0,1344.25,82.55,126.12
2020-09-27 00:00:56,89.28,35.27,0.0,1228.93,88.15,144.76
2020-09-27 01:00:56,75.51,33.9,0.0,1162.94,70.8,126.68
2020-09-27 02:00:56,67.55,26.77,0.0,982.95,65.43,89.92
2020-09-27 03:00:56,76.38,27.45,0.0,865.45,56.39,73.47
2020-09-27 04:00:56,64.94,31.41,0.0,629.19,37.76,48.75
2020-09-27 05:00:56,46.78,22.41,0.0,454.04,24.25,34.17
2020-09-27 06:00:56,43.0,19.98,0.0,412.36,19.09,28.78
2020-09-27 07:00:56,42.83,23.97,0.0,329.19,20.17,30.58
2020-09-27 08:00:56,40.0,24.85,0.0,318.0,27.19,42.11
2020-09-27 09:00:56,39.73,25.93,0.0,334.99,31.14,58.17
2020-09-27 10:00:56,35.22,28.42,0.0,180.08,18.2,31.83
2020-09-27 11:00:56,39.33,22.22,0.0,256.21,22.73,37.94
2020-09-27 12:00:56,46.81,32.73,0.0,246.54,16.28,28.28
2020-09-27 13:00:56,79.21,26.2,0.0,78.39,4.73,14.05
2020-09-27 14:00:56,99.12,23.14,0.0,90.89,3.67,12.81
2020-09-27 15:00:56,83.84,27.87,0.0,116.49,4.12,13.28
2020-09-27 16:00:56,80.34,35.84,0.0,118.55,5.0,14.29
2020-09-27 17:00:56,69.11,32.54,0.0,124.83,9.06,19.73
2020-09-27 18:00:56,70.23,23.44,0.0,120.68,0.14,8.29
2020-09-27 19:00:56,56.73,18.21,0.0,149.91,0.05,8.75
2020-09-27 20:00:56,52.71,16.32,0.0,107.49,0.02,8.78
2020-09-27 21:00:56,64.18,16.47,0.0,29.96,0.04,8.81
2020-09-27 22:00:56,51.43,12.27,0.0,195.26,0.03,8.84
2020-09-27 23:00:56,75.51,10.32,0.0,329.47,0.04,8.89
2020-09-28 00:00:56,66.79,35.32,0.0,477.32,0.03,8.84
2020-09-28 01:00:56,62.73,25.13,0.0,655.19,0.05,8.87
2020-09-28 02:00:56,57.73,24.75,0.0,698.89,0.03,8.83
2020-09-28 03:00:56,53.0,23.11,0.0,508.59,0.02,8.84
2020-09-28 04:00:56,51.9,16.97,0.0,281.63,0.04,8.8
2020-09-28 05:00:56,32.89,12.19,0.0,123.41,0.03,8.81
2020-09-28 06:00:56,30.89,9.32,0.0,162.41,0.05,8.84
2020-09-28 07:00:56,28.62,7.64,0.0,195.48,0.02,8.64
2020-09-28 08:00:56,23.04,12.22,0.0,352.34,0.04,8.65
2020-09-28 09:00:56,41.05,19.77,0.0,238.3,0.04,8.68
2020-09-28 10:00:56,42.38,19.58,0.0,230.83,0.04,8.74
2020-09-28 11:00:56,48.56,24.3,0.0,114.84,0.03,8.76
2020-09-28 12:00:56,41.33,17.48,0.0,35.28,0.02,8.76
2020-09-28 13:00:56,47.66,20.85,0.0,157.59,0.03,8.66
2020-09-28 14:00:56,59.6,15.8,0.0,178.64,0.04,8.64
2020-09-28 15:00:56,69.51,15.52,0.0,277.57,0.04,8.59
2020-09-28 16:00:56,60.73,19.24,0.0,366.23,0.05,8.55
2020-09-28 17:00:56,56.05,18.95,0.0,341.85,0.02,8.51
2020-09-28 18:00:56,56.89,25.58,0.0,301.66,0.03,8.48
2020-09-28 19:00:56,55.82,21.67,0.0,205.66,0.06,8.85
2020-09-28 20:00:56,70.66,23.72,0.0,235.32,0.05,8.9
2020-09-28 21:00:56,81.12,27.8,0.0,147.83,0.01,8.89
2020-09-28 22:00:56,67.04,24.48,0.0,484.0,0.03,8.93
2020-09-28 23:00:56,85.05,26.87,0.0,754.61,0.04,8.91
2020-09-29 00:00:56,86.21,23.56,0.0,745.6,0.03,8.96
2020-09-29 01:00:56,89.12,21.0,0.0,756.04,0.05,8.67
2020-09-29 02:00:56,73.18,16.68,0.0,647.65,0.06,8.59
2020-09-29 03:00:56,58.18,29.59,0.0,543.74,0.04,8.57
2020-09-29 04:00:56,43.89,34.04,0.0,426.62,0.03,8.57
2020-09-29 05:00:56,41.95,25.27,0.0,390.29,0.04,8.59
2020-09-29 06:00:56,41.05,21.98,0.0,353.97,0.04,8.57
2020-09-29 07:00:56,41.84,17.36,0.0,184.52,0.05,8.62
2020-09-29 08:00:56,38.73,29.53,0.0,233.82,0.03,8.64
2020-09-29 09:00:56,35.48,22.36,0.0,318.39,0.03,8.67
2020-09-29 10:00:56,61.22,36.47,0.0,533.78,0.03,8.77
2020-09-29 11:00:56,65.44,26.48,0.0,617.58,0.03,8.8
2020-09-29 12:00:56,72.29,26.63,0.0,214.1,0.04,8.79
2020-09-29 13:00:56,60.05,25.88,0.0,266.79,0.05,8.87
2020-09-29 14:00:56,60.84,19.61,0.0,253.03,0.02,8.8
2020-09-29 15:00:56,59.81,38.37,0.0,286.37,0.02,8.76
2020-09-29 16:00:56,89.41,51.21,0.0,302.36,0.02,8.74
2020-09-29 17:00:56,74.51,37.35,0.0,217.23,0.05,8.73
2020-09-29 18:00:56,278.1,36.08,0.0,148.7,0.04,8.77
2020-09-29 19:00:56,71.41,25.68,0.0,278.0,0.02,8.85
2020-09-29 20:00:56,43.84,27.1,0.0,96.07,0.02,8.91
2020-09-29 21:00:56,40.89,24.95,0.0,228.51,0.03,8.94
2020-09-29 22:00:56,39.11,26.48,0.0,404.72,0.05,8.91
2020-09-29 23:00:56,42.1,21.77,0.0,878.28,0.03,8.92
2020-09-30 00:00:56,60.53,16.38,0.0,1037.39,0.03,8.87
2020-09-30 01:00:56,51.73,27.65,0.0,485.51,0.04,8.79
2020-09-30 02:00:56,47.0,20.32,0.0,430.47,0.03,8.77
2020-09-30 03:00:56,46.78,14.55,0.0,446.31,0.03,8.76
2020-09-30 04:00:56,42.51,14.03,0.0,425.01,0.03,8.72
2020-09-30 05:00:56,33.89,12.05,0.0,402.52,0.03,8.72
2020-09-30 06:00:56,32.11,17.39,0.0,427.92,0.03,8.71
2020-09-30 07:00:56,33.89,19.12,0.0,281.96,0.02,8.69
2020-09-30 08:00:56,33.04,22.85,0.0,386.36,0.04,8.68
2020-09-30 09:00:56,51.77,19.74,0.0,574.65,0.04,8.72
2020-09-30 10:00:56,63.57,15.82,0.0,966.66,0.03,8.77
2020-09-30 11:00:56,38.45,24.9,0.0,604.07,0.03,8.77
2020-09-30 12:00:56,28.18,19.44,0.0,234.32,0.04,8.8
2020-09-30 13:00:56,17.0,16.76,0.0,75.05,0.03,8.94
2020-09-30 14:00:56,14.05,12.03,0.0,81.03,0.03,8.92
2020-09-30 15:00:56,15.0,10.01,0.0,91.53,0.05,8.94
2020-09-30 16:00:56,14.89,9.22,0.0,91.49,0.02,8.89
2020-09-30 17:00:56,12.94,7.17,0.0,94.39,0.04,8.88
2020-09-30 18:00:56,12.39,6.02,0.0,92.33,0.02,8.87
2020-09-30 19:00:56,19.11,5.4,0.0,33.19,0.02,8.72
2020-09-30 20:00:56,20.89,6.29,0.0,194.6,0.03,8.72
2020-09-30 21:00:56,19.17,6.63,0.0,53.56,0.04,8.75
2020-09-30 22:00:56,22.78,12.34,0.0,58.9,0.03,8.71
2020-09-30 23:00:56,36.0,9.86,0.0,118.91,0.04,8.69
2020-10-01 00:00:56,36.11,8.99,0.0,125.09,0.02,8.67
2020-10-01 01:00:56,38.0,7.08,0.0,211.94,0.09,8.76
2020-10-01 02:00:56,37.66,8.82,0.0,145.41,0.0,0.0
2020-10-01 03:00:56,32.45,10.02,0.0,774.38,0.04,8.7
2020-10-01 04:00:56,39.05,17.58,0.0,712.23,0.0,0.0
2020-10-01 05:00:56,23.9,13.19,0.0,870.32,0.0,0.0
2020-10-01 06:00:56,37.95,10.63,0.0,569.5,0.0,0.0
2020-10-01 07:00:56,20.11,13.04,0.0,511.45,0.0,0.0
2020-10-01 08:00:56,22.39,14.46,0.0,498.41,0.0,0.0
2020-10-01 09:00:56,28.56,16.21,0.0,475.61,0.0,0.0
2020-10-01 10:00:56,21.33,17.45,0.0,661.84,0.0,0.0
2020-10-01 11:00:56,27.28,16.48,0.0,556.19,0.0,0.0
2020-10-01 12:00:56,31.61,24.34,0.0,378.12,0.05,8.89
2020-10-01 13:00:56,24.89,17.88,0.0,304.16,0.0,0.0
2020-10-01 14:00:56,23.0,14.64,0.0,355.72,0.0,0.0
2020-10-01 15:00:56,23.22,10.95,0.0,229.55,0.0,0.0
2020-10-01 16:00:56,26.5,18.38,0.0,225.77,0.0,0.0
2020-10-01 17:00:56,18.28,16.94,0.0,217.01,0.0,0.0
2020-10-01 18:00:56,23.06,12.55,0.0,237.75,0.0,0.0
2020-10-01 19:00:56,24.83,11.64,0.0,182.44,0.0,0.0
2020-10-01 20:00:56,38.67,15.54,0.0,173.37,0.0,0.0
2020-10-01 21:00:56,33.0,11.71,0.0,122.77,0.0,0.0
2020-10-01 22:00:56,32.67,23.08,0.0,207.35,0.0,0.0
2020-10-01 23:00:56,27.06,16.59,0.0,276.19,0.0,0.0
2020-10-02 00:00:56,28.98,14.36,0.0,287.15,0.0,0.0
2020-10-02 01:00:56,46.05,15.37,0.0,244.6,0.04,8.82
2020-10-02 02:00:56,30.33,14.54,0.0,275.08,0.0,0.0
2020-10-02 03:00:56,36.06,17.43,0.0,227.84,0.0,0.0
2020-10-02 04:00:56,36.45,15.88,0.0,158.41,0.0,0.0
2020-10-02 05:00:56,27.06,11.64,0.0,157.58,0.0,0.0
2020-10-02 06:00:56,27.67,16.72,0.0,159.06,0.0,0.0
2020-10-02 07:00:56,22.06,11.84,0.0,143.14,0.0,0.0
2020-10-02 08:00:56,23.88,8.64,0.0,507.77,0.0,0.0
2020-10-02 09:00:56,38.94,13.46,0.0,290.04,0.0,0.0
2020-10-02 10:00:56,38.0,18.71,0.0,142.95,0.0,0.0
2020-10-02 11:00:56,38.0,14.27,0.0,170.49,0.0,0.0
2020-10-02 12:00:56,38.28,16.26,0.0,234.39,0.0,0.0
2020-10-02 13:00:56,43.11,13.37,0.0,524.32,0.11,8.86
2020-10-02 14:00:56,44.28,30.18,0.0,449.54,0.0,0.0
2020-10-02 15:00:56,31.67,21.71,0.0,370.64,0.0,0.0
2020-10-02 16:00:56,26.33,16.97,0.0,311.15,0.0,0.0
2020-10-02 17:00:56,31.67,17.04,0.0,252.81,0.04,8.71
2020-10-02 18:00:56,26.33,12.42,0.0,242.07,0.0,0.0
2020-10-02 19:00:56,32.0,8.93,0.0,139.84,0.0,0.0
2020-10-02 20:00:56,0.0,6.57,0.0,310.76,0.0,0.0
2020-10-02 21:00:56,0.0,10.75,0.0,377.98,0.0,0.0
2020-10-02 22:00:56,0.0,7.74,0.0,334.18,0.0,0.0
2020-10-02 23:00:56,0.0,9.79,0.0,502.39,0.0,0.0
2020-10-03 00:00:56,0.0,13.96,0.0,463.13,0.0,0.0
2020-10-03 01:00:56,0.0,16.92,0.0,220.21,0.0,0.0
2020-10-03 02:00:56,0.0,15.4,0.0,320.8,0.0,0.0
2020-10-03 03:00:56,0.0,12.01,0.0,202.04,0.0,0.0
2020-10-03 04:00:56,0.0,10.59,0.0,167.24,0.0,0.0
2020-10-03 05:00:56,0.0,8.99,0.0,217.04,0.0,0.0
2020-10-03 06:00:56,0.0,7.31,0.0,228.99,0.0,0.0
2020-10-03 07:00:56,0.0,12.6,0.0,195.71,0.0,0.0
2020-10-03 08:00:56,0.0,10.28,0.0,211.21,0.0,0.0
2020-10-03 09:00:56,0.0,17.56,0.0,141.7,0.0,0.0
2020-10-03 10:00:56,0.0,13.18,0.0,295.79,0.0,0.0
2020-10-03 11:00:56,0.0,23.01,0.0,236.19,0.0,0.0
2020-10-03 12:00:56,0.0,17.32,0.0,143.47,0.0,0.0
2020-10-03 13:00:56,0.0,16.78,0.0,280.91,0.0,0.0
2020-10-03 14:00:56,0.0,18.5,0.0,356.64,0.0,0.0
2020-10-03 15:00:56,0.0,22.89,0.0,342.3,0.0,0.0
2020-10-03 16:00:56,24.55,17.38,0.0,294.58,0.0,0.0
2020-10-03 17:00:56,33.33,13.95,0.0,351.73,0.0,0.0
