Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-09-01 01:00:56,25.99,3.41,58.11,4.95,11.8,8.26
2021-09-01 02:00:56,26.73,3.28,38.84,0.0,0.0,8.04
2021-09-01 03:00:56,25.63,18.15,49.66,0.0,0.0,7.12
2021-09-01 04:00:56,26.01,34.31,43.99,0.0,0.0,6.57
2021-09-01 05:00:56,25.73,34.0,42.17,0.0,0.0,6.92
2021-09-01 06:00:56,29.73,34.34,83.61,0.0,0.0,7.94
2021-09-01 07:00:56,29.27,34.73,60.68,0.0,0.0,9.31
2021-09-01 08:00:56,36.65,34.58,130.86,0.0,0.0,4.45
2021-09-01 09:00:56,44.78,34.62,194.42,0.0,0.0,5.14
2021-09-01 10:00:56,36.24,34.16,1708.88,38.8,54.6,3.5
2021-09-01 11:00:56,41.01,35.28,2469.03,60.59,87.7,3.48
2021-09-01 12:00:56,47.32,35.31,1318.03,41.02,53.22,4.88
2021-09-01 13:00:56,52.07,35.79,944.66,28.3,37.82,7.58
2021-09-01 14:00:56,49.42,35.57,233.56,9.63,17.17,10.47
2021-09-01 15:00:56,44.9,35.52,81.16,5.46,12.31,18.23
2021-09-01 16:00:56,37.57,35.56,31.26,4.26,11.12,15.81
2021-09-01 17:00:56,31.19,35.95,41.75,7.4,15.08,9.92
2021-09-01 18:00:56,26.54,48.96,697.31,39.59,55.92,11.65
2021-09-01 19:00:56,24.39,48.74,78.72,9.02,16.19,11.29
2021-09-01 20:00:56,24.98,40.04,52.12,4.93,11.86,11.29
2021-09-01 21:00:56,27.08,37.67,18.79,5.68,12.59,9.31
2021-09-01 22:00:56,26.0,37.08,54.12,5.18,11.98,9.87
2021-09-01 23:00:56,24.79,36.92,51.47,5.75,12.62,7.98
2021-09-02 00:00:56,26.42,36.1,56.16,5.46,12.25,8.41
2021-09-02 01:00:56,23.06,35.9,41.64,6.67,13.44,12.59
2021-09-02 02:00:56,22.33,36.15,125.46,31.46,38.36,9.43
2021-09-02 03:00:56,33.01,15.94,124.27,26.78,33.77,7.91
2021-09-02 04:00:56,38.62,5.64,162.08,18.91,25.71,6.46
2021-09-02 05:00:56,39.84,5.34,80.62,14.48,21.44,5.06
2021-09-02 06:00:56,39.63,5.64,183.8,23.47,30.44,5.65
2021-09-02 07:00:56,39.02,5.17,149.92,17.93,25.09,5.18
2021-09-02 08:00:56,45.37,5.04,166.87,13.39,20.63,4.79
2021-09-02 09:00:56,49.3,5.06,382.11,18.95,27.41,7.41
2021-09-02 10:00:56,41.72,4.83,657.95,32.43,48.59,6.57
2021-09-02 11:00:56,40.57,5.06,972.28,34.04,59.0,5.47
2021-09-02 12:00:56,47.27,4.89,1849.16,39.03,71.44,5.26
2021-09-02 13:00:56,47.25,5.24,1442.95,37.72,61.51,5.63
2021-09-02 14:00:56,46.92,4.7,365.44,16.97,25.98,10.54
2021-09-02 15:00:56,37.64,4.69,67.17,5.58,12.74,12.26
2021-09-02 16:00:56,27.21,5.2,1.57,5.15,12.34,15.45
2021-09-02 17:00:56,22.71,5.52,24.85,4.74,11.92,15.24
2021-09-02 18:00:56,22.67,5.28,24.68,5.79,12.89,11.85
2021-09-02 19:00:56,18.28,5.62,17.15,5.72,12.59,9.51
2021-09-02 20:00:56,16.52,5.23,47.83,5.04,11.63,12.21
2021-09-02 21:00:56,16.49,4.63,53.4,6.19,12.99,10.59
2021-09-02 22:00:56,15.27,4.51,42.1,5.92,12.68,7.56
2021-09-02 23:00:56,20.16,4.59,98.09,8.31,14.97,5.95
2021-09-03 00:00:56,24.55,4.72,82.47,6.18,13.06,3.06
2021-09-03 01:00:56,23.37,4.36,155.63,9.48,16.51,2.9
2021-09-03 02:00:56,17.96,4.74,201.94,14.64,21.81,2.16
2021-09-03 03:00:56,18.08,3.7,138.6,13.82,20.79,2.46
2021-09-03 04:00:56,22.63,5.07,100.6,6.78,13.57,2.99
2021-09-03 05:00:56,19.92,4.93,70.87,5.36,12.13,2.76
2021-09-03 06:00:56,21.05,5.03,96.67,4.56,11.43,3.36
2021-09-03 07:00:56,21.28,4.97,107.59,5.97,12.93,3.42
2021-09-03 08:00:56,17.76,4.79,149.62,9.64,17.04,2.81
2021-09-03 09:00:56,19.67,5.13,172.99,10.03,17.82,3.47
2021-09-03 10:00:56,19.08,5.07,220.91,7.99,15.86,4.03
2021-09-03 11:00:56,14.47,5.1,218.2,11.45,19.53,5.03
2021-09-03 12:00:56,20.5,5.33,261.89,19.38,30.42,7.23
2021-09-03 13:00:56,21.75,5.44,45.5,6.66,14.62,6.9
2021-09-03 14:00:56,16.69,5.78,85.0,3.07,9.66,6.68
2021-09-03 15:00:56,12.71,5.55,109.66,3.38,10.39,7.0
2021-09-03 16:00:56,9.92,5.54,104.27,3.32,10.3,6.89
2021-09-03 17:00:56,7.31,5.54,133.42,3.56,10.34,7.36
2021-09-03 18:00:56,8.59,5.13,135.05,3.54,10.56,7.09
2021-09-03 19:00:56,12.04,4.65,149.62,3.93,10.56,10.31
2021-09-03 20:00:56,11.42,4.81,198.27,4.73,11.51,8.93
2021-09-03 21:00:56,14.76,4.8,166.78,5.41,12.13,8.24
2021-09-03 22:00:56,15.71,5.05,332.6,17.91,24.72,5.53
2021-09-03 23:00:56,15.99,5.26,273.67,14.17,21.06,7.48
2021-09-04 00:00:56,21.4,5.33,239.75,8.8,15.46,7.4
2021-09-04 01:00:56,18.77,5.59,83.37,12.12,18.68,7.11
2021-09-04 02:00:56,20.14,5.27,76.87,18.8,26.17,10.58
2021-09-04 03:00:56,29.4,3.64,152.71,19.35,27.3,12.04
2021-09-04 04:00:56,33.95,3.1,228.31,14.72,22.81,7.23
2021-09-04 05:00:56,30.48,3.51,175.75,14.02,21.72,5.04
2021-09-04 06:00:56,28.19,3.77,210.86,13.54,21.47,3.32
2021-09-04 07:00:56,24.79,3.26,277.05,11.5,19.23,7.15
2021-09-04 08:00:56,22.96,3.38,316.25,15.69,25.15,3.96
2021-09-04 09:00:56,25.23,7.13,857.28,24.41,42.85,4.31
2021-09-04 10:00:56,34.19,17.74,2057.78,28.98,49.12,5.23
2021-09-04 11:00:56,0.0,40.09,959.94,26.84,40.27,3.97
2021-09-04 12:00:56,0.0,42.79,1263.84,25.06,39.78,5.96
2021-09-04 13:00:56,0.0,37.97,642.7,19.46,30.52,7.87
2021-09-04 14:00:56,0.0,19.35,448.82,12.95,21.52,8.59
2021-09-04 15:00:56,36.06,14.83,283.84,8.92,16.53,9.78
2021-09-04 16:00:56,32.65,8.9,152.44,5.28,12.88,9.66
2021-09-04 17:00:56,26.16,5.98,86.52,4.24,11.06,8.81
2021-09-04 18:00:56,21.09,5.38,88.82,3.93,10.47,8.93
2021-09-04 19:00:56,18.63,4.43,89.91,4.66,11.33,9.01
2021-09-04 20:00:56,17.91,4.22,54.36,4.88,11.65,7.47
2021-09-04 21:00:56,19.12,3.39,47.44,7.91,14.27,6.71
2021-09-04 22:00:56,23.01,3.8,69.74,7.27,13.95,6.26
2021-09-04 23:00:56,24.26,3.28,27.87,6.4,13.11,6.3
2021-09-05 00:00:56,21.8,2.7,41.47,8.16,15.03,4.69
2021-09-05 01:00:56,23.27,3.3,101.26,27.11,34.78,1.59
2021-09-05 02:00:56,24.16,3.62,198.79,22.05,28.99,1.54
2021-09-05 03:00:56,25.91,3.15,226.28,18.45,25.35,1.86
2021-09-05 04:00:56,29.83,4.75,280.29,16.93,23.92,1.72
2021-09-05 05:00:56,27.36,4.82,237.62,11.68,18.73,1.89
2021-09-05 06:00:56,30.36,4.82,245.24,16.03,23.32,1.13
2021-09-05 07:00:56,40.0,4.79,261.66,16.65,25.85,1.18
2021-09-05 08:00:56,44.41,4.82,286.93,14.57,23.72,1.81
2021-09-05 09:00:56,41.28,4.54,191.18,9.94,18.51,2.19
2021-09-05 10:00:56,36.77,4.85,408.59,9.27,18.45,4.7
2021-09-05 11:00:56,33.39,5.31,910.66,9.72,18.07,13.82
2021-09-05 12:00:56,28.5,38.12,2511.32,31.03,47.39,8.08
2021-09-05 13:00:56,30.04,52.33,1843.88,23.21,35.35,10.52
2021-09-05 14:00:56,33.35,22.22,558.54,9.07,16.7,10.38
2021-09-05 15:00:56,34.25,13.25,151.66,6.5,13.59,10.86
2021-09-05 16:00:56,29.69,7.48,126.52,4.59,11.63,9.04
2021-09-05 17:00:56,22.92,5.42,54.35,4.41,11.42,8.66
2021-09-05 18:00:56,17.81,4.47,50.04,4.19,10.68,8.27
2021-09-05 19:00:56,15.76,4.45,52.44,3.85,10.84,7.51
2021-09-05 20:00:56,17.17,3.97,23.89,5.2,11.76,8.58
2021-09-05 21:00:56,18.34,4.21,3.29,5.02,11.24,11.68
2021-09-05 22:00:56,20.04,3.61,325.53,13.67,20.34,10.69
2021-09-05 23:00:56,24.98,4.1,742.75,17.46,24.99,11.48
2021-09-06 00:00:56,41.03,6.35,438.62,21.14,29.46,11.37
2021-09-06 01:00:56,56.28,5.29,348.91,21.83,29.13,7.54
2021-09-06 02:00:56,62.98,33.4,1387.4,26.07,43.61,8.33
2021-09-06 03:00:56,72.63,52.65,2716.41,30.52,49.09,7.86
2021-09-06 04:00:56,82.23,82.4,2255.02,30.18,40.24,8.97
2021-09-06 05:00:56,88.16,66.95,1106.01,41.77,54.15,9.54
2021-09-06 06:00:56,86.45,38.03,284.66,15.94,23.4,10.48
2021-09-06 07:00:56,74.93,14.36,174.26,10.61,17.57,8.88
2021-09-06 08:00:56,62.46,12.32,340.21,16.2,24.77,12.47
2021-09-06 09:00:56,68.29,49.49,1223.98,22.63,37.58,13.74
2021-09-06 10:00:56,64.62,22.88,315.41,15.91,25.3,13.38
2021-09-06 11:00:56,51.63,14.49,194.67,12.27,20.44,12.55
2021-09-06 12:00:56,47.92,10.66,195.25,10.7,18.7,12.21
2021-09-06 13:00:56,40.22,12.54,321.42,10.85,18.57,12.56
2021-09-06 14:00:56,33.01,12.98,109.03,8.0,15.23,15.93
2021-09-06 15:00:56,31.5,12.91,262.17,9.09,16.39,12.16
2021-09-06 16:00:56,31.4,18.9,441.01,12.02,20.42,10.49
2021-09-06 17:00:56,33.19,19.43,385.53,17.36,26.49,10.12
2021-09-06 18:00:56,34.92,15.39,217.33,17.74,25.39,10.87
2021-09-06 19:00:56,34.47,11.31,195.45,17.55,24.66,11.03
2021-09-06 20:00:56,33.29,19.7,494.33,21.85,28.74,7.78
2021-09-06 21:00:56,40.81,54.29,1627.87,29.38,37.73,9.8
2021-09-06 22:00:56,55.62,62.59,2196.59,24.51,33.96,11.87
2021-09-06 23:00:56,66.56,74.14,1431.41,24.67,33.75,8.19
2021-09-07 00:00:56,74.03,75.29,1266.94,20.43,27.92,9.71
2021-09-07 01:00:56,73.56,56.72,406.83,27.0,34.76,11.39
2021-09-07 02:00:56,70.99,18.82,56.81,26.6,33.26,13.01
2021-09-07 03:00:56,66.46,14.77,265.92,23.11,30.07,12.77
2021-09-07 04:00:56,62.8,12.56,17.7,14.93,21.6,4.81
2021-09-07 05:00:56,56.37,9.55,34.01,9.38,15.84,4.3
2021-09-07 06:00:56,52.3,7.14,27.65,9.87,16.31,3.88
2021-09-07 07:00:56,50.6,4.54,3382.45,9.83,16.02,3.59
2021-09-07 08:00:56,44.91,3.37,3479.05,14.86,23.2,2.85
2021-09-07 09:00:56,41.14,6.32,1961.32,20.96,33.94,2.73
2021-09-07 10:00:56,43.63,51.47,1307.9,35.83,68.46,4.76
2021-09-07 11:00:56,48.22,46.05,1280.82,25.15,39.78,6.22
2021-09-07 12:00:56,49.1,11.46,360.52,10.65,19.14,8.62
2021-09-07 13:00:56,44.3,5.84,114.3,10.29,18.99,9.96
2021-09-07 14:00:56,34.26,4.42,135.46,12.05,21.84,10.5
2021-09-07 15:00:56,25.89,3.02,160.29,8.31,15.62,11.1
2021-09-07 16:00:56,27.12,5.02,224.39,11.26,18.95,11.41
2021-09-07 17:00:56,26.33,2.03,181.36,9.92,17.14,11.79
2021-09-07 18:00:56,25.77,2.06,159.19,9.75,16.71,10.69
2021-09-07 19:00:56,28.14,2.49,391.53,10.03,16.6,9.13
2021-09-07 20:00:56,25.55,6.54,877.85,12.03,18.27,8.39
2021-09-07 21:00:56,26.04,14.26,417.12,33.07,41.07,4.84
2021-09-07 22:00:56,46.96,89.47,2624.51,23.26,36.73,8.92
2021-09-07 23:00:56,95.7,76.65,1784.55,18.01,28.07,8.53
2021-09-08 00:00:56,123.68,74.54,1266.45,33.15,45.42,6.6
2021-09-08 01:00:56,117.74,57.45,347.15,30.0,40.43,5.17
2021-09-08 02:00:56,99.78,25.25,110.09,19.22,26.42,5.61
2021-09-08 03:00:56,85.59,12.29,39.38,13.95,20.59,4.64
2021-09-08 04:00:56,72.43,6.19,59.84,11.35,17.78,3.91
2021-09-08 05:00:56,60.19,3.6,28.46,9.73,15.93,4.28
2021-09-08 06:00:56,51.62,2.63,72.75,10.08,16.48,4.24
2021-09-08 07:00:56,41.85,1.77,127.53,15.01,22.2,3.1
2021-09-08 08:00:56,34.99,2.51,200.96,14.84,23.54,3.05
2021-09-08 09:00:56,39.17,57.09,1317.68,35.19,69.5,2.66
2021-09-08 10:00:56,52.52,83.13,1281.19,33.41,62.54,4.85
2021-09-08 11:00:56,52.32,31.95,799.37,20.31,31.58,7.25
2021-09-08 12:00:56,43.44,19.7,562.42,12.83,21.48,8.9
2021-09-08 13:00:56,38.74,12.92,217.13,10.77,18.72,9.79
2021-09-08 14:00:56,33.54,9.38,209.04,11.25,18.75,10.5
2021-09-08 15:00:56,29.64,3.75,114.64,10.46,17.82,11.36
2021-09-08 16:00:56,28.91,3.55,78.84,10.31,18.14,11.32
2021-09-08 17:00:56,24.82,3.72,32.9,8.86,18.13,11.32
2021-09-08 18:00:56,22.88,3.44,22.15,6.33,13.82,9.46
2021-09-08 19:00:56,20.4,2.35,25.36,6.56,13.56,10.04
2021-09-08 20:00:56,18.0,1.91,29.61,6.76,13.57,10.3
2021-09-08 21:00:56,21.88,1.2,60.58,7.09,13.67,9.94
2021-09-08 22:00:56,26.17,0.94,54.54,7.14,13.18,9.36
2021-09-08 23:00:56,24.73,12.78,1765.21,14.43,22.04,8.59
2021-09-09 00:00:56,27.69,27.37,4037.21,31.01,37.66,4.34
2021-09-09 01:00:56,40.31,29.08,863.68,26.29,32.72,2.93
2021-09-09 02:00:56,52.99,28.28,252.99,36.77,50.43,1.53
2021-09-09 03:00:56,56.45,14.39,399.58,25.92,32.95,2.43
2021-09-09 04:00:56,51.31,8.26,447.39,23.47,29.91,2.07
2021-09-09 05:00:56,43.28,7.65,452.42,20.73,27.58,2.61
2021-09-09 06:00:56,34.64,6.89,428.87,19.25,26.79,2.32
2021-09-09 07:00:56,32.03,6.28,406.51,17.89,25.28,1.91
2021-09-09 08:00:56,28.42,5.96,493.66,18.22,29.52,1.9
2021-09-09 09:00:56,27.29,14.74,1297.76,25.78,45.82,2.06
2021-09-09 10:00:56,39.64,44.19,1796.2,33.15,51.56,5.18
2021-09-09 11:00:56,49.42,33.81,958.83,19.74,30.53,7.3
2021-09-09 12:00:56,52.96,25.81,529.35,12.46,20.78,8.95
2021-09-09 13:00:56,44.48,14.54,126.71,10.01,17.69,9.44
2021-09-09 14:00:56,36.26,11.54,150.38,12.65,20.66,11.92
2021-09-09 15:00:56,40.34,12.72,244.61,9.92,17.26,19.17
2021-09-09 16:00:56,40.32,13.97,266.5,7.82,15.05,18.03
2021-09-09 17:00:56,31.74,6.92,136.26,6.38,13.32,14.87
2021-09-09 18:00:56,25.83,6.01,118.18,5.49,12.5,10.58
2021-09-09 19:00:56,25.78,6.09,100.46,5.84,12.56,10.53
2021-09-09 20:00:56,23.93,6.23,48.08,6.76,13.19,11.33
2021-09-09 21:00:56,24.45,6.7,8.56,6.12,13.21,10.76
2021-09-09 22:00:56,22.46,5.85,1.13,6.18,12.85,10.06
2021-09-09 23:00:56,19.0,5.59,31.18,7.66,14.75,11.43
2021-09-10 00:00:56,22.19,5.92,138.43,17.86,25.41,8.82
2021-09-10 01:00:56,30.62,7.67,161.8,33.1,41.04,6.73
2021-09-10 02:00:56,42.13,6.72,141.57,37.46,47.48,4.72
2021-09-10 03:00:56,60.63,5.4,177.77,45.48,58.9,4.57
2021-09-10 04:00:56,68.73,6.82,177.0,22.03,29.2,8.14
2021-09-10 05:00:56,61.78,7.12,151.87,19.22,26.61,6.06
2021-09-10 06:00:56,57.07,6.37,245.57,20.22,27.23,8.27
2021-09-10 07:00:56,59.83,6.28,285.14,21.07,28.27,5.58
2021-09-10 08:00:56,57.93,7.38,556.42,22.65,32.23,5.18
2021-09-10 09:00:56,56.33,20.41,997.74,35.58,57.25,5.32
2021-09-10 10:00:56,54.63,28.92,1072.07,30.97,45.54,7.64
2021-09-10 11:00:56,55.73,53.12,1386.2,42.08,57.32,9.08
2021-09-10 12:00:56,62.98,62.97,1163.68,43.57,58.47,6.44
2021-09-10 13:00:56,63.4,36.5,289.92,18.55,28.98,8.53
2021-09-10 14:00:56,53.71,18.53,57.85,9.43,18.16,14.04
2021-09-10 15:00:56,45.73,10.87,86.12,5.85,14.53,10.22
2021-09-10 16:00:56,43.97,7.69,53.62,5.83,13.96,11.5
2021-09-10 17:00:56,38.04,6.67,90.93,5.46,13.16,9.93
2021-09-10 18:00:56,32.29,6.1,88.17,6.9,15.06,11.42
2021-09-10 19:00:56,34.35,5.48,2799.25,8.98,22.86,11.05
2021-09-10 20:00:56,32.71,5.31,5387.16,6.05,13.62,11.64
2021-09-10 21:00:56,30.81,4.64,5491.14,6.96,14.39,11.82
2021-09-10 22:00:56,29.76,4.93,5477.67,5.88,12.8,11.92
2021-09-10 23:00:56,28.25,4.76,5439.51,7.03,13.74,8.97
2021-09-11 00:00:56,26.6,4.64,5512.99,17.88,24.7,12.08
2021-09-11 01:00:56,26.37,4.52,1381.99,37.93,44.56,6.7
2021-09-11 02:00:56,33.02,4.81,209.98,36.73,45.2,5.56
2021-09-11 03:00:56,67.73,4.05,101.94,23.07,29.93,12.61
2021-09-11 04:00:56,85.55,4.88,104.36,17.47,24.16,3.76
2021-09-11 05:00:56,73.35,4.52,49.35,21.17,27.72,2.92
2021-09-11 06:00:56,69.03,4.41,67.88,20.51,27.33,2.93
2021-09-11 07:00:56,68.47,4.64,56.03,15.1,21.97,3.56
2021-09-11 08:00:56,60.35,5.28,155.7,17.89,25.33,2.72
2021-09-11 09:00:56,54.18,4.74,403.69,15.97,24.7,4.48
2021-09-11 10:00:56,52.71,54.78,2523.64,57.47,86.28,2.74
2021-09-11 11:00:56,51.03,55.04,589.48,25.49,36.49,5.81
2021-09-11 12:00:56,46.11,18.42,19.02,8.43,15.72,8.73
2021-09-11 13:00:56,39.57,12.31,87.1,13.07,20.68,8.4
2021-09-11 14:00:56,31.03,13.84,66.59,8.13,15.22,8.89
2021-09-11 15:00:56,21.99,8.79,80.92,5.35,12.35,9.39
2021-09-11 16:00:56,18.96,6.84,44.38,4.42,11.12,9.0
2021-09-11 17:00:56,20.19,6.14,17.53,5.32,12.57,9.44
2021-09-11 18:00:56,20.44,5.8,16.55,4.3,11.47,10.08
2021-09-11 19:00:56,17.48,5.49,25.58,3.87,10.79,10.65
2021-09-11 20:00:56,16.41,5.2,42.66,5.49,12.2,10.4
2021-09-11 21:00:56,19.4,5.17,24.91,6.09,12.73,9.67
2021-09-11 22:00:56,21.16,5.17,66.12,9.66,16.29,8.56
2021-09-11 23:00:56,25.74,4.92,223.47,32.08,38.71,4.6
2021-09-12 00:00:56,29.75,5.16,251.71,40.94,47.8,2.93
2021-09-12 01:00:56,30.35,5.6,487.56,36.59,44.09,2.44
2021-09-12 02:00:56,38.05,5.51,203.0,30.94,38.73,2.03
2021-09-12 03:00:56,51.67,4.0,266.79,19.77,26.69,2.47
2021-09-12 04:00:56,83.33,5.2,448.38,20.33,26.93,1.92
2021-09-12 05:00:56,117.82,5.0,393.39,18.7,25.54,1.85
2021-09-12 06:00:56,116.32,4.98,583.34,22.01,30.06,0.96
2021-09-12 07:00:56,96.51,4.52,828.47,22.41,31.24,0.44
2021-09-12 08:00:56,81.67,4.74,613.42,18.02,27.04,0.66
2021-09-12 09:00:56,65.14,5.92,1350.06,26.22,51.57,0.77
2021-09-12 10:00:56,58.37,13.46,507.19,17.83,29.25,3.69
2021-09-12 11:00:56,52.37,13.57,1119.57,19.95,31.73,5.17
2021-09-12 12:00:56,43.25,20.21,840.1,15.83,25.21,7.8
2021-09-12 13:00:56,38.66,13.47,346.93,9.0,16.57,12.62
2021-09-12 14:00:56,36.88,8.98,202.03,8.96,16.46,12.8
2021-09-12 15:00:56,40.85,13.07,260.81,10.29,17.44,13.16
2021-09-12 16:00:56,40.35,8.83,14.9,4.72,11.71,11.96
2021-09-12 17:00:56,36.72,4.98,41.24,3.98,10.71,11.28
2021-09-12 18:00:56,34.92,4.43,7.07,4.08,10.89,11.3
2021-09-12 19:00:56,35.82,3.58,82.24,4.39,10.89,11.99
2021-09-12 20:00:56,32.08,3.79,1640.2,6.72,17.53,11.36
2021-09-12 21:00:56,30.37,3.61,4366.41,4.49,10.42,11.51
2021-09-12 22:00:56,28.57,3.47,4326.69,9.91,15.9,9.91
2021-09-12 23:00:56,27.49,2.96,3746.14,21.86,28.4,7.61
2021-09-13 00:00:56,29.81,2.32,3706.39,9.87,16.24,8.02
2021-09-13 01:00:56,30.62,2.75,916.08,20.47,27.05,5.5
2021-09-13 02:00:56,32.91,2.63,224.44,16.49,22.84,5.95
2021-09-13 03:00:56,49.46,3.11,543.74,21.8,28.55,4.67
2021-09-13 04:00:56,59.04,5.28,256.11,13.01,19.58,4.37
2021-09-13 05:00:56,56.47,4.83,343.65,11.32,18.33,3.88
2021-09-13 06:00:56,68.74,3.6,366.5,25.35,34.29,1.24
2021-09-13 07:00:56,114.01,3.11,372.12,18.51,26.91,1.52
2021-09-13 08:00:56,125.16,3.39,464.27,15.79,24.25,2.21
2021-09-13 09:00:56,94.26,5.23,1173.35,32.75,66.3,1.88
2021-09-13 10:00:56,98.94,129.65,2642.29,58.39,127.26,0.93
2021-09-13 11:00:56,107.15,57.03,1575.63,41.92,66.23,2.77
2021-09-13 12:00:56,97.18,34.51,633.14,22.52,34.61,6.81
2021-09-13 13:00:56,79.29,15.09,1033.97,13.56,21.66,9.28
2021-09-13 14:00:56,61.44,13.2,546.74,13.8,22.05,10.45
2021-09-13 15:00:56,52.5,14.91,242.99,10.67,18.27,11.68
2021-09-13 16:00:56,45.65,9.32,33.03,4.15,11.08,9.49
2021-09-13 17:00:56,42.41,6.65,37.43,4.67,11.36,9.06
2021-09-13 18:00:56,38.64,6.2,8.0,4.06,11.48,10.2
2021-09-13 19:00:56,35.86,5.59,29.81,3.99,10.63,10.59
2021-09-13 20:00:56,32.72,5.42,33.16,4.4,11.14,10.79
2021-09-13 21:00:56,34.96,5.63,1486.54,6.38,14.49,10.29
2021-09-13 22:00:56,33.33,4.82,3487.23,19.89,26.87,7.5
2021-09-13 23:00:56,28.64,4.6,3412.42,15.29,21.83,7.37
2021-09-14 00:00:56,29.95,4.04,3433.33,12.36,19.6,6.64
2021-09-14 01:00:56,36.92,4.23,725.29,16.78,24.42,4.9
2021-09-14 02:00:56,40.19,5.39,69.83,23.42,31.21,3.46
2021-09-14 03:00:56,62.85,3.01,26.19,17.86,25.33,2.97
2021-09-14 04:00:56,83.34,3.56,11.57,13.33,20.02,3.09
2021-09-14 05:00:56,79.94,3.51,3.74,15.82,22.5,2.36
2021-09-14 06:00:56,73.09,3.6,2.32,18.65,25.65,1.9
2021-09-14 07:00:56,59.16,4.45,63.59,24.19,31.71,1.21
2021-09-14 08:00:56,50.17,3.92,73.13,22.72,35.16,0.72
2021-09-14 09:00:56,53.81,6.0,1034.0,28.83,55.75,0.81
2021-09-14 10:00:56,68.45,42.14,2347.45,38.41,69.47,2.34
2021-09-14 11:00:56,73.95,71.17,2522.16,46.94,73.4,3.3
2021-09-14 12:00:56,74.8,59.07,439.55,25.71,39.22,7.43
2021-09-14 13:00:56,65.83,21.24,219.87,10.65,18.56,9.79
2021-09-14 14:00:56,47.9,14.53,585.62,10.11,17.65,11.16
2021-09-14 15:00:56,37.21,12.05,144.84,5.92,12.68,10.15
2021-09-14 16:00:56,34.87,7.92,125.99,4.98,11.78,9.21
2021-09-14 17:00:56,34.56,6.43,95.98,4.18,10.51,8.55
2021-09-14 18:00:56,33.14,5.46,44.44,4.61,10.9,9.02
2021-09-14 19:00:56,33.31,5.44,467.67,27.03,47.01,8.77
2021-09-14 20:00:56,57.24,11.34,741.51,23.78,31.28,7.28
2021-09-14 21:00:56,68.88,5.37,147.34,30.68,37.38,4.98
2021-09-14 22:00:56,56.26,2.07,177.44,29.25,35.77,4.81
2021-09-14 23:00:56,47.87,1.07,157.63,33.83,40.54,3.4
2021-09-15 00:00:56,42.15,0.79,209.98,42.02,50.94,1.64
2021-09-15 01:00:56,43.27,0.94,231.58,40.09,48.69,0.89
2021-09-15 02:00:56,45.66,0.68,266.44,37.45,46.02,1.24
2021-09-15 03:00:56,46.24,2.0,246.58,36.99,45.56,3.29
2021-09-15 04:00:56,53.0,2.97,283.2,35.95,42.99,0.6
2021-09-15 05:00:56,54.43,1.9,226.31,33.72,41.35,0.74
2021-09-15 06:00:56,52.81,2.6,97.27,24.68,32.33,0.91
2021-09-15 07:00:56,55.25,2.48,12.42,23.3,33.47,0.75
2021-09-15 08:00:56,49.32,2.4,59.68,21.64,34.48,1.99
2021-09-15 09:00:56,48.47,2.13,270.69,24.79,45.86,0.62
2021-09-15 10:00:56,46.94,2.14,112.13,25.06,45.62,1.23
2021-09-15 11:00:56,40.91,2.68,859.25,23.13,35.32,2.32
2021-09-15 12:00:56,43.6,2.5,1302.0,25.54,36.36,3.78
2021-09-15 13:00:56,44.71,3.14,1072.36,29.45,40.98,4.18
2021-09-15 14:00:56,49.47,3.15,399.97,20.97,31.02,3.59
2021-09-15 15:00:56,57.34,2.88,329.82,12.42,20.02,4.01
2021-09-15 16:00:56,57.83,4.21,2270.5,49.65,75.9,2.16
2021-09-15 17:00:56,52.09,4.96,660.48,27.36,35.93,3.51
2021-09-15 18:00:56,45.3,4.43,194.24,24.79,32.53,3.68
2021-09-15 19:00:56,35.62,4.41,116.02,13.44,20.36,5.3
2021-09-15 20:00:56,30.29,5.28,85.33,10.31,16.74,4.84
2021-09-15 21:00:56,29.08,6.05,83.83,8.28,14.83,5.12
2021-09-15 22:00:56,27.16,5.42,160.54,12.75,20.59,3.18
2021-09-15 23:00:56,23.35,7.16,95.29,8.43,15.07,4.24
2021-09-16 00:00:56,23.28,6.76,34.49,6.07,13.13,4.33
2021-09-16 01:00:56,22.99,6.21,402.37,6.97,13.86,4.07
2021-09-16 02:00:56,20.16,5.96,254.05,9.44,19.0,2.62
2021-09-16 03:00:56,20.43,5.37,251.75,7.09,14.26,3.61
2021-09-16 04:00:56,18.19,5.97,378.89,8.06,17.26,2.84
2021-09-16 05:00:56,19.87,3.28,367.34,9.81,17.0,2.53
2021-09-16 06:00:56,23.81,2.83,312.69,7.92,15.11,3.69
2021-09-16 07:00:56,24.21,2.29,520.59,12.34,18.99,2.31
2021-09-16 08:00:56,27.89,2.5,591.54,15.47,22.33,1.84
2021-09-16 09:00:56,37.54,5.47,771.75,19.56,29.16,2.94
2021-09-16 10:00:56,40.31,5.12,954.27,19.16,29.22,8.21
2021-09-16 11:00:56,34.3,7.7,1900.24,36.2,63.75,2.52
2021-09-16 12:00:56,42.14,13.65,723.22,18.68,30.28,6.19
2021-09-16 13:00:56,44.51,57.85,2048.62,38.34,58.13,11.38
2021-09-16 14:00:56,40.8,28.86,287.65,11.33,22.23,9.69
