Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2019-01-11 08:00:56,16.33,11.84,4.99,95.14,3.8,10.51
2019-01-11 09:00:56,17.07,11.32,4.94,103.61,6.62,13.46
2019-01-11 10:00:56,12.88,8.71,5.75,99.17,8.27,15.83
2019-01-11 11:00:56,10.96,0.0,6.35,157.48,17.68,29.09
2019-01-11 12:00:56,15.92,15.04,6.37,180.2,16.59,27.87
2019-01-11 13:00:56,15.48,13.17,8.6,226.3,21.0,33.21
2019-01-11 14:00:56,21.76,17.28,9.48,283.55,27.65,44.64
2019-01-11 15:00:56,22.15,17.12,0.0,445.87,30.62,64.36
2019-01-11 16:00:56,19.31,17.01,7.83,450.46,25.95,55.84
2019-01-11 17:00:56,15.43,0.0,6.65,446.79,23.74,48.66
2019-01-11 18:00:56,16.4,12.56,5.63,450.56,23.46,47.52
2019-01-11 19:00:56,15.34,15.1,5.17,430.09,19.23,38.98
2019-01-11 20:00:56,13.75,0.0,5.07,720.77,33.57,83.98
2019-01-11 21:00:56,11.53,0.0,5.23,687.53,21.07,61.78
2019-01-11 22:00:56,16.52,0.0,4.84,481.79,13.19,35.07
2019-01-11 23:00:56,18.77,17.2,4.36,432.3,13.01,30.64
2019-01-12 00:00:56,16.78,16.1,3.89,468.8,27.76,46.55
2019-01-12 01:00:56,16.68,13.5,3.43,545.55,24.3,43.21
2019-01-12 02:00:56,17.98,0.0,3.85,619.2,22.16,39.04
2019-01-12 03:00:56,18.77,0.0,3.66,528.83,16.43,31.87
2019-01-12 04:00:56,18.24,0.0,3.67,519.23,16.07,31.98
2019-01-12 05:00:56,18.83,16.95,3.49,494.47,12.81,26.57
2019-01-12 06:00:56,17.51,14.27,3.87,504.99,12.0,26.27
2019-01-12 07:00:56,13.42,0.0,3.98,425.95,6.53,19.9
2019-01-12 08:00:56,9.59,0.0,3.48,390.07,9.1,20.55
2019-01-12 09:00:56,9.24,0.0,3.39,417.73,13.37,25.32
2019-01-12 10:00:56,12.01,0.0,3.49,444.38,13.97,26.92
2019-01-12 11:00:56,10.82,0.0,3.55,424.4,10.81,22.56
2019-01-12 12:00:56,13.41,0.0,3.6,421.16,12.34,24.42
2019-01-12 13:00:56,14.31,0.0,3.8,427.86,14.68,29.27
2019-01-12 14:00:56,13.28,0.0,3.97,438.84,12.1,24.86
2019-01-12 15:00:56,14.91,0.0,0.0,432.64,10.0,21.76
2019-01-12 16:00:56,13.59,0.0,4.2,416.88,11.69,23.26
2019-01-12 17:00:56,13.52,0.0,3.61,442.08,13.41,24.6
2019-01-12 18:00:56,11.95,0.0,3.53,449.13,16.99,28.66
2019-01-12 19:00:56,9.54,0.0,3.59,443.8,15.64,26.03
2019-01-12 20:00:56,11.53,0.0,3.57,455.18,14.76,23.99
2019-01-12 21:00:56,11.58,0.0,3.33,450.34,16.83,25.46
2019-01-12 22:00:56,12.68,0.0,3.37,469.42,14.45,23.57
2019-01-12 23:00:56,16.11,0.0,3.53,485.55,11.21,20.13
2019-01-13 00:00:56,18.56,0.0,3.33,463.43,9.9,16.81
2019-01-13 01:00:56,16.03,0.0,2.82,420.81,8.99,16.51
2019-01-13 02:00:56,19.99,17.52,3.19,398.5,7.49,14.74
2019-01-13 03:00:56,19.44,14.25,3.27,398.95,5.74,12.63
2019-01-13 04:00:56,14.09,0.0,3.01,405.5,4.67,10.96
2019-01-13 05:00:56,12.76,0.0,3.09,424.72,6.26,12.44
2019-01-13 06:00:56,13.64,0.0,2.91,418.54,11.4,17.39
2019-01-13 07:00:56,11.46,0.0,2.82,435.0,8.51,14.71
2019-01-13 08:00:56,9.77,0.0,2.9,465.38,13.82,21.18
2019-01-13 09:00:56,8.97,0.0,2.94,457.09,14.71,22.87
2019-01-13 10:00:56,11.25,0.0,2.89,459.58,12.41,20.73
2019-01-13 11:00:56,20.02,0.0,3.01,462.03,10.0,17.93
2019-01-13 12:00:56,22.41,0.0,3.38,506.07,12.21,21.55
2019-01-13 13:00:56,17.81,18.03,4.0,471.75,9.81,18.84
2019-01-13 14:00:56,16.27,13.85,3.87,456.23,8.99,17.73
2019-01-13 15:00:56,18.35,14.76,0.0,442.92,8.2,16.21
2019-01-13 16:00:56,15.85,18.25,4.22,417.72,7.74,14.96
2019-01-13 17:00:56,19.16,27.49,3.94,428.03,10.44,17.53
2019-01-13 18:00:56,18.74,27.34,3.64,446.4,11.57,18.81
2019-01-13 19:00:56,14.3,20.84,3.3,443.93,12.58,19.33
2019-01-13 20:00:56,22.96,20.92,3.55,455.75,12.39,20.04
2019-01-13 21:00:56,22.66,25.76,3.64,495.77,10.15,17.89
2019-01-13 22:00:56,15.97,26.69,3.27,460.61,11.0,18.9
2019-01-13 23:00:56,13.57,23.66,3.24,447.61,12.2,19.32
2019-01-14 00:00:56,18.45,24.31,3.35,440.97,9.28,15.7
2019-01-14 01:00:56,19.0,30.52,2.85,457.95,11.11,18.02
2019-01-14 02:00:56,15.21,38.05,3.39,465.35,10.67,17.62
2019-01-14 03:00:56,13.15,39.43,3.38,460.04,7.14,13.56
2019-01-14 04:00:56,13.71,35.27,3.3,487.24,7.61,14.0
2019-01-14 05:00:56,20.49,35.75,3.18,505.67,9.96,16.49
2019-01-14 06:00:56,21.49,32.64,3.31,486.49,10.29,17.02
2019-01-14 07:00:56,20.88,33.59,3.29,515.21,10.78,18.03
2019-01-14 08:00:56,24.72,36.62,3.55,559.69,15.87,29.95
2019-01-14 09:00:56,23.41,36.44,3.74,587.31,14.99,34.65
2019-01-14 10:00:56,23.91,39.24,4.38,793.03,19.71,65.85
2019-01-14 11:00:56,29.74,48.08,4.86,815.7,15.5,55.99
2019-01-14 12:00:56,31.58,55.8,6.55,734.62,14.91,48.85
2019-01-14 13:00:56,25.82,0.0,6.43,729.52,15.26,45.75
2019-01-14 14:00:56,24.85,0.0,6.62,776.9,17.07,46.82
2019-01-14 15:00:56,31.09,0.0,0.0,888.24,24.57,59.57
2019-01-14 16:00:56,27.57,0.0,6.94,827.24,23.42,54.5
2019-01-14 17:00:56,24.21,0.0,7.6,960.08,31.12,64.02
2019-01-14 18:00:56,30.44,0.0,5.71,1117.68,37.8,89.94
2019-01-14 19:00:56,41.25,0.0,4.99,1463.02,34.02,138.81
2019-01-14 20:00:56,47.62,0.0,5.22,1644.71,28.37,147.87
2019-01-14 21:00:56,53.9,0.0,5.69,1746.17,27.81,156.69
2019-01-14 22:00:56,53.6,0.0,5.36,1610.77,21.88,128.26
2019-01-14 23:00:56,52.18,0.0,6.07,2335.37,21.32,163.88
2019-01-15 00:00:56,59.14,0.0,6.34,2421.21,18.22,166.72
2019-01-15 01:00:56,59.69,0.0,5.11,2131.66,15.55,150.64
2019-01-15 02:00:56,62.01,0.0,5.91,2431.75,14.91,163.71
2019-01-15 03:00:56,59.63,0.0,6.02,2412.29,15.65,168.1
2019-01-15 04:00:56,61.11,0.0,5.53,2425.1,16.0,151.34
2019-01-15 05:00:56,61.12,0.0,5.29,2292.69,13.42,160.07
2019-01-15 06:00:56,58.04,0.0,4.91,2120.75,12.4,150.94
2019-01-15 07:00:56,52.31,0.0,4.77,2002.16,12.34,139.52
2019-01-15 08:00:56,50.47,0.0,4.85,2128.34,13.9,150.52
2019-01-15 09:00:56,44.7,0.0,5.01,2212.24,15.94,169.05
2019-01-15 10:00:56,47.75,0.0,5.7,2459.93,21.96,202.97
2019-01-15 11:00:56,57.22,0.0,6.44,2429.35,26.13,198.42
2019-01-15 12:00:56,58.57,0.0,6.67,2371.95,25.9,183.95
2019-01-15 13:00:56,57.67,0.0,6.09,2103.35,21.48,160.16
2019-01-15 14:00:56,60.02,0.0,5.46,1783.94,19.03,130.27
2019-01-15 15:00:56,55.4,0.0,0.0,1529.19,16.67,109.53
2019-01-15 16:00:56,42.48,0.0,5.01,1272.53,11.54,89.53
2019-01-15 17:00:56,35.43,0.0,4.46,1072.73,10.61,72.56
2019-01-15 18:00:56,32.25,0.0,3.72,812.2,15.96,63.49
2019-01-15 19:00:56,25.55,0.0,3.04,710.63,24.95,66.8
2019-01-15 20:00:56,27.99,20.67,2.96,698.92,25.56,63.56
2019-01-15 21:00:56,25.51,22.42,3.02,768.33,26.94,73.12
2019-01-15 22:00:56,18.8,0.0,3.03,747.74,25.67,70.15
2019-01-15 23:00:56,15.33,0.0,4.28,737.45,11.43,50.13
2019-01-16 00:00:56,17.82,0.0,3.8,609.81,11.48,39.79
2019-01-16 01:00:56,15.73,0.0,3.52,507.11,10.87,31.04
2019-01-16 02:00:56,15.31,0.0,3.33,392.44,10.84,24.61
2019-01-16 03:00:56,13.05,0.0,3.35,333.91,7.54,18.42
2019-01-16 04:00:56,9.82,0.0,3.48,282.48,6.29,14.46
2019-01-16 05:00:56,10.79,0.0,2.77,217.25,5.75,12.54
2019-01-16 06:00:56,10.49,0.0,2.9,206.89,3.9,10.49
2019-01-16 07:00:56,8.28,0.0,2.34,167.41,6.53,12.56
2019-01-16 08:00:56,10.12,8.4,2.19,249.5,20.9,34.71
2019-01-16 09:00:56,9.5,6.85,2.46,358.7,26.4,50.34
2019-01-16 10:00:56,7.08,5.22,2.61,510.01,33.86,78.19
2019-01-16 11:00:56,12.43,11.52,3.17,762.62,34.58,89.89
2019-01-16 12:00:56,24.31,0.0,4.43,612.92,20.37,60.38
2019-01-16 13:00:56,23.62,0.0,5.14,513.98,14.4,46.53
2019-01-16 14:00:56,22.79,0.0,4.26,500.58,11.66,39.73
2019-01-16 15:00:56,20.14,0.0,0.0,424.16,11.87,33.17
2019-01-16 16:00:56,16.72,0.0,3.84,348.57,10.77,25.92
2019-01-16 17:00:56,20.91,0.0,3.92,292.35,9.85,21.16
2019-01-16 18:00:56,19.88,0.0,3.65,264.93,12.37,21.23
2019-01-16 19:00:56,15.09,0.0,4.38,594.33,34.12,66.73
2019-01-16 20:00:56,0.0,21.16,4.4,677.68,39.03,73.12
2019-01-16 21:00:56,13.46,0.0,4.8,631.38,34.0,60.29
2019-01-16 22:00:56,9.42,0.0,4.97,625.6,36.19,60.41
2019-01-16 23:00:56,6.6,0.0,4.74,736.15,39.86,68.15
2019-01-17 00:00:56,4.98,0.0,5.34,790.28,36.8,59.48
2019-01-17 01:00:56,3.69,0.0,3.94,751.3,38.4,57.9
2019-01-17 02:00:56,2.59,0.0,4.22,749.08,38.91,61.01
2019-01-17 03:00:56,1.98,0.0,3.48,787.65,35.01,50.83
2019-01-17 04:00:56,2.12,0.0,3.11,732.0,30.79,43.15
2019-01-17 05:00:56,2.42,0.0,2.66,654.41,21.4,30.98
2019-01-17 06:00:56,2.29,0.0,2.36,629.74,23.93,33.22
2019-01-17 07:00:56,2.33,0.0,2.43,706.77,30.14,50.79
2019-01-17 08:00:56,2.69,0.0,2.5,808.45,33.01,73.78
2019-01-17 09:00:56,2.58,0.0,3.21,1161.61,37.25,124.92
2019-01-17 10:00:56,4.09,0.0,4.41,1012.46,30.57,87.58
2019-01-17 11:00:56,4.54,0.0,7.71,1239.47,36.07,115.97
2019-01-17 12:00:56,13.69,0.0,6.37,1481.97,43.31,117.24
2019-01-17 13:00:56,28.1,0.0,7.86,1524.06,55.08,135.97
2019-01-17 14:00:56,0.0,49.26,4.01,959.24,30.94,79.82
2019-01-17 15:00:56,32.77,0.0,0.0,760.52,23.19,59.06
2019-01-17 16:00:56,32.99,0.0,3.14,626.73,23.69,53.08
2019-01-17 17:00:56,27.94,0.0,3.23,577.18,30.41,57.22
2019-01-17 18:00:56,0.0,0.0,7.7,888.85,49.85,116.68
2019-01-17 19:00:56,27.79,0.0,6.02,936.16,52.85,121.85
2019-01-17 20:00:56,25.08,0.0,4.22,1039.52,49.01,125.76
2019-01-17 21:00:56,20.81,0.0,3.28,1087.01,44.92,115.38
2019-01-17 22:00:56,16.01,0.0,3.14,1318.3,45.0,129.48
2019-01-17 23:00:56,13.63,0.0,2.57,1755.17,45.13,174.43
2019-01-18 00:00:56,13.74,0.0,2.94,2362.2,43.38,195.33
2019-01-18 01:00:56,12.81,0.0,3.69,2695.23,40.5,195.73
2019-01-18 02:00:56,29.91,0.0,4.34,2671.43,38.26,210.83
2019-01-18 03:00:56,51.0,0.0,3.5,2736.77,35.4,219.65
2019-01-18 04:00:56,48.01,0.0,3.92,2737.56,32.94,212.52
2019-01-18 05:00:56,55.22,0.0,2.53,2102.03,32.08,181.06
2019-01-18 06:00:56,49.25,0.0,1.5,1939.92,30.31,161.23
2019-01-18 07:00:56,42.46,39.55,1.51,1952.11,31.14,194.01
2019-01-18 08:00:56,35.97,0.0,1.55,1967.19,33.95,223.27
2019-01-18 09:00:56,49.43,47.28,1.46,2079.77,33.07,208.85
2019-01-18 10:00:56,41.72,0.0,2.25,2777.65,45.49,270.29
2019-01-18 11:00:56,61.97,0.0,3.46,2668.61,54.68,263.2
2019-01-18 12:00:56,69.9,0.0,5.43,2140.82,52.05,206.97
2019-01-18 13:00:56,0.0,74.37,7.57,1893.95,51.12,168.85
2019-01-18 14:00:56,0.0,69.97,9.3,1873.97,63.25,168.37
2019-01-18 15:00:56,0.0,75.93,0.0,1764.68,70.65,161.33
2019-01-18 16:00:56,67.1,0.0,7.1,1406.96,57.09,122.53
2019-01-18 17:00:56,64.39,0.0,6.52,1171.13,48.86,100.15
2019-01-18 18:00:56,66.41,0.0,8.46,1347.81,57.68,139.55
2019-01-18 19:00:56,63.25,0.0,7.23,1924.82,69.48,272.35
2019-01-18 20:00:56,62.07,0.0,7.09,2215.29,65.01,270.4
2019-01-18 21:00:56,68.54,0.0,6.46,2080.32,47.75,233.76
2019-01-18 22:00:56,63.86,0.0,5.86,1749.37,37.4,190.16
2019-01-18 23:00:56,61.72,0.0,4.68,1674.02,36.77,172.37
2019-01-19 00:00:56,54.02,0.0,4.51,2286.8,34.13,208.24
2019-01-19 01:00:56,57.18,0.0,3.12,1597.51,28.11,144.95
2019-01-19 02:00:56,51.74,0.0,3.96,2598.47,31.5,227.06
2019-01-19 03:00:56,47.15,0.0,3.19,2180.32,27.2,187.62
2019-01-19 04:00:56,56.33,0.0,3.34,2486.38,24.2,215.61
2019-01-19 05:00:56,51.81,0.0,2.98,2329.05,22.79,187.19
2019-01-19 06:00:56,44.43,0.0,3.05,2336.17,20.83,170.83
2019-01-19 07:00:56,40.75,0.0,3.04,2153.25,20.22,161.99
2019-01-19 08:00:56,42.38,0.0,3.54,2040.47,20.86,163.69
2019-01-19 09:00:56,40.44,0.0,3.76,2233.22,23.05,197.67
2019-01-19 10:00:56,40.53,0.0,4.53,2150.61,21.2,180.51
2019-01-19 11:00:56,47.97,0.0,7.92,2267.26,31.27,181.17
2019-01-19 12:00:56,52.14,0.0,8.27,2009.2,31.57,161.12
2019-01-19 13:00:56,53.5,0.0,8.21,1596.6,27.96,124.05
2019-01-19 14:00:56,52.28,0.0,9.5,1489.72,40.78,121.72
2019-01-19 15:00:56,54.99,0.0,0.0,1306.31,34.36,103.56
2019-01-19 16:00:56,51.67,0.0,9.99,1109.14,36.97,93.24
2019-01-19 17:00:56,48.6,0.0,10.74,1236.65,48.13,107.86
2019-01-19 18:00:56,0.0,52.46,12.65,1578.82,56.76,145.64
2019-01-19 19:00:56,54.46,0.0,9.82,2329.54,65.94,251.65
2019-01-19 20:00:56,72.59,0.0,9.56,2776.37,68.93,284.0
2019-01-19 21:00:56,72.11,0.0,7.65,3377.33,64.46,325.68
2019-01-19 22:00:56,82.82,0.0,6.84,3441.37,50.26,304.25
2019-01-19 23:00:56,91.71,0.0,5.83,3015.78,38.44,246.73
2019-01-20 00:00:56,79.97,0.0,5.2,2996.84,32.13,232.73
2019-01-20 01:00:56,81.05,0.0,4.66,3951.27,30.45,268.3
2019-01-20 02:00:56,83.97,0.0,5.88,4654.04,28.99,299.06
2019-01-20 03:00:56,88.32,0.0,5.13,4612.39,23.83,276.98
2019-01-20 04:00:56,93.56,0.0,4.66,3880.09,22.39,247.33
2019-01-20 05:00:56,83.15,0.0,4.18,3770.65,21.85,242.92
2019-01-20 06:00:56,85.49,0.0,3.81,3867.21,18.43,249.51
2019-01-20 07:00:56,83.36,0.0,3.5,3654.13,15.97,245.34
2019-01-20 08:00:56,73.7,0.0,3.59,3597.23,16.49,253.04
2019-01-20 09:00:56,69.36,0.0,3.17,3329.64,18.29,247.42
2019-01-20 10:00:56,76.28,0.0,3.2,3216.17,18.33,246.75
2019-01-20 11:00:56,59.89,0.0,5.07,3201.25,22.18,241.74
2019-01-20 12:00:56,71.47,0.0,7.13,2721.79,26.05,194.21
2019-01-20 13:00:56,70.44,0.0,8.97,2557.94,43.64,187.32
2019-01-20 14:00:56,0.0,130.81,8.31,2214.89,46.53,159.21
2019-01-20 15:00:56,62.37,0.0,0.0,2029.27,52.46,145.27
2019-01-20 16:00:56,63.42,0.0,8.49,1723.25,43.58,116.2
2019-01-20 17:00:56,64.5,0.0,9.0,1560.52,48.15,123.15
2019-01-20 18:00:56,54.52,0.0,9.35,1826.12,64.47,197.48
2019-01-20 19:00:56,0.0,75.93,8.7,2453.68,66.44,228.22
2019-01-20 20:00:56,61.77,0.0,7.28,2067.81,45.98,169.59
2019-01-20 21:00:56,59.71,0.0,5.82,1749.68,35.37,140.92
2019-01-20 22:00:56,60.24,0.0,5.24,1573.96,26.92,117.87
2019-01-20 23:00:56,51.18,0.0,4.82,1484.1,29.18,112.47
2019-01-21 00:00:56,41.03,0.0,4.65,1382.47,25.13,95.53
2019-01-21 01:00:56,43.11,0.0,3.23,1201.05,22.59,86.3
2019-01-21 02:00:56,32.02,0.0,3.53,1083.72,22.35,77.97
2019-01-21 03:00:56,29.62,0.0,3.23,973.46,18.14,64.4
2019-01-21 04:00:56,24.91,0.0,2.54,991.72,18.02,59.16
2019-01-21 05:00:56,26.34,0.0,2.23,1095.13,16.61,54.6
2019-01-21 06:00:56,21.57,0.0,2.16,1176.1,15.98,56.6
2019-01-21 07:00:56,24.48,0.0,2.23,1144.12,17.22,61.57
2019-01-21 08:00:56,21.06,0.0,2.08,1001.54,15.21,65.8
2019-01-21 09:00:56,21.14,0.0,2.36,1165.6,15.22,79.99
2019-01-21 10:00:56,26.34,0.0,3.64,1319.96,22.1,121.84
2019-01-21 11:00:56,19.9,0.0,5.7,1332.65,25.2,122.49
2019-01-21 12:00:56,33.41,0.0,7.21,1227.08,24.74,106.04
2019-01-21 13:00:56,38.86,0.0,9.13,1306.68,34.1,122.25
2019-01-21 14:00:56,34.95,0.0,6.48,1230.91,35.21,112.18
2019-01-21 15:00:56,45.57,0.0,0.0,1125.07,34.68,102.9
2019-01-21 16:00:56,41.15,0.0,6.22,890.92,29.18,88.01
2019-01-21 17:00:56,33.89,0.0,6.11,911.28,31.93,89.56
2019-01-21 18:00:56,36.17,0.0,4.33,792.25,28.49,79.43
2019-01-21 19:00:56,37.24,0.0,2.88,745.88,19.18,65.84
2019-01-21 20:00:56,28.22,0.0,3.1,757.8,12.72,57.24
2019-01-21 21:00:56,24.41,0.0,3.04,603.59,10.2,45.77
2019-01-21 22:00:56,23.27,0.0,1.81,421.25,10.28,34.5
2019-01-21 23:00:56,17.47,0.0,1.69,381.39,9.14,30.23
2019-01-22 00:00:56,12.52,0.0,1.53,337.09,9.51,26.33
2019-01-22 01:00:56,15.52,0.0,1.05,422.83,7.18,23.29
2019-01-22 02:00:56,15.06,0.0,1.46,409.5,6.08,20.05
2019-01-22 03:00:56,10.93,0.0,1.0,335.65,4.37,15.03
2019-01-22 04:00:56,16.24,12.87,0.85,346.99,4.66,14.28
2019-01-22 05:00:56,12.31,0.0,1.98,364.82,3.56,15.76
2019-01-22 06:00:56,9.23,0.0,1.79,308.29,3.56,13.92
2019-01-22 07:00:56,9.91,0.0,1.26,275.1,5.84,14.29
2019-01-22 08:00:56,10.47,0.0,0.76,293.44,10.2,18.73
2019-01-22 09:00:56,8.27,0.0,0.68,300.21,11.1,19.95
2019-01-22 10:00:56,10.92,0.0,0.76,312.09,13.72,23.82
2019-01-22 11:00:56,10.72,0.0,1.21,346.76,13.93,26.37
2019-01-22 12:00:56,17.42,16.15,2.67,366.97,9.66,23.12
2019-01-22 13:00:56,21.9,21.42,3.03,367.56,9.15,23.12
2019-01-22 14:00:56,16.88,0.0,3.59,351.9,10.01,26.37
2019-01-22 15:00:56,16.57,0.0,0.0,343.51,9.58,25.72
2019-01-22 16:00:56,16.99,0.0,3.57,346.09,10.38,25.08
2019-01-22 17:00:56,13.45,0.0,2.73,343.3,11.93,27.6
2019-01-22 18:00:56,10.29,0.0,2.26,375.23,17.76,33.6
2019-01-22 19:00:56,0.0,29.48,3.13,1041.78,29.84,97.5
2019-01-22 20:00:56,23.84,0.0,2.97,1077.46,26.86,108.66
2019-01-22 21:00:56,25.5,0.0,3.05,1272.77,23.39,114.79
2019-01-22 22:00:56,25.57,0.0,3.11,1448.83,19.65,112.81
2019-01-22 23:00:56,32.45,0.0,3.51,1992.93,20.97,156.09
2019-01-23 00:00:56,38.82,0.0,4.33,2697.78,17.48,189.06
2019-01-23 01:00:56,51.5,0.0,3.45,2689.05,16.12,207.43
2019-01-23 02:00:56,59.5,0.0,3.08,2230.59,16.66,198.82
2019-01-23 03:00:56,60.9,0.0,2.55,2006.8,17.38,189.0
2019-01-23 04:00:56,58.9,0.0,2.26,1948.78,14.27,172.61
2019-01-23 05:00:56,47.97,0.0,1.82,1824.37,10.72,153.55
2019-01-23 06:00:56,47.23,0.0,1.34,1762.81,10.26,143.95
2019-01-23 07:00:56,45.83,0.0,1.16,1753.95,9.43,140.06
2019-01-23 08:00:56,49.93,0.0,0.99,1732.97,9.55,138.93
2019-01-23 09:00:56,36.46,0.0,1.01,1710.46,9.9,136.9
2019-01-23 10:00:56,32.83,0.0,1.34,2006.96,18.09,189.23
2019-01-23 11:00:56,29.62,0.0,1.74,2032.22,17.8,188.76
2019-01-23 12:00:56,39.65,0.0,4.48,1857.59,22.13,169.41
2019-01-23 13:00:56,45.29,0.0,7.31,1605.98,36.26,157.81
2019-01-23 14:00:56,50.39,0.0,6.48,1073.37,23.86,107.0
2019-01-23 15:00:56,37.47,0.0,0.0,821.37,16.98,81.92
2019-01-23 16:00:56,32.4,0.0,7.33,720.61,21.59,79.09
2019-01-23 17:00:56,33.79,0.0,9.62,729.94,31.05,89.02
2019-01-23 18:00:56,30.27,0.0,8.83,710.61,33.38,90.14
2019-01-23 19:00:56,31.9,0.0,6.63,639.04,30.13,77.84
2019-01-23 20:00:56,32.33,0.0,8.59,622.03,34.01,80.72
2019-01-23 21:00:56,28.54,27.54,6.79,718.29,32.42,87.71
2019-01-23 22:00:56,41.23,36.47,5.69,1093.84,34.72,119.35
2019-01-23 23:00:56,38.43,0.0,3.95,751.27,25.29,75.64
2019-01-24 00:00:56,34.61,31.28,3.11,626.0,13.61,54.16
2019-01-24 01:00:56,33.04,27.4,2.81,519.0,12.24,45.95
2019-01-24 02:00:56,23.86,20.49,3.93,518.36,18.67,48.55
2019-01-24 03:00:56,27.52,20.61,3.26,394.75,8.35,32.03
2019-01-24 04:00:56,31.32,25.23,4.51,415.96,6.87,28.0
2019-01-24 05:00:56,23.83,18.92,3.14,317.27,6.06,21.67
2019-01-24 06:00:56,17.07,13.4,2.91,301.49,5.42,18.54
2019-01-24 07:00:56,14.17,0.0,3.32,293.56,6.14,18.25
2019-01-24 08:00:56,16.49,0.0,3.19,249.18,6.5,16.42
2019-01-24 09:00:56,12.64,0.0,3.38,223.03,8.26,17.94
2019-01-24 10:00:56,14.02,13.12,2.44,187.26,10.33,19.54
2019-01-24 11:00:56,17.86,15.31,2.41,191.97,10.68,20.36
2019-01-24 12:00:56,13.52,0.0,2.53,195.53,10.98,20.8
2019-01-24 13:00:56,10.02,0.0,2.14,205.64,13.8,23.4
2019-01-24 14:00:56,12.69,0.0,2.11,209.09,14.01,24.84
2019-01-24 15:00:56,19.27,0.0,0.0,216.05,13.78,24.75
2019-01-24 16:00:56,25.9,19.93,2.83,219.04,13.21,24.12
2019-01-24 17:00:56,0.0,0.0,0.0,200.45,0.0,0.0
2019-01-24 18:00:56,16.02,0.0,0.52,169.87,34.65,37.64
2019-01-24 19:00:56,50.68,45.49,0.93,153.05,22.26,26.3
2019-01-24 20:00:56,55.72,36.28,1.83,155.01,17.71,22.45
2019-01-24 21:00:56,58.65,31.94,2.5,163.74,11.2,16.42
2019-01-24 22:00:56,52.92,24.55,3.44,139.24,8.32,13.1
2019-01-24 23:00:56,50.37,22.23,3.65,144.42,12.56,17.47
2019-01-25 00:00:56,44.01,21.9,4.81,190.27,17.22,23.1
2019-01-25 01:00:56,42.66,23.48,5.15,363.38,18.42,29.23
2019-01-25 02:00:56,41.64,26.06,4.26,319.34,11.16,20.29
2019-01-25 03:00:56,39.45,24.71,4.78,369.22,16.0,25.42
2019-01-25 04:00:56,32.96,18.53,5.07,395.77,17.82,28.36
2019-01-25 05:00:56,25.84,16.07,3.79,388.07,10.33,21.46
2019-01-25 06:00:56,24.52,17.1,3.44,429.2,14.48,28.72
2019-01-25 07:00:56,22.67,19.9,4.16,449.75,18.77,33.18
2019-01-25 08:00:56,25.73,24.73,3.41,565.22,19.56,52.8
2019-01-25 09:00:56,28.97,20.69,3.27,963.02,24.68,136.98
2019-01-25 10:00:56,39.97,27.6,4.81,755.17,13.67,78.2
2019-01-25 11:00:56,62.35,34.79,6.06,661.94,13.38,63.45
2019-01-25 12:00:56,53.98,29.44,6.41,619.59,19.67,63.13
2019-01-25 13:00:56,54.53,30.04,5.69,544.58,14.95,50.51
2019-01-25 14:00:56,51.39,32.46,5.69,504.87,13.55,44.33
2019-01-25 15:00:56,41.35,27.3,0.0,502.56,12.66,41.0
2019-01-25 16:00:56,40.38,27.18,4.96,545.51,11.87,41.1
2019-01-25 17:00:56,41.91,19.02,4.92,491.32,10.69,35.2
2019-01-25 18:00:56,39.52,14.11,6.54,391.54,15.01,33.78
2019-01-25 19:00:56,36.89,13.18,4.79,395.98,14.67,32.47
2019-01-25 20:00:56,36.95,12.99,4.5,395.87,10.93,28.15
2019-01-25 21:00:56,41.74,10.67,3.9,346.27,10.37,24.22
2019-01-25 22:00:56,41.19,11.11,3.8,354.8,12.82,25.83
2019-01-25 23:00:56,37.13,12.83,3.65,340.28,11.64,24.32
2019-01-26 00:00:56,42.47,13.14,4.29,337.22,16.79,29.25
2019-01-26 01:00:56,52.41,14.34,2.49,270.75,6.97,19.0
2019-01-26 02:00:56,52.25,13.56,3.91,296.82,4.12,16.24
2019-01-26 03:00:56,47.88,12.59,4.11,310.31,3.98,16.39
2019-01-26 04:00:56,46.6,12.92,3.56,247.55,2.98,13.22
2019-01-26 05:00:56,47.46,14.06,2.66,215.54,2.8,11.45
2019-01-26 06:00:56,47.34,18.43,3.28,226.18,1.87,11.1
2019-01-26 07:00:56,48.39,17.01,3.75,270.95,2.1,12.49
2019-01-26 08:00:56,51.84,19.98,3.42,224.57,2.96,11.92
2019-01-26 09:00:56,53.5,17.28,3.61,224.98,4.35,13.45
2019-01-26 10:00:56,59.26,17.6,3.63,229.82,3.97,13.65
2019-01-26 11:00:56,54.23,21.6,3.61,211.71,4.09,12.81
2019-01-26 12:00:56,49.26,23.94,4.17,191.26,5.15,13.56
2019-01-26 13:00:56,46.11,23.14,4.83,172.06,7.39,15.77
2019-01-26 14:00:56,46.48,18.9,3.38,188.62,5.42,14.16
2019-01-26 15:00:56,40.18,17.89,0.0,160.43,8.57,17.14
2019-01-26 16:00:56,33.38,15.19,3.92,186.24,6.84,16.55
2019-01-26 17:00:56,31.5,16.61,3.76,209.94,9.48,20.4
2019-01-26 18:00:56,111.33,18.08,2.85,221.17,12.52,23.88
2019-01-26 19:00:56,186.16,21.08,2.49,307.29,17.92,31.83
