Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-02-02 17:00:56,7.87,25.11,1370.91,28.45,40.27,62.92
2022-02-02 18:00:56,15.39,26.62,1427.44,31.76,43.24,61.18
2022-02-02 19:00:56,14.44,39.43,1598.69,44.95,60.36,47.38
2022-02-02 20:00:56,23.09,30.81,1492.86,31.66,41.2,57.42
2022-02-02 21:00:56,17.24,23.36,1306.08,17.66,24.52,71.19
2022-02-02 22:00:56,9.29,18.24,1292.38,15.13,20.7,74.57
2022-02-02 23:00:56,17.43,24.84,1362.13,20.97,28.34,67.65
2022-02-03 00:00:56,19.17,20.97,1449.79,24.97,33.58,61.92
2022-02-03 01:00:56,21.8,17.44,1360.1,24.13,30.88,62.37
2022-02-03 02:00:56,25.0,9.96,1261.56,11.88,15.79,72.55
2022-02-03 03:00:56,18.98,4.72,1255.41,9.14,0.0,67.81
2022-02-03 04:00:56,6.14,3.74,1217.56,8.27,11.8,75.55
2022-02-03 05:00:56,0.0,2.83,1202.4,7.88,11.42,81.82
2022-02-03 06:00:56,0.0,4.4,1197.95,8.68,12.12,85.08
2022-02-03 07:00:56,0.0,17.18,1269.6,21.83,27.14,70.47
2022-02-03 08:00:56,18.34,51.2,1720.9,53.9,66.5,42.79
2022-02-03 09:00:56,45.16,29.22,1568.65,52.99,65.22,42.52
2022-02-03 10:00:56,38.07,55.32,1791.21,60.23,77.77,32.96
2022-02-03 11:00:56,40.58,41.15,1564.59,40.31,52.74,50.43
2022-02-03 12:00:56,32.59,22.75,1507.54,36.8,47.9,54.73
2022-02-03 13:00:56,34.8,21.99,1455.92,31.29,42.0,58.25
2022-02-03 14:00:56,15.58,31.81,1412.84,29.34,40.03,61.38
2022-02-03 15:00:56,22.21,50.55,1445.52,34.88,45.26,59.25
2022-02-03 16:00:56,23.96,17.75,1535.96,41.82,55.99,52.63
2022-02-03 17:00:56,19.24,49.16,1579.75,49.52,65.07,42.65
2022-02-03 18:00:56,43.25,113.3,1747.04,57.6,75.11,38.87
2022-02-03 19:00:56,50.13,59.17,2261.98,60.2,79.97,35.84
2022-02-03 20:00:56,89.73,73.86,2526.65,75.84,96.93,22.9
2022-02-03 21:00:56,52.48,40.66,2038.16,43.27,56.03,32.57
2022-02-03 22:00:56,7.8,24.37,1865.67,26.8,34.81,39.66
2022-02-03 23:00:56,0.0,20.42,1695.18,24.52,30.34,45.44
2022-02-04 00:00:56,8.66,19.66,1584.06,26.91,33.46,46.66
2022-02-04 01:00:56,4.65,21.38,1478.46,28.66,34.88,45.82
2022-02-04 02:00:56,0.0,13.68,1379.51,18.18,22.33,59.17
2022-02-04 03:00:56,0.0,11.04,1320.02,14.1,17.94,64.59
2022-02-04 04:00:56,0.0,11.16,1364.49,17.74,21.75,58.11
2022-02-04 05:00:56,19.38,9.29,1303.2,13.19,16.93,59.52
2022-02-04 06:00:56,11.08,8.57,1325.88,11.14,14.97,68.11
2022-02-04 07:00:56,21.28,28.28,1478.32,15.13,19.31,61.94
2022-02-04 08:00:56,60.1,37.16,1807.9,30.52,38.62,50.1
2022-02-04 09:00:56,60.98,28.54,1582.51,39.12,53.12,41.18
2022-02-04 10:00:56,51.92,27.52,1488.78,28.16,38.62,50.16
2022-02-04 11:00:56,44.22,34.41,1301.46,17.7,26.14,63.09
2022-02-04 12:00:56,33.35,29.75,1316.02,15.58,23.41,65.91
2022-02-04 13:00:56,31.27,19.01,1575.34,19.17,27.48,62.42
2022-02-04 14:00:56,25.69,17.24,1620.54,19.62,27.49,64.96
2022-02-04 15:00:56,27.38,18.74,1643.22,26.95,37.0,58.52
2022-02-04 16:00:56,36.27,17.35,1599.95,26.45,36.82,61.62
2022-02-04 17:00:56,42.44,16.29,1666.34,27.35,38.7,62.39
2022-02-04 18:00:56,44.66,21.32,1842.7,32.22,44.09,58.17
2022-02-04 19:00:56,70.29,37.62,1968.96,44.55,58.24,49.94
2022-02-04 20:00:56,69.04,43.59,1563.37,44.39,56.46,45.2
2022-02-04 21:00:56,51.87,49.4,1539.15,49.37,60.66,37.74
2022-02-04 22:00:56,70.19,98.17,1505.31,52.76,66.05,38.17
2022-02-04 23:00:56,61.97,63.16,1482.92,37.31,44.56,45.04
2022-02-05 00:00:56,54.37,75.69,1666.11,46.53,59.16,36.32
2022-02-05 01:00:56,44.65,56.79,1721.32,45.0,53.78,33.2
2022-02-05 02:00:56,50.66,37.7,1657.47,53.08,64.96,29.81
2022-02-05 03:00:56,48.53,67.16,1437.51,30.66,35.47,44.46
2022-02-05 04:00:56,40.6,63.74,1457.91,32.93,38.27,46.02
2022-02-05 05:00:56,35.45,57.34,1766.2,52.38,62.7,19.55
2022-02-05 06:00:56,36.65,23.13,1561.52,49.67,61.28,22.2
2022-02-05 07:00:56,21.25,19.18,1475.98,45.31,53.35,29.64
2022-02-05 08:00:56,59.86,71.57,2285.49,82.88,120.2,12.38
2022-02-05 09:00:56,107.52,247.06,2297.67,102.46,153.66,17.42
2022-02-05 10:00:56,119.91,63.54,1762.66,55.68,80.07,38.71
2022-02-05 11:00:56,74.88,33.87,1444.0,29.19,40.27,56.84
2022-02-05 12:00:56,0.0,41.16,1347.75,22.45,31.74,68.83
2022-02-05 13:00:56,55.7,49.99,1362.25,21.02,30.63,73.12
2022-02-05 14:00:56,62.98,36.64,1271.84,18.3,26.91,80.47
2022-02-05 15:00:56,32.94,33.61,1268.13,14.61,21.54,84.87
2022-02-05 16:00:56,31.83,18.05,1257.6,13.56,20.22,87.42
2022-02-05 17:00:56,22.02,22.43,1312.75,17.78,24.15,85.06
2022-02-05 18:00:56,24.25,21.56,1296.49,22.26,28.19,78.41
2022-02-05 19:00:56,28.22,19.71,1566.16,37.91,41.96,54.09
2022-02-05 20:00:56,98.86,93.55,3347.01,152.41,272.69,21.22
2022-02-05 21:00:56,250.61,196.52,5341.66,132.59,218.95,21.8
2022-02-05 22:00:56,265.32,188.62,4381.53,108.86,170.5,22.83
2022-02-05 23:00:56,160.04,102.87,2795.04,75.63,97.75,13.77
2022-02-06 00:00:56,108.1,120.6,2439.56,80.83,110.58,12.44
2022-02-06 01:00:56,103.08,70.84,2196.42,70.17,89.11,15.35
2022-02-06 02:00:56,83.76,44.37,2409.2,63.42,77.5,16.65
2022-02-06 03:00:56,55.17,50.22,2158.22,48.75,57.56,28.27
2022-02-06 04:00:56,60.74,42.44,2926.72,61.36,72.33,19.08
2022-02-06 05:00:56,48.1,25.82,1874.81,33.11,37.34,37.68
2022-02-06 06:00:56,36.06,34.99,1959.68,46.2,53.24,24.36
2022-02-06 07:00:56,59.38,106.96,2277.91,50.27,59.02,24.6
2022-02-06 08:00:56,98.3,160.68,2815.74,73.32,100.96,17.87
2022-02-06 09:00:56,157.6,155.88,2925.23,94.61,147.61,14.76
2022-02-06 10:00:56,136.88,122.44,2271.3,66.96,95.54,25.37
2022-02-06 11:00:56,99.26,85.83,1895.25,43.95,57.23,56.02
2022-02-06 12:00:56,90.65,93.51,1808.25,42.56,57.18,66.67
2022-02-06 13:00:56,68.35,28.53,1319.5,19.32,26.62,84.24
2022-02-06 14:00:56,39.11,20.69,1326.69,15.72,22.35,90.45
2022-02-06 15:00:56,31.08,27.06,1269.72,15.29,21.42,93.47
2022-02-06 16:00:56,33.28,27.08,1337.77,19.31,27.99,90.51
2022-02-06 17:00:56,32.95,25.06,1347.67,21.78,30.62,87.16
2022-02-06 18:00:56,29.67,13.75,1446.71,25.17,32.48,80.73
2022-02-06 19:00:56,37.39,26.74,1694.2,52.37,65.19,53.49
2022-02-06 20:00:56,66.75,60.23,2383.96,97.3,121.71,15.48
2022-02-06 21:00:56,122.41,117.84,3347.64,120.22,175.55,12.4
2022-02-06 22:00:56,180.56,195.2,3788.14,119.42,187.69,17.06
2022-02-06 23:00:56,172.12,111.98,3942.28,109.1,160.66,12.54
2022-02-07 00:00:56,140.84,106.88,2840.32,99.13,142.96,10.2
2022-02-07 01:00:56,115.1,81.07,2339.62,81.17,104.86,10.27
2022-02-07 02:00:56,113.35,67.04,2630.8,83.41,111.18,11.45
2022-02-07 03:00:56,95.08,72.13,2019.85,55.38,63.82,19.26
2022-02-07 04:00:56,44.43,49.37,2196.77,42.32,47.39,30.55
2022-02-07 05:00:56,39.33,38.46,1765.52,41.75,46.65,32.15
2022-02-07 06:00:56,22.79,29.88,1759.22,42.31,46.91,29.99
2022-02-07 07:00:56,32.92,59.92,1954.93,48.61,55.23,26.52
2022-02-07 08:00:56,86.6,80.03,2677.26,104.63,159.93,12.24
2022-02-07 09:00:56,123.23,158.57,4498.56,192.38,0.0,13.14
2022-02-07 10:00:56,265.67,174.54,4187.21,182.23,328.76,21.74
2022-02-07 11:00:56,172.38,72.13,1582.47,41.28,56.03,55.26
2022-02-07 12:00:56,73.1,32.56,1401.24,22.96,34.1,67.4
2022-02-07 13:00:56,65.81,25.97,2299.58,17.3,24.88,78.13
2022-02-07 14:00:56,46.66,17.09,1284.87,13.75,19.98,86.28
2022-02-07 15:00:56,36.19,18.05,1298.95,13.31,19.31,87.64
2022-02-07 16:00:56,40.29,19.68,1309.85,17.75,24.27,83.52
2022-02-07 17:00:56,33.04,21.21,1340.48,18.46,24.58,81.87
2022-02-07 18:00:56,51.68,20.38,1401.4,23.74,29.43,71.57
2022-02-07 19:00:56,45.95,18.95,1372.22,21.2,26.43,72.94
2022-02-07 20:00:56,39.07,22.6,1432.74,22.68,28.13,66.4
2022-02-07 21:00:56,54.04,31.38,1782.78,38.85,47.7,48.77
2022-02-07 22:00:56,55.2,21.38,1396.31,16.65,20.94,69.14
2022-02-07 23:00:56,27.06,14.14,1378.74,13.66,17.77,71.09
2022-02-08 00:00:56,37.07,16.36,1392.54,18.14,22.56,65.83
2022-02-08 01:00:56,21.54,13.09,1373.63,15.56,19.83,67.52
2022-02-08 02:00:56,25.93,11.25,1324.84,10.91,14.48,71.01
2022-02-08 03:00:56,22.39,8.65,1342.95,10.05,13.58,68.76
2022-02-08 04:00:56,17.32,9.01,1309.78,9.11,12.54,71.15
2022-02-08 05:00:56,23.35,8.64,1292.66,8.43,11.98,73.4
2022-02-08 06:00:56,19.36,7.77,1266.01,8.08,11.8,75.54
2022-02-08 07:00:56,21.68,9.78,1283.81,10.11,13.7,74.29
2022-02-08 08:00:56,22.62,9.11,1371.87,19.16,24.62,60.98
2022-02-08 09:00:56,29.35,8.98,1579.69,39.9,52.01,46.64
2022-02-08 10:00:56,23.34,7.45,1379.84,18.78,24.97,64.38
2022-02-08 11:00:56,24.26,8.26,1379.05,16.33,21.38,68.67
2022-02-08 12:00:56,22.03,6.88,1351.59,14.34,19.43,70.14
2022-02-08 13:00:56,19.82,6.92,1344.85,12.84,18.25,73.61
2022-02-08 14:00:56,17.5,6.86,1368.26,14.02,19.41,71.62
2022-02-08 15:00:56,13.62,9.42,1381.89,16.15,21.7,68.62
2022-02-08 16:00:56,9.23,8.68,1339.05,12.75,17.58,72.2
2022-02-08 17:00:56,0.0,6.57,1381.25,22.64,28.36,66.91
2022-02-08 18:00:56,0.0,5.56,1422.06,23.98,30.27,69.27
2022-02-08 19:00:56,0.0,10.86,1413.25,28.86,35.52,67.71
2022-02-08 20:00:56,7.53,16.66,1609.02,38.52,45.3,55.2
2022-02-08 21:00:56,36.52,29.72,1877.09,57.38,69.07,34.85
2022-02-08 22:00:56,43.81,23.03,1946.13,48.75,61.46,39.91
2022-02-08 23:00:56,55.15,25.29,1772.79,48.28,56.38,34.94
2022-02-09 00:00:56,61.39,63.24,2150.95,85.75,117.77,17.55
2022-02-09 01:00:56,82.46,83.82,2242.55,65.47,81.74,17.84
2022-02-09 02:00:56,54.91,23.82,1782.86,44.75,53.58,31.08
2022-02-09 03:00:56,26.34,16.74,1514.21,22.54,26.59,43.82
2022-02-09 04:00:56,0.0,19.11,1432.6,16.2,20.09,45.36
2022-02-09 05:00:56,0.0,16.34,1340.98,10.92,14.33,53.74
2022-02-09 06:00:56,0.0,15.84,1361.68,13.7,17.55,55.86
2022-02-09 07:00:56,0.0,25.17,1605.58,13.5,17.95,58.58
2022-02-09 08:00:56,14.52,31.99,1610.87,22.8,29.8,51.56
2022-02-09 09:00:56,19.27,26.22,1563.24,21.64,29.01,55.39
2022-02-09 10:00:56,12.1,21.06,1478.54,20.5,26.41,57.82
2022-02-09 11:00:56,11.34,21.68,1574.54,21.61,28.97,58.65
2022-02-09 12:00:56,21.96,23.56,1502.34,16.35,24.25,67.0
2022-02-09 13:00:56,18.6,23.23,1538.41,16.63,24.26,69.22
2022-02-09 14:00:56,25.87,28.97,1568.94,18.7,27.23,70.86
2022-02-09 15:00:56,35.27,19.98,1580.6,16.9,23.82,72.8
2022-02-09 16:00:56,20.26,19.71,1497.25,19.73,27.18,70.04
2022-02-09 17:00:56,21.88,18.64,1530.74,17.6,24.46,72.88
2022-02-09 18:00:56,43.66,19.15,1465.29,16.58,23.03,72.91
2022-02-09 19:00:56,25.82,25.56,1593.74,31.21,43.92,60.22
2022-02-09 20:00:56,36.04,26.99,1591.94,23.71,31.41,64.58
2022-02-09 21:00:56,34.21,23.96,1548.66,21.56,28.36,66.5
2022-02-09 22:00:56,23.32,16.36,1448.67,19.87,25.76,65.89
2022-02-09 23:00:56,17.87,21.28,1557.74,18.39,23.24,64.92
2022-02-10 00:00:56,25.44,22.02,1499.88,18.78,24.84,65.56
2022-02-10 01:00:56,30.51,16.67,1339.14,14.72,19.61,69.46
2022-02-10 02:00:56,22.4,13.67,1387.98,15.1,19.17,65.52
2022-02-10 03:00:56,0.0,12.37,1323.87,10.73,14.38,68.83
2022-02-10 04:00:56,14.04,10.82,1381.46,9.44,12.89,71.57
2022-02-10 05:00:56,12.66,9.7,1286.85,9.35,12.91,72.69
2022-02-10 06:00:56,9.32,10.32,1434.26,12.32,17.05,70.26
2022-02-10 07:00:56,7.55,24.61,1480.1,14.14,18.22,70.82
2022-02-10 08:00:56,33.5,46.42,1743.42,26.05,33.06,63.68
2022-02-10 09:00:56,47.28,50.39,1968.4,58.43,80.82,42.65
2022-02-10 10:00:56,62.91,29.46,1465.18,27.87,38.93,62.34
2022-02-10 11:00:56,35.37,23.83,1343.3,13.93,20.46,73.08
2022-02-10 12:00:56,30.1,21.81,1294.4,12.96,20.24,78.4
2022-02-10 13:00:56,29.8,17.37,1319.5,13.45,20.18,78.34
2022-02-10 14:00:56,36.76,16.58,1341.98,17.83,25.94,78.47
2022-02-10 15:00:56,26.71,16.26,1340.46,14.55,21.67,82.85
2022-02-10 16:00:56,32.46,15.85,1375.51,18.58,27.59,79.72
2022-02-10 17:00:56,19.71,8.54,1419.38,19.86,29.43,75.39
2022-02-10 18:00:56,24.92,9.99,1453.98,30.72,42.57,65.14
2022-02-10 19:00:56,49.58,16.91,1547.81,41.03,52.84,49.69
2022-02-10 20:00:56,59.19,22.88,1638.34,50.3,62.62,39.4
2022-02-10 21:00:56,62.65,21.5,1666.13,40.1,50.56,47.95
2022-02-10 22:00:56,41.74,15.99,1458.91,25.92,34.94,62.23
2022-02-10 23:00:56,26.6,17.31,1685.62,26.8,33.59,58.38
2022-02-11 00:00:56,33.49,38.57,1548.58,40.67,49.62,46.05
2022-02-11 01:00:56,27.63,15.51,1348.81,16.87,21.95,70.07
2022-02-11 02:00:56,23.13,12.17,1357.84,20.73,28.33,66.62
2022-02-11 03:00:56,15.54,11.74,1319.69,12.28,15.74,74.74
2022-02-11 04:00:56,10.6,14.09,1386.45,22.56,26.73,63.47
2022-02-11 05:00:56,13.5,23.15,1449.38,26.13,29.41,52.28
2022-02-11 06:00:56,19.05,18.33,2029.79,40.3,43.81,36.1
2022-02-11 07:00:56,28.84,21.75,1706.05,49.12,53.66,28.89
2022-02-11 08:00:56,19.06,27.84,1720.69,58.76,68.93,18.62
2022-02-11 09:00:56,53.97,29.6,2063.58,74.15,103.75,17.84
2022-02-11 10:00:56,81.19,38.14,1868.9,58.79,82.83,26.89
2022-02-11 11:00:56,75.24,70.42,1575.49,37.86,52.31,51.17
2022-02-11 12:00:56,79.3,60.6,1548.33,33.27,46.97,60.31
2022-02-11 13:00:56,78.5,58.82,1459.28,27.8,39.34,68.67
2022-02-11 14:00:56,67.73,27.25,1386.26,17.79,25.34,79.22
2022-02-11 15:00:56,32.42,52.18,1408.86,17.82,25.25,80.55
2022-02-11 16:00:56,35.96,28.52,1411.37,19.92,29.35,81.94
2022-02-11 17:00:56,22.31,24.17,1366.4,17.22,23.37,83.1
2022-02-11 18:00:56,26.8,27.48,1491.55,33.41,42.66,66.32
2022-02-11 19:00:56,45.68,16.21,2230.52,107.06,187.55,34.52
2022-02-11 20:00:56,157.59,113.71,3316.96,143.38,246.52,13.97
2022-02-11 21:00:56,140.92,130.79,3568.93,82.02,111.61,16.92
2022-02-11 22:00:56,132.52,148.83,3595.03,111.78,183.96,12.48
2022-02-11 23:00:56,107.86,131.12,3512.9,77.36,101.14,15.37
2022-02-12 00:00:56,111.94,114.8,3283.53,81.56,114.4,16.39
2022-02-12 01:00:56,104.4,64.38,2114.0,70.65,94.98,19.26
2022-02-12 02:00:56,84.4,39.65,1965.81,54.89,67.04,24.29
2022-02-12 03:00:56,57.12,32.31,1861.96,45.87,54.08,28.24
2022-02-12 04:00:56,57.82,33.0,2130.42,48.45,57.1,25.43
2022-02-12 05:00:56,34.15,26.08,2032.48,49.25,58.36,22.27
2022-02-12 06:00:56,31.68,26.34,1905.61,37.88,42.49,29.62
2022-02-12 07:00:56,37.14,165.57,2165.39,57.19,70.91,20.46
2022-02-12 08:00:56,109.19,193.43,3603.95,101.89,155.83,0.0
2022-02-12 09:00:56,138.56,140.12,2724.72,112.21,186.35,15.51
2022-02-12 10:00:56,151.41,0.0,3065.51,134.14,227.57,20.64
2022-02-12 11:00:56,208.4,245.45,2412.39,100.38,145.89,35.34
2022-02-12 12:00:56,144.38,48.29,1497.31,36.0,49.01,69.15
2022-02-12 13:00:56,71.85,57.9,1468.33,26.62,36.05,74.62
2022-02-12 14:00:56,56.12,41.48,1371.33,19.82,27.96,82.02
2022-02-12 15:00:56,22.49,33.34,1346.78,14.17,20.42,90.36
2022-02-12 16:00:56,16.21,27.36,1348.02,17.32,23.49,88.83
2022-02-12 17:00:56,22.34,24.0,1364.1,23.35,31.95,84.34
2022-02-12 18:00:56,38.58,11.31,1336.4,16.7,20.3,84.33
2022-02-12 19:00:56,46.2,26.24,1752.24,60.58,71.26,38.9
2022-02-12 20:00:56,151.67,123.39,4071.21,190.67,340.49,14.18
2022-02-12 21:00:56,255.77,147.86,4720.81,173.12,310.53,18.54
2022-02-12 22:00:56,260.27,139.74,3444.97,122.23,199.29,14.34
2022-02-12 23:00:56,158.77,146.19,2958.12,100.65,145.73,10.61
2022-02-13 00:00:56,176.52,100.64,4370.18,174.31,331.28,13.93
2022-02-13 01:00:56,231.5,126.0,3941.49,137.7,242.82,16.5
2022-02-13 02:00:56,178.24,72.04,2637.98,93.52,134.25,11.89
2022-02-13 03:00:56,158.42,56.24,3656.98,133.22,236.6,11.5
2022-02-13 04:00:56,150.17,48.44,2949.51,98.46,155.9,8.17
2022-02-13 05:00:56,82.97,41.0,2111.04,63.24,79.29,8.97
2022-02-13 06:00:56,58.64,57.88,2208.95,52.19,59.07,20.18
2022-02-13 07:00:56,52.44,80.1,2336.66,51.18,57.43,23.51
2022-02-13 08:00:56,90.9,85.01,2547.17,92.1,141.29,12.55
2022-02-13 09:00:56,125.75,121.68,4024.74,146.59,269.79,12.14
2022-02-13 10:00:56,181.75,137.81,2670.16,104.82,167.58,22.34
2022-02-13 11:00:56,122.16,50.59,1754.17,40.88,54.47,48.26
2022-02-13 12:00:56,52.04,29.94,1418.02,19.83,26.56,66.72
2022-02-13 13:00:56,37.34,43.02,1442.92,22.39,31.36,73.42
2022-02-13 14:00:56,34.42,24.91,1373.34,16.0,22.79,83.44
2022-02-13 15:00:56,36.16,17.46,1355.05,11.75,16.82,91.33
2022-02-13 16:00:56,38.5,12.96,1357.18,13.16,18.23,88.54
2022-02-13 17:00:56,22.96,10.93,1388.89,15.22,20.74,87.61
2022-02-13 18:00:56,24.63,17.81,1469.06,22.23,28.73,76.22
2022-02-13 19:00:56,47.7,21.74,1462.74,23.05,27.21,81.14
2022-02-13 20:00:56,56.02,30.88,1604.65,36.67,40.67,61.01
2022-02-13 21:00:56,78.49,45.19,1713.49,45.5,53.2,44.98
2022-02-13 22:00:56,89.65,24.53,1723.74,31.64,37.01,47.38
2022-02-13 23:00:56,83.82,21.68,1549.78,26.18,30.43,49.78
2022-02-14 00:00:56,89.45,11.68,1520.22,21.39,25.92,55.38
2022-02-14 01:00:56,81.85,9.97,1484.97,16.57,20.34,59.5
2022-02-14 02:00:56,86.14,12.18,1515.19,16.54,19.95,56.06
2022-02-14 03:00:56,68.66,10.31,1566.25,18.1,21.34,48.21
2022-02-14 04:00:56,68.81,19.7,1740.62,25.27,29.33,32.33
2022-02-14 05:00:56,85.85,33.17,1785.07,26.78,30.68,33.4
2022-02-14 06:00:56,72.05,13.24,1501.02,18.03,21.99,48.11
2022-02-14 07:00:56,53.32,12.03,1465.27,21.34,26.39,48.91
2022-02-14 08:00:56,61.8,28.56,1759.51,35.34,45.77,33.19
2022-02-14 09:00:56,72.04,27.97,1800.94,52.04,74.04,28.66
2022-02-14 10:00:56,68.72,12.98,1722.74,39.48,52.38,35.51
2022-02-14 11:00:56,95.74,52.4,1844.28,43.34,61.97,34.67
2022-02-14 12:00:56,117.92,58.98,1767.36,37.27,56.35,40.86
2022-02-14 13:00:56,108.81,34.6,1652.15,32.01,44.19,51.99
2022-02-14 14:00:56,89.78,17.67,1547.0,22.78,30.81,60.65
2022-02-14 15:00:56,66.04,14.66,1520.34,20.35,26.96,64.27
2022-02-14 16:00:56,52.29,11.35,1477.2,26.4,43.08,64.17
2022-02-14 17:00:56,55.53,10.52,1452.32,22.68,30.44,66.31
2022-02-14 18:00:56,62.85,10.13,1545.58,29.31,37.68,55.21
2022-02-14 19:00:56,80.45,13.62,1554.75,32.36,39.05,44.25
2022-02-14 20:00:56,71.81,20.15,1583.59,33.45,39.98,34.51
2022-02-14 21:00:56,84.03,36.6,1706.71,47.19,57.03,21.33
2022-02-14 22:00:56,88.27,30.74,1731.9,49.46,58.91,17.07
2022-02-14 23:00:56,76.9,37.56,1898.26,58.44,70.99,12.62
2022-02-15 00:00:56,80.06,36.05,1906.34,56.47,71.97,34.33
2022-02-15 01:00:56,70.88,18.8,1629.57,47.61,55.33,36.54
2022-02-15 02:00:56,73.65,13.4,1530.87,24.05,28.02,51.68
2022-02-15 03:00:56,59.41,19.4,1901.63,37.42,46.44,29.97
2022-02-15 04:00:56,92.4,27.15,2256.72,50.02,65.42,9.12
2022-02-15 05:00:56,80.93,25.79,2084.21,46.1,56.61,10.62
2022-02-15 06:00:56,70.71,26.58,2035.06,40.01,47.31,15.5
2022-02-15 07:00:56,71.4,106.08,2141.3,47.29,58.66,20.45
2022-02-15 08:00:56,120.3,146.29,2745.06,73.73,105.76,14.93
2022-02-15 09:00:56,174.84,129.0,3347.62,140.01,258.73,12.06
2022-02-15 10:00:56,169.81,101.24,2256.78,70.41,99.35,31.03
2022-02-15 11:00:56,93.65,25.86,1446.21,23.43,31.98,69.26
2022-02-15 12:00:56,63.27,26.27,1434.11,17.31,23.82,79.49
2022-02-15 13:00:56,59.46,32.89,1461.56,20.76,29.16,82.1
2022-02-15 14:00:56,55.74,19.95,1442.23,16.71,23.27,76.27
2022-02-15 15:00:56,59.13,14.29,1378.02,12.3,18.46,85.37
2022-02-15 16:00:56,44.43,9.46,1385.45,17.12,23.7,86.68
2022-02-15 17:00:56,34.64,9.76,1410.97,20.47,27.07,83.88
2022-02-15 18:00:56,44.32,18.84,1512.56,29.37,36.68,73.41
2022-02-15 19:00:56,55.44,21.05,1553.84,39.1,45.42,55.64
2022-02-15 20:00:56,70.13,39.56,1724.03,64.45,79.82,34.23
2022-02-15 21:00:56,92.96,56.69,1850.16,65.92,78.36,26.32
2022-02-15 22:00:56,83.02,50.91,2137.13,59.97,77.69,33.88
2022-02-15 23:00:56,104.82,53.15,2576.52,82.91,109.98,16.2
2022-02-16 00:00:56,124.16,52.0,2758.6,108.34,159.69,11.8
2022-02-16 01:00:56,137.23,128.84,2651.55,111.33,182.1,10.72
2022-02-16 02:00:56,161.22,103.05,2469.18,73.22,101.97,11.28
2022-02-16 03:00:56,103.96,42.11,2033.31,58.66,75.6,15.7
2022-02-16 04:00:56,94.46,41.78,1949.92,47.64,54.99,15.96
2022-02-16 05:00:56,59.98,30.92,1715.74,34.86,39.66,27.78
2022-02-16 06:00:56,35.79,17.32,1642.21,34.19,38.78,28.61
2022-02-16 07:00:56,44.62,52.25,1954.08,47.89,55.15,18.68
2022-02-16 08:00:56,78.15,108.58,2514.71,80.33,112.09,11.89
2022-02-16 09:00:56,140.18,169.55,3056.19,147.05,270.15,11.57
2022-02-16 10:00:56,187.04,178.06,3368.72,145.39,256.48,18.87
2022-02-16 11:00:56,182.57,59.7,1692.25,40.19,57.06,48.82
2022-02-16 12:00:56,93.04,68.65,1502.28,26.46,37.58,67.31
2022-02-16 13:00:56,69.38,56.86,1441.82,19.41,27.76,78.69
2022-02-16 14:00:56,71.51,51.6,1429.37,18.76,26.0,85.9
2022-02-16 15:00:56,49.03,25.53,1379.05,15.44,22.17,90.52
2022-02-16 16:00:56,31.41,11.84,1365.57,14.69,20.26,92.54
2022-02-16 17:00:56,29.47,12.62,1366.5,17.39,23.5,89.82
2022-02-16 18:00:56,27.36,15.77,1487.16,23.85,30.9,81.48
2022-02-16 19:00:56,32.35,18.25,1648.57,37.08,40.96,62.0
2022-02-16 20:00:56,83.78,65.34,3002.14,122.36,180.34,15.75
2022-02-16 21:00:56,181.88,123.05,3346.76,124.27,195.61,15.98
2022-02-16 22:00:56,162.38,127.47,3097.49,112.61,170.25,13.66
2022-02-16 23:00:56,146.05,137.69,3241.77,95.26,132.47,10.74
2022-02-17 00:00:56,107.12,101.16,2720.39,80.09,104.23,12.48
2022-02-17 01:00:56,97.77,84.91,2427.3,89.05,123.09,9.99
2022-02-17 02:00:56,97.25,61.51,1997.06,58.24,70.32,20.2
2022-02-17 03:00:56,61.09,38.76,1996.55,57.89,65.86,18.2
2022-02-17 04:00:56,52.18,39.0,1773.95,38.85,43.88,32.65
2022-02-17 05:00:56,36.65,34.08,1773.78,45.12,50.17,27.92
2022-02-17 06:00:56,35.11,34.3,1876.47,49.87,58.96,27.29
2022-02-17 07:00:56,60.62,141.43,2758.9,60.48,72.19,24.84
2022-02-17 08:00:56,131.53,135.32,2890.24,117.01,182.75,11.19
2022-02-17 09:00:56,181.5,199.18,3889.34,160.77,290.64,13.0
2022-02-17 10:00:56,203.78,149.93,2922.79,164.42,295.07,14.29
2022-02-17 11:00:56,208.86,136.24,2465.56,106.69,165.89,36.92
2022-02-17 12:00:56,102.27,22.38,1503.78,24.31,33.32,72.26
2022-02-17 13:00:56,51.57,30.87,1400.02,19.15,26.69,83.41
2022-02-17 14:00:56,48.09,35.2,1450.17,19.66,29.27,83.21
2022-02-17 15:00:56,47.06,30.6,1385.12,15.09,21.72,84.21
2022-02-17 16:00:56,42.09,8.47,1350.18,11.77,16.77,83.34
2022-02-17 17:00:56,34.63,8.44,1380.5,18.1,25.46,78.25
2022-02-17 18:00:56,40.28,7.89,1398.24,22.55,30.03,78.16
2022-02-17 19:00:56,37.07,18.06,1493.44,29.86,34.5,67.22
2022-02-17 20:00:56,43.36,34.88,1686.33,58.8,66.53,37.03
2022-02-17 21:00:56,65.76,40.05,1828.64,60.52,70.66,36.06
2022-02-17 22:00:56,59.55,30.06,1495.82,23.27,27.52,73.65
