Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-11-19 11:00:56,53.89,11.06,27.93,35.02,15.22
2018-11-19 12:00:56,51.16,12.81,26.25,32.71,17.07
2018-11-19 13:00:56,91.81,8.44,20.74,25.02,15.18
2018-11-19 14:00:56,48.6,8.35,26.85,34.44,15.51
2018-11-19 15:00:56,34.38,6.75,32.54,39.77,21.6
2018-11-19 16:00:56,48.16,10.32,39.17,46.17,18.15
2018-11-19 17:00:56,55.1,18.94,48.13,62.33,6.32
2018-11-19 18:00:56,94.38,13.55,33.88,44.84,4.54
2018-11-19 19:00:56,71.78,10.13,28.2,35.85,5.5
2018-11-19 20:00:56,63.97,11.51,33.7,43.86,7.2
2018-11-19 21:00:56,62.54,10.7,30.95,39.77,7.31
2018-11-19 22:00:56,46.0,9.18,35.54,46.06,6.72
2018-11-19 23:00:56,46.08,8.7,34.98,48.54,5.88
2018-11-20 00:00:56,48.72,8.68,26.17,32.09,8.44
2018-11-20 01:00:56,38.0,8.5,26.8,31.12,9.45
2018-11-20 02:00:56,38.03,7.89,25.07,27.98,10.21
2018-11-20 03:00:56,39.13,5.99,26.16,28.93,9.36
2018-11-20 04:00:56,43.87,5.85,18.23,20.42,12.94
2018-11-20 05:00:56,39.16,5.69,20.35,22.59,10.71
2018-11-20 06:00:56,44.92,5.64,26.46,29.71,7.92
2018-11-20 07:00:56,41.84,5.65,28.07,34.08,9.38
2018-11-20 08:00:56,36.51,6.1,31.49,41.66,6.31
2018-11-20 09:00:56,55.94,8.81,41.56,64.95,4.93
2018-11-20 10:00:56,89.41,13.68,36.11,56.37,6.45
2018-11-20 11:00:56,67.73,17.8,30.53,43.12,11.49
2018-11-20 12:00:56,58.13,17.52,35.32,50.55,10.58
2018-11-20 13:00:56,62.89,16.74,39.5,57.04,9.79
2018-11-20 14:00:56,59.35,18.25,37.82,55.61,8.17
2018-11-20 15:00:56,71.27,25.42,31.69,44.94,9.6
2018-11-20 16:00:56,45.35,16.15,41.14,57.03,6.53
2018-11-20 17:00:56,59.72,17.51,62.16,112.95,2.98
2018-11-20 18:00:56,122.38,21.13,66.3,170.51,2.75
2018-11-20 19:00:56,136.46,25.32,58.11,151.02,2.54
2018-11-20 20:00:56,152.03,26.93,48.69,109.78,2.67
2018-11-20 21:00:56,115.92,25.71,40.15,80.71,2.45
2018-11-20 22:00:56,77.13,22.89,39.03,71.35,2.33
2018-11-20 23:00:56,82.11,20.35,37.98,70.58,2.45
2018-11-21 00:00:56,85.64,16.42,34.57,59.49,2.17
2018-11-21 01:00:56,72.05,10.46,33.72,54.21,2.42
2018-11-21 02:00:56,73.41,7.89,30.13,44.79,2.13
2018-11-21 03:00:56,52.05,7.14,25.49,39.55,2.63
2018-11-21 04:00:56,53.57,4.73,22.34,31.23,3.12
2018-11-21 05:00:56,38.0,3.16,22.6,29.87,2.99
2018-11-21 06:00:56,38.05,2.23,20.19,26.81,3.46
2018-11-21 07:00:56,40.11,2.04,18.66,28.14,4.01
2018-11-21 08:00:56,44.16,2.55,22.42,33.97,3.16
2018-11-21 09:00:56,50.51,4.33,28.08,56.17,2.51
2018-11-21 10:00:56,68.54,5.75,22.99,41.89,3.45
2018-11-21 11:00:56,51.89,13.36,21.86,36.8,6.31
2018-11-21 12:00:56,48.43,0.0,22.76,33.29,10.37
2018-11-21 13:00:56,63.81,20.33,22.15,0.0,9.08
2018-11-21 14:00:56,57.19,22.29,29.31,41.2,10.39
2018-11-21 15:00:56,64.24,16.09,44.57,75.67,5.95
2018-11-21 16:00:56,73.35,11.77,50.69,78.69,3.52
2018-11-21 17:00:56,87.0,16.05,50.79,98.44,2.82
2018-11-21 18:00:56,123.54,15.14,46.86,97.83,2.51
2018-11-21 19:00:56,143.03,15.73,46.01,103.44,3.33
2018-11-21 20:00:56,144.57,20.44,46.01,123.41,3.22
2018-11-21 21:00:56,163.3,24.58,39.23,83.77,2.54
2018-11-21 22:00:56,101.78,24.6,40.27,75.55,2.41
2018-11-21 23:00:56,93.68,21.41,37.41,73.6,2.36
2018-11-22 00:00:56,81.85,12.97,35.51,65.16,1.94
2018-11-22 01:00:56,75.68,7.01,32.58,55.4,1.88
2018-11-22 02:00:56,63.41,4.93,28.05,39.36,2.31
2018-11-22 03:00:56,42.0,3.94,28.6,36.3,2.4
2018-11-22 04:00:56,42.03,3.67,25.9,32.94,2.96
2018-11-22 05:00:56,42.95,4.02,26.14,33.32,3.04
2018-11-22 06:00:56,41.13,3.58,28.57,36.92,2.4
2018-11-22 07:00:56,46.57,3.98,30.13,42.06,2.56
2018-11-22 08:00:56,67.11,4.6,27.43,40.75,3.09
2018-11-22 09:00:56,70.68,5.76,34.56,74.03,2.23
2018-11-22 10:00:56,59.19,7.98,35.69,80.72,2.24
2018-11-22 11:00:56,65.62,9.59,30.7,61.84,2.9
2018-11-22 12:00:56,52.08,22.56,28.23,51.47,4.8
2018-11-22 13:00:56,55.24,21.14,36.81,58.21,5.8
2018-11-22 14:00:56,64.43,24.89,44.85,69.79,5.26
2018-11-22 15:00:56,79.22,28.57,31.88,44.33,11.46
2018-11-22 16:00:56,51.0,19.26,33.71,45.99,12.67
2018-11-22 17:00:56,51.32,13.01,45.23,59.98,6.6
2018-11-22 18:00:56,63.81,12.6,45.68,69.41,2.72
2018-11-22 19:00:56,93.48,13.63,39.3,56.95,2.98
2018-11-22 20:00:56,110.44,18.75,45.34,76.68,2.8
2018-11-22 21:00:56,88.79,13.25,33.49,49.74,4.58
2018-11-22 22:00:56,44.84,6.56,29.27,41.36,5.42
2018-11-22 23:00:56,38.97,4.42,28.22,37.79,6.32
2018-11-23 00:00:56,37.95,2.74,25.18,32.23,7.08
2018-11-23 01:00:56,35.87,3.67,21.83,27.21,7.86
2018-11-23 02:00:56,31.03,3.49,18.0,22.51,9.94
2018-11-23 03:00:56,31.87,4.04,14.77,17.78,13.83
2018-11-23 04:00:56,26.73,4.95,13.79,17.02,16.78
2018-11-23 05:00:56,17.13,3.86,10.97,12.59,19.68
2018-11-23 06:00:56,21.84,4.06,11.77,13.51,18.58
2018-11-23 07:00:56,16.3,4.02,12.9,16.38,15.14
2018-11-23 08:00:56,27.19,4.64,13.24,16.12,16.73
2018-11-23 09:00:56,33.62,5.53,21.45,26.47,15.13
2018-11-23 10:00:56,19.89,6.7,18.83,23.04,14.72
2018-11-23 11:00:56,16.11,5.74,16.41,19.28,13.27
2018-11-23 12:00:56,20.03,4.46,16.92,20.64,9.62
2018-11-23 13:00:56,20.92,5.77,14.49,16.77,13.64
2018-11-23 14:00:56,18.11,4.21,17.79,21.15,11.52
2018-11-23 15:00:56,22.05,5.08,22.66,26.07,13.17
2018-11-23 16:00:56,24.19,6.83,18.77,22.42,17.07
2018-11-23 17:00:56,31.27,5.7,26.55,33.77,15.35
2018-11-23 18:00:56,40.81,5.94,23.07,27.9,16.92
2018-11-23 19:00:56,33.97,6.34,22.27,25.92,14.76
2018-11-23 20:00:56,33.05,5.88,25.16,29.12,16.66
2018-11-23 21:00:56,35.08,6.07,31.88,38.52,11.19
2018-11-23 22:00:56,38.08,6.33,30.34,35.15,13.01
2018-11-23 23:00:56,41.11,6.38,37.62,48.02,9.89
2018-11-24 00:00:56,44.62,6.92,27.98,32.89,14.17
2018-11-24 01:00:56,29.97,8.33,25.87,30.3,13.91
2018-11-24 02:00:56,28.89,6.54,21.17,24.11,14.08
2018-11-24 03:00:56,24.81,8.06,14.41,16.67,20.17
2018-11-24 04:00:56,17.97,8.77,13.04,15.8,16.77
2018-11-24 05:00:56,17.08,8.17,11.53,13.49,20.58
2018-11-24 06:00:56,19.92,7.82,9.8,10.91,24.56
2018-11-24 07:00:56,16.95,7.22,10.96,12.17,22.62
2018-11-24 08:00:56,15.08,7.37,14.64,16.64,20.9
2018-11-24 09:00:56,18.22,7.52,20.75,24.54,17.4
2018-11-24 10:00:56,26.38,9.41,25.08,32.38,14.55
2018-11-24 11:00:56,39.78,9.5,26.58,38.68,14.47
2018-11-24 12:00:56,31.97,11.46,27.23,41.13,12.49
2018-11-24 13:00:56,30.97,10.58,28.61,43.16,12.79
2018-11-24 14:00:56,30.32,11.24,34.25,50.54,11.53
2018-11-24 15:00:56,41.92,15.09,36.58,51.65,13.83
2018-11-24 16:00:56,39.13,17.86,50.42,73.81,8.25
2018-11-24 17:00:56,45.72,22.42,59.05,107.15,3.59
2018-11-24 18:00:56,107.27,18.5,50.54,87.62,3.15
2018-11-24 19:00:56,81.11,15.49,47.49,83.31,3.17
2018-11-24 20:00:56,84.35,13.42,38.51,59.54,4.43
2018-11-24 21:00:56,60.65,11.7,33.67,51.57,4.83
2018-11-24 22:00:56,48.11,10.67,34.19,48.48,3.84
2018-11-24 23:00:56,52.27,9.67,36.47,60.35,2.4
2018-11-25 00:00:56,62.1,9.4,37.48,73.85,2.37
2018-11-25 01:00:56,66.24,7.89,35.74,73.09,2.38
2018-11-25 02:00:56,74.27,7.57,28.55,52.72,2.22
2018-11-25 03:00:56,47.73,7.06,28.96,43.34,2.42
2018-11-25 04:00:56,37.65,7.55,26.02,35.46,3.24
2018-11-25 05:00:56,25.0,7.69,21.59,26.75,5.23
2018-11-25 06:00:56,25.3,7.62,24.53,29.35,4.29
2018-11-25 07:00:56,35.92,7.42,23.97,30.54,3.89
2018-11-25 08:00:56,33.05,7.38,25.3,33.67,3.64
2018-11-25 09:00:56,35.03,8.52,31.24,50.0,2.89
2018-11-25 10:00:56,36.27,11.64,28.33,45.75,4.82
2018-11-25 11:00:56,45.89,13.14,27.36,43.92,6.03
2018-11-25 12:00:56,41.95,13.27,29.25,46.59,7.02
2018-11-25 13:00:56,39.84,20.7,26.77,39.76,11.32
2018-11-25 14:00:56,34.11,15.77,26.39,35.06,14.77
2018-11-25 15:00:56,38.13,13.7,35.68,47.26,11.83
2018-11-25 16:00:56,43.3,13.42,40.01,53.57,9.94
2018-11-25 17:00:56,54.48,13.95,37.69,47.83,10.46
2018-11-25 18:00:56,71.78,11.89,39.62,54.06,7.46
2018-11-25 19:00:56,63.92,9.95,38.67,53.71,6.24
2018-11-25 20:00:56,60.84,8.5,33.77,46.17,7.23
2018-11-25 21:00:56,54.6,7.26,29.02,38.71,9.14
2018-11-25 22:00:56,40.17,5.99,30.12,40.5,6.39
2018-11-25 23:00:56,45.92,6.73,28.57,38.21,7.69
2018-11-26 00:00:56,42.82,7.23,27.71,34.69,6.51
2018-11-26 01:00:56,36.59,8.89,30.01,40.35,3.22
2018-11-26 02:00:56,56.29,9.32,23.66,28.07,7.83
2018-11-26 03:00:56,31.86,9.06,17.06,23.05,6.72
2018-11-26 04:00:56,26.86,6.8,15.5,19.82,7.17
2018-11-26 05:00:56,21.94,4.71,18.56,22.23,7.56
2018-11-26 06:00:56,20.28,4.03,17.64,20.75,7.25
2018-11-26 07:00:56,29.97,3.05,19.65,24.12,5.32
2018-11-26 08:00:56,29.11,2.78,18.78,25.96,4.55
2018-11-26 09:00:56,33.48,4.33,26.42,46.69,3.61
2018-11-26 10:00:56,50.03,6.87,32.6,56.96,6.16
2018-11-26 11:00:56,50.54,11.28,24.99,39.62,8.46
2018-11-26 12:00:56,33.89,12.77,20.32,27.19,20.43
2018-11-26 13:00:56,30.0,5.62,19.87,25.1,11.54
2018-11-26 14:00:56,29.97,4.39,19.06,21.98,14.79
2018-11-26 15:00:56,29.43,5.79,33.3,41.85,17.85
2018-11-26 16:00:56,44.95,8.27,44.63,55.3,16.6
2018-11-26 17:00:56,43.64,15.42,48.19,69.4,8.08
2018-11-26 18:00:56,67.89,26.72,56.53,93.04,2.91
2018-11-26 19:00:56,98.85,19.53,36.49,57.98,3.61
2018-11-26 20:00:56,56.57,5.54,30.11,40.07,3.5
2018-11-26 21:00:56,40.95,8.05,27.76,32.77,4.24
2018-11-26 22:00:56,39.08,5.15,24.63,28.51,3.79
2018-11-26 23:00:56,42.11,6.6,26.87,32.09,4.84
2018-11-27 00:00:56,45.88,9.39,27.62,35.14,4.94
2018-11-27 01:00:56,40.84,8.48,23.51,28.16,7.6
2018-11-27 02:00:56,35.05,4.92,19.93,23.34,5.09
2018-11-27 03:00:56,36.87,7.16,24.84,27.07,10.34
2018-11-27 04:00:56,32.0,9.25,32.11,36.04,7.05
2018-11-27 05:00:56,31.84,8.14,35.52,42.46,3.73
2018-11-27 06:00:56,26.0,6.8,29.09,33.78,16.53
2018-11-27 07:00:56,26.19,6.63,30.97,36.12,15.57
2018-11-27 08:00:56,33.03,7.4,37.31,43.48,13.39
2018-11-27 09:00:56,34.32,7.36,36.16,45.49,8.88
2018-11-27 10:00:56,45.97,8.76,48.05,61.53,7.12
2018-11-27 11:00:56,45.21,9.83,41.42,55.81,11.23
2018-11-27 12:00:56,52.52,14.79,40.18,66.16,11.83
2018-11-27 13:00:56,35.35,15.33,37.83,47.46,14.37
2018-11-27 14:00:56,48.05,12.37,37.22,45.96,13.33
2018-11-27 15:00:56,49.76,12.64,37.2,46.62,12.91
2018-11-27 16:00:56,41.27,12.1,49.4,62.19,12.81
2018-11-27 17:00:56,51.05,10.44,46.31,57.47,9.8
2018-11-27 18:00:56,53.08,10.46,51.74,72.05,3.89
2018-11-27 19:00:56,56.32,11.17,45.15,60.24,4.49
2018-11-27 20:00:56,67.7,13.38,40.33,51.71,6.62
2018-11-27 21:00:56,56.65,11.45,30.9,40.98,5.5
2018-11-27 22:00:56,43.81,8.16,29.18,37.51,3.73
2018-11-27 23:00:56,37.3,10.29,30.81,37.46,5.33
2018-11-28 00:00:56,48.02,9.8,26.77,32.03,5.33
2018-11-28 01:00:56,48.7,8.92,23.04,26.81,6.18
2018-11-28 02:00:56,37.6,9.15,20.57,22.91,10.83
2018-11-28 03:00:56,23.27,9.7,20.44,22.6,13.59
2018-11-28 04:00:56,32.8,8.49,22.47,25.15,8.73
2018-11-28 05:00:56,25.38,7.95,20.66,23.17,14.06
2018-11-28 06:00:56,39.59,7.31,19.89,23.45,13.69
2018-11-28 07:00:56,24.23,6.34,23.3,28.5,10.38
2018-11-28 08:00:56,32.95,6.49,24.8,29.12,8.97
2018-11-28 09:00:56,31.31,7.95,33.51,45.0,5.6
2018-11-28 10:00:56,42.69,11.03,39.11,53.06,8.87
2018-11-28 11:00:56,31.15,13.28,37.17,51.13,7.49
2018-11-28 12:00:56,37.15,12.56,37.45,56.31,10.28
2018-11-28 13:00:56,45.0,12.67,39.18,54.22,6.69
2018-11-28 14:00:56,44.84,12.96,38.01,46.52,11.01
2018-11-28 15:00:56,38.97,12.57,40.81,54.71,9.18
2018-11-28 16:00:56,37.72,8.88,27.98,35.8,9.25
2018-11-28 17:00:56,27.59,10.89,35.71,44.57,10.77
2018-11-28 18:00:56,49.8,8.26,26.88,31.87,9.89
2018-11-28 19:00:56,42.2,12.04,36.67,44.14,6.71
2018-11-28 20:00:56,49.95,13.65,36.21,45.09,5.76
2018-11-28 21:00:56,47.85,15.76,35.55,43.58,4.7
2018-11-28 22:00:56,42.41,27.69,40.73,51.04,4.58
2018-11-28 23:00:56,57.67,32.58,37.95,46.26,6.63
2018-11-29 00:00:56,38.0,26.25,30.17,35.39,10.44
2018-11-29 01:00:56,38.0,23.83,36.03,51.51,7.22
2018-11-29 02:00:56,0.0,15.09,21.6,24.93,11.14
2018-11-29 03:00:56,24.13,8.18,21.22,23.32,10.31
2018-11-29 04:00:56,28.95,9.16,16.12,17.74,15.51
2018-11-29 05:00:56,27.13,8.16,15.01,16.19,12.97
2018-11-29 06:00:56,31.77,7.62,18.09,20.54,15.57
2018-11-29 07:00:56,23.15,6.03,20.85,22.34,18.34
2018-11-29 08:00:56,29.2,6.03,22.46,24.55,17.28
2018-11-29 09:00:56,37.28,6.27,39.56,48.68,8.51
2018-11-29 10:00:56,48.0,7.63,33.24,39.1,10.17
2018-11-29 11:00:56,47.87,11.94,35.78,42.32,12.74
2018-11-29 12:00:56,43.1,13.9,37.12,48.07,14.13
2018-11-29 13:00:56,47.13,11.75,40.99,51.06,15.81
2018-11-29 14:00:56,51.74,11.35,44.62,59.14,11.11
2018-11-29 15:00:56,41.75,9.08,35.83,44.51,14.22
2018-11-29 16:00:56,32.61,10.09,50.74,68.38,5.47
2018-11-29 17:00:56,56.31,6.72,46.93,61.49,5.49
2018-11-29 18:00:56,67.74,4.87,44.24,60.49,5.58
2018-11-29 19:00:56,57.9,3.26,40.56,55.17,5.14
2018-11-29 20:00:56,54.23,2.49,39.7,52.37,3.81
2018-11-29 21:00:56,63.2,2.42,42.45,60.66,2.22
2018-11-29 22:00:56,71.08,3.61,44.77,71.28,2.03
2018-11-29 23:00:56,73.62,2.8,37.42,52.88,1.91
2018-11-30 00:00:56,58.76,2.08,34.46,46.5,2.66
2018-11-30 01:00:56,48.72,2.7,28.13,35.69,4.17
2018-11-30 02:00:56,37.92,2.95,21.76,25.95,6.14
2018-11-30 03:00:56,35.18,2.39,22.71,27.28,5.27
2018-11-30 04:00:56,41.87,2.34,28.94,36.52,3.15
2018-11-30 05:00:56,36.8,2.51,23.69,28.19,5.53
2018-11-30 06:00:56,29.18,2.19,22.33,27.09,8.61
2018-11-30 07:00:56,35.92,2.72,28.59,33.62,6.11
2018-11-30 08:00:56,33.05,3.07,32.7,42.07,6.52
2018-11-30 09:00:56,34.74,3.17,41.72,58.49,4.79
2018-11-30 10:00:56,25.08,3.63,32.11,41.83,9.31
2018-11-30 11:00:56,28.0,6.2,21.84,27.59,19.78
2018-11-30 12:00:56,27.87,9.66,24.76,30.02,19.97
2018-11-30 13:00:56,23.23,10.64,24.08,28.53,20.88
2018-11-30 14:00:56,31.85,9.8,24.09,28.82,25.27
2018-11-30 15:00:56,26.18,9.41,26.9,31.59,24.13
2018-11-30 16:00:56,32.87,7.99,18.56,21.34,30.57
2018-11-30 17:00:56,27.9,6.25,26.17,30.78,29.53
2018-11-30 18:00:56,24.2,6.62,33.37,39.8,22.78
2018-11-30 19:00:56,32.79,7.39,43.76,52.01,9.96
2018-11-30 20:00:56,62.87,9.84,47.22,56.79,8.73
2018-11-30 21:00:56,57.54,12.46,39.37,47.6,15.88
2018-11-30 22:00:56,40.1,11.06,35.03,39.71,16.68
2018-11-30 23:00:56,43.82,9.62,36.48,45.11,10.93
2018-12-01 00:00:56,37.34,8.52,42.45,53.04,4.59
2018-12-01 01:00:56,50.8,9.49,32.9,42.49,7.37
2018-12-01 02:00:56,43.38,11.15,38.54,50.3,4.83
2018-12-01 03:00:56,57.16,11.67,19.68,24.49,11.42
2018-12-01 04:00:56,24.75,10.33,16.4,19.13,14.37
2018-12-01 05:00:56,15.1,8.42,21.36,27.29,12.09
2018-12-01 06:00:56,19.26,4.5,25.31,27.97,7.35
2018-12-01 07:00:56,28.95,3.22,26.2,29.83,9.61
2018-12-01 08:00:56,26.77,2.5,25.71,28.37,10.96
2018-12-01 09:00:56,18.54,2.36,45.53,56.89,4.44
2018-12-01 10:00:56,39.03,2.53,41.89,51.42,5.47
2018-12-01 11:00:56,39.95,2.83,32.45,39.45,9.63
2018-12-01 12:00:56,37.95,2.28,29.61,36.06,13.27
2018-12-01 13:00:56,36.15,2.82,37.63,49.99,9.28
2018-12-01 14:00:56,41.44,2.45,18.55,23.63,13.57
2018-12-01 15:00:56,20.43,2.23,19.21,24.35,11.78
2018-12-01 16:00:56,36.85,1.9,20.98,26.63,11.66
2018-12-01 17:00:56,31.03,2.55,19.26,24.29,10.97
2018-12-01 18:00:56,32.08,2.55,21.01,26.89,11.66
2018-12-01 19:00:56,34.69,2.1,16.72,20.96,12.4
2018-12-01 20:00:56,22.9,1.63,17.67,22.93,9.99
2018-12-01 21:00:56,18.97,1.58,17.83,22.97,8.38
2018-12-01 22:00:56,18.15,1.68,24.28,31.44,12.55
2018-12-01 23:00:56,23.95,1.07,20.21,24.46,14.29
2018-12-02 00:00:56,21.9,1.06,20.91,25.29,13.06
2018-12-02 01:00:56,17.97,0.54,18.92,22.38,13.6
2018-12-02 02:00:56,16.97,0.38,15.01,17.36,16.04
2018-12-02 03:00:56,15.9,0.4,11.3,12.9,18.63
2018-12-02 04:00:56,12.03,0.63,9.29,10.34,19.92
2018-12-02 05:00:56,13.1,0.3,10.94,12.43,16.9
2018-12-02 06:00:56,17.08,0.46,9.2,10.35,16.52
2018-12-02 07:00:56,19.77,0.7,12.92,14.66,14.69
2018-12-02 08:00:56,11.36,0.62,21.51,25.47,9.84
2018-12-02 09:00:56,25.0,1.37,29.08,36.53,6.4
2018-12-02 10:00:56,24.97,2.11,29.46,39.29,6.57
2018-12-02 11:00:56,23.85,2.47,28.99,43.97,5.41
2018-12-02 12:00:56,18.25,3.91,26.47,40.63,9.68
2018-12-02 13:00:56,28.03,5.91,22.55,33.22,9.08
2018-12-02 14:00:56,28.69,6.2,19.94,27.69,12.66
2018-12-02 15:00:56,17.31,5.1,21.71,27.76,16.25
2018-12-02 16:00:56,28.95,4.21,26.64,37.57,12.84
2018-12-02 17:00:56,27.03,5.59,27.89,35.18,12.29
2018-12-02 18:00:56,28.43,5.41,29.03,36.28,8.68
2018-12-02 19:00:56,45.26,6.2,30.16,38.02,10.76
2018-12-02 20:00:56,54.95,6.05,27.93,35.88,13.38
2018-12-02 21:00:56,52.18,5.52,22.88,29.35,9.37
2018-12-02 22:00:56,21.28,5.34,21.65,26.12,10.36
2018-12-02 23:00:56,32.1,5.6,24.23,29.37,11.37
2018-12-03 00:00:56,35.71,5.27,18.7,22.56,13.11
2018-12-03 01:00:56,23.85,5.71,16.8,19.07,19.15
2018-12-03 02:00:56,17.9,5.71,14.12,15.8,19.14
2018-12-03 03:00:56,14.05,5.19,11.82,13.07,23.11
2018-12-03 04:00:56,16.0,4.77,10.54,11.72,23.76
2018-12-03 05:00:56,15.95,4.02,11.99,13.49,18.66
2018-12-03 06:00:56,14.03,3.55,8.61,9.3,25.4
2018-12-03 07:00:56,14.97,3.25,10.46,11.23,25.8
2018-12-03 08:00:56,14.38,3.05,20.09,23.04,18.89
2018-12-03 09:00:56,29.1,3.59,29.37,36.79,14.68
2018-12-03 10:00:56,32.77,4.09,23.43,28.35,19.66
2018-12-03 11:00:56,24.13,4.82,18.76,22.69,22.85
2018-12-03 12:00:56,29.13,4.99,22.74,28.98,13.74
2018-12-03 13:00:56,33.64,6.13,19.16,23.16,18.53
2018-12-03 14:00:56,20.03,5.9,20.67,26.16,17.48
2018-12-03 15:00:56,21.2,5.07,20.08,24.49,19.36
2018-12-03 16:00:56,29.1,4.56,26.76,32.62,15.63
2018-12-03 17:00:56,33.13,4.08,29.83,36.13,18.87
2018-12-03 18:00:56,38.15,3.45,31.97,40.94,9.93
2018-12-03 19:00:56,44.25,3.14,36.66,46.64,8.71
2018-12-03 20:00:56,53.62,3.13,26.54,34.16,5.68
2018-12-03 21:00:56,38.9,2.26,22.34,27.76,5.97
2018-12-03 22:00:56,34.9,1.53,20.83,24.63,4.38
2018-12-03 23:00:56,30.97,0.76,21.21,24.07,8.57
2018-12-04 00:00:56,29.83,1.26,20.6,24.12,12.76
2018-12-04 01:00:56,23.15,1.86,19.79,23.05,6.62
2018-12-04 02:00:56,28.92,1.54,17.06,18.36,4.41
2018-12-04 03:00:56,25.9,1.35,15.35,16.3,4.82
2018-12-04 04:00:56,21.9,0.92,13.82,14.72,4.97
2018-12-04 05:00:56,18.0,0.7,12.75,13.68,5.82
2018-12-04 06:00:56,18.03,0.38,13.73,15.24,6.13
2018-12-04 07:00:56,19.33,1.21,17.97,21.4,7.32
2018-12-04 08:00:56,32.36,2.48,22.12,27.62,5.29
2018-12-04 09:00:56,46.33,2.86,25.87,38.1,3.95
2018-12-04 10:00:56,58.75,2.58,21.87,33.86,2.84
2018-12-04 11:00:56,48.82,3.06,22.55,32.55,3.23
2018-12-04 12:00:56,42.43,5.57,33.05,53.24,5.31
2018-12-04 13:00:56,58.77,15.43,34.74,51.88,6.37
2018-12-04 14:00:56,50.13,19.59,47.86,67.69,9.54
2018-12-04 15:00:56,54.57,15.91,43.95,55.17,16.3
2018-12-04 16:00:56,37.97,9.38,36.75,43.76,14.27
2018-12-04 17:00:56,37.69,13.71,52.11,58.46,20.55
2018-12-04 18:00:56,64.05,14.56,51.09,59.54,11.55
2018-12-04 19:00:56,66.18,20.06,66.99,88.99,5.3
2018-12-04 20:00:56,73.19,29.02,59.26,82.34,8.33
2018-12-04 21:00:56,78.74,10.51,33.41,38.51,23.19
2018-12-04 22:00:56,33.35,8.66,34.03,39.39,16.29
2018-12-04 23:00:56,45.54,8.68,28.84,33.54,15.55
2018-12-05 00:00:56,29.17,8.41,34.8,38.62,18.61
2018-12-05 01:00:56,35.84,6.41,26.22,30.7,8.97
2018-12-05 02:00:56,29.89,3.53,22.17,24.19,6.11
2018-12-05 03:00:56,25.89,3.98,19.66,21.1,10.12
2018-12-05 04:00:56,21.89,4.78,22.25,24.4,9.45
2018-12-05 05:00:56,18.19,4.23,20.37,22.27,6.91
2018-12-05 06:00:56,24.9,3.71,19.83,21.59,6.87
2018-12-05 07:00:56,21.1,3.38,29.36,32.43,11.08
2018-12-05 08:00:56,25.71,3.16,45.91,69.22,3.52
2018-12-05 09:00:56,53.94,7.01,57.86,131.51,2.51
2018-12-05 10:00:56,89.8,11.94,49.56,102.53,2.48
2018-12-05 11:00:56,81.21,11.23,34.28,67.63,3.03
2018-12-05 12:00:56,50.75,0.0,37.33,51.42,9.4
2018-12-05 13:00:56,40.75,22.21,0.0,0.0,15.93
2018-12-05 14:00:56,30.97,16.14,30.89,38.41,16.32
2018-12-05 15:00:56,30.08,14.06,31.07,37.07,17.82
2018-12-05 16:00:56,32.87,12.4,34.54,40.95,20.88
2018-12-05 17:00:56,28.61,10.61,49.89,61.76,9.9
2018-12-05 18:00:56,51.77,6.66,32.42,39.24,10.12
2018-12-05 19:00:56,42.97,4.41,29.61,34.1,7.63
2018-12-05 20:00:56,42.03,4.73,32.92,36.97,7.15
2018-12-05 21:00:56,43.18,5.51,35.05,40.23,6.45
2018-12-05 22:00:56,50.15,6.89,42.42,53.91,4.56
2018-12-05 23:00:56,55.75,7.95,39.01,47.66,5.15
2018-12-06 00:00:56,46.39,8.31,38.6,51.56,4.13
2018-12-06 01:00:56,62.75,6.97,39.41,57.87,2.42
2018-12-06 02:00:56,57.89,6.58,21.12,28.42,6.76
2018-12-06 03:00:56,0.0,6.61,18.8,23.32,7.8
2018-12-06 04:00:56,26.77,6.27,15.95,20.22,7.72
2018-12-06 05:00:56,18.38,5.79,16.98,21.31,8.69
2018-12-06 06:00:56,32.82,4.67,21.05,24.92,6.36
2018-12-06 07:00:56,26.31,3.94,24.37,30.61,3.77
2018-12-06 08:00:56,38.31,3.51,27.79,48.97,2.49
2018-12-06 09:00:56,50.74,4.97,35.17,95.92,2.64
2018-12-06 10:00:56,79.23,7.84,39.79,101.85,3.13
2018-12-06 11:00:56,86.93,7.12,23.16,43.48,7.51
2018-12-06 12:00:56,45.77,9.99,22.46,37.58,10.39
2018-12-06 13:00:56,37.0,15.28,23.16,35.7,11.6
2018-12-06 14:00:56,36.97,9.85,28.77,40.65,13.68
2018-12-06 15:00:56,36.46,8.71,45.52,65.55,10.1
2018-12-06 16:00:56,54.71,9.26,27.04,36.31,14.54
2018-12-06 17:00:56,41.89,4.85,23.81,30.62,6.81
2018-12-06 18:00:56,37.26,3.91,26.52,31.97,8.38
2018-12-06 19:00:56,48.14,4.92,38.55,51.36,10.6
2018-12-06 20:00:56,54.16,5.83,39.09,52.65,7.14
2018-12-06 21:00:56,60.91,7.3,37.5,49.68,6.03
2018-12-06 22:00:56,56.68,10.82,30.14,39.86,7.91
2018-12-06 23:00:56,42.77,14.48,22.09,27.87,14.07
2018-12-07 00:00:56,32.72,13.89,20.07,25.33,15.74
