Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-09-06 01:00:56,36.0,0.0,0.91,0.0,0.0,0.0
2018-09-06 02:00:56,35.88,0.0,1.13,0.0,0.0,0.0
2018-09-06 03:00:56,31.49,0.0,0.94,0.0,0.0,0.0
2018-09-06 04:00:56,15.53,0.0,0.74,0.0,0.0,0.0
2018-09-06 05:00:56,31.78,0.0,0.72,0.0,0.0,0.0
2018-09-06 06:00:56,24.09,0.0,0.89,0.0,0.0,0.0
2018-09-06 07:00:56,26.84,0.0,0.98,0.0,0.0,0.0
2018-09-06 08:00:56,21.87,0.0,1.07,0.0,0.0,0.0
2018-09-06 09:00:56,18.51,0.0,1.09,0.0,0.0,0.0
2018-09-06 10:00:56,34.55,0.0,1.09,0.0,0.0,0.0
2018-09-06 11:00:56,19.94,0.0,1.19,0.0,0.0,0.0
2018-09-06 12:00:56,18.28,0.0,1.21,0.0,0.0,0.0
2018-09-06 13:00:56,26.97,0.0,0.9,0.0,0.0,0.0
2018-09-06 14:00:56,26.06,0.0,1.11,0.0,0.0,0.0
2018-09-06 15:00:56,27.81,0.0,0.86,0.0,0.0,0.0
2018-09-06 16:00:56,22.16,0.0,1.07,0.0,0.0,0.0
2018-09-06 17:00:56,26.75,0.0,0.76,0.0,0.0,0.0
2018-09-06 18:00:56,19.22,0.0,0.98,0.0,0.0,0.0
2018-09-06 19:00:56,25.75,0.0,1.17,0.0,0.0,0.0
2018-09-06 20:00:56,18.22,0.0,0.94,0.0,0.0,0.0
2018-09-06 21:00:56,25.27,0.0,1.05,0.0,0.0,0.0
2018-09-06 22:00:56,33.88,0.0,0.95,0.0,0.0,0.0
2018-09-06 23:00:56,30.03,0.0,1.04,0.0,0.0,0.0
2018-09-07 00:00:56,30.87,0.0,1.1,0.0,0.0,0.0
2018-09-07 01:00:56,26.0,0.0,1.28,0.0,0.0,0.0
2018-09-07 02:00:56,26.03,0.0,1.54,0.0,0.0,0.0
2018-09-07 03:00:56,27.15,0.0,1.49,0.0,0.0,0.0
2018-09-07 04:00:56,31.61,0.0,1.77,0.0,0.0,0.0
2018-09-07 05:00:56,19.09,0.0,1.53,0.0,0.0,0.0
2018-09-07 06:00:56,21.97,0.0,1.5,0.0,0.0,0.0
2018-09-07 07:00:56,21.03,0.0,1.58,0.0,0.0,0.0
2018-09-07 08:00:56,22.15,0.0,1.56,0.0,0.0,0.0
2018-09-07 09:00:56,27.14,0.0,1.74,0.0,0.0,0.0
2018-09-07 10:00:56,31.94,0.0,1.44,0.0,0.0,0.0
2018-09-07 11:00:56,29.91,0.0,1.26,0.0,0.0,0.0
2018-09-07 12:00:56,27.09,0.0,1.22,0.0,0.0,0.0
2018-09-07 13:00:56,29.69,0.0,0.88,0.0,0.0,0.0
2018-09-07 14:00:56,19.0,0.0,1.18,0.0,0.0,0.0
2018-09-07 15:00:56,19.09,0.0,1.39,0.0,0.0,0.0
2018-09-07 16:00:56,21.82,0.0,1.14,0.0,0.0,0.0
2018-09-07 17:00:56,16.21,0.0,1.1,0.0,0.0,0.0
2018-09-07 18:00:56,22.88,0.0,1.12,0.0,0.0,0.0
2018-09-07 19:00:56,19.28,0.0,0.82,0.0,0.0,0.0
2018-09-07 20:00:56,29.11,0.0,0.92,0.0,0.0,0.0
2018-09-07 21:00:56,33.4,0.0,0.94,0.0,0.0,0.0
2018-09-07 22:00:56,46.55,0.0,0.76,0.0,0.0,0.0
2018-09-07 23:00:56,30.89,0.0,0.82,0.0,0.0,0.0
2018-09-08 00:00:56,27.22,0.0,0.84,0.0,0.0,0.0
2018-09-08 01:00:56,35.06,0.0,0.87,0.0,0.0,0.0
2018-09-08 02:00:56,36.91,0.0,1.07,0.0,0.0,0.0
2018-09-08 03:00:56,33.91,0.0,1.32,0.0,0.0,0.0
2018-09-08 04:00:56,30.88,0.0,1.03,0.0,0.0,0.0
2018-09-08 05:00:56,27.0,0.0,1.24,0.0,0.0,0.0
2018-09-08 06:00:56,27.03,0.0,1.35,0.0,0.0,0.0
2018-09-08 07:00:56,28.09,0.0,1.59,0.0,0.0,0.0
2018-09-08 08:00:56,31.09,0.0,1.24,0.0,0.0,0.0
2018-09-08 09:00:56,34.15,0.0,1.2,0.0,0.0,0.0
2018-09-08 10:00:56,39.03,0.0,1.05,0.0,0.0,0.0
2018-09-08 11:00:56,39.85,0.0,1.16,0.0,0.0,0.0
2018-09-08 12:00:56,35.21,0.0,1.24,0.0,0.0,0.0
2018-09-08 13:00:56,42.06,0.0,0.96,0.0,0.0,0.0
2018-09-08 14:00:56,43.75,0.0,1.05,0.0,0.0,0.0
2018-09-08 15:00:56,34.91,0.0,1.2,0.0,0.0,0.0
2018-09-08 16:00:56,32.21,0.0,1.03,0.0,0.0,0.0
2018-09-08 17:00:56,38.94,0.0,1.06,0.0,0.0,0.0
2018-09-08 18:00:56,36.7,0.0,0.92,0.0,0.0,0.0
2018-09-08 19:00:56,27.09,0.0,0.97,0.0,0.0,0.0
2018-09-08 20:00:56,30.49,0.0,1.04,0.0,0.0,0.0
2018-09-08 21:00:56,47.31,0.0,1.33,0.0,0.0,0.0
2018-09-08 22:00:56,57.52,0.0,0.98,0.0,0.0,0.0
2018-09-08 23:00:56,41.11,0.0,0.94,0.0,0.0,0.0
2018-09-09 00:00:56,45.0,0.0,0.89,0.0,0.0,0.0
2018-09-09 01:00:56,44.76,0.0,0.92,0.0,0.0,0.0
2018-09-09 02:00:56,37.0,0.0,1.01,0.0,0.0,0.0
2018-09-09 03:00:56,36.75,0.0,1.14,0.0,0.0,0.0
2018-09-09 04:00:56,28.06,0.0,1.08,0.0,0.0,0.0
2018-09-09 05:00:56,29.97,0.0,1.32,0.0,0.0,0.0
2018-09-09 06:00:56,28.88,0.0,1.18,0.0,0.0,0.0
2018-09-09 07:00:56,24.94,0.0,1.38,0.0,0.0,0.0
2018-09-09 08:00:56,23.2,0.0,1.41,0.0,0.0,0.0
2018-09-09 09:00:56,30.14,0.0,1.31,0.0,0.0,0.0
2018-09-09 10:00:56,35.27,0.0,1.2,0.0,0.0,0.0
2018-09-09 11:00:56,44.42,0.0,0.96,0.0,0.0,0.0
2018-09-09 12:00:56,58.38,0.0,1.15,0.0,0.0,0.0
2018-09-09 13:00:56,37.86,0.0,1.07,0.0,0.0,0.0
2018-09-09 14:00:56,33.28,0.0,0.94,0.0,0.0,0.0
2018-09-09 15:00:56,42.69,0.0,1.49,0.0,0.0,0.0
2018-09-09 16:00:56,32.0,0.0,1.7,0.0,0.0,0.0
2018-09-09 17:00:56,32.06,0.0,1.42,0.0,0.0,0.0
2018-09-09 18:00:56,34.09,0.0,1.28,0.0,0.0,0.0
2018-09-09 19:00:56,36.72,0.0,1.15,0.0,0.0,0.0
2018-09-09 20:00:56,26.97,0.0,1.14,0.0,0.0,0.0
2018-09-09 21:00:56,26.45,0.0,0.99,0.0,0.0,0.0
2018-09-09 22:00:56,42.2,0.0,0.79,0.0,0.0,0.0
2018-09-09 23:00:56,48.75,0.0,0.74,0.0,0.0,0.0
2018-09-10 00:00:56,39.71,0.0,0.94,0.0,0.0,0.0
2018-09-10 01:00:56,28.09,0.0,1.06,0.0,0.0,0.0
2018-09-10 02:00:56,30.94,0.0,0.98,0.0,0.0,0.0
2018-09-10 03:00:56,29.11,0.0,0.95,0.0,0.0,0.0
2018-09-10 04:00:56,32.5,0.0,1.07,0.0,0.0,0.0
2018-09-10 05:00:56,15.78,0.0,1.16,0.0,0.0,0.0
2018-09-10 06:00:56,8.06,0.0,1.2,0.0,0.0,0.0
2018-09-10 07:00:56,10.03,0.0,1.26,0.0,0.0,0.0
2018-09-10 08:00:56,11.59,0.0,1.07,0.0,0.0,0.0
2018-09-10 09:00:56,31.97,0.0,1.36,0.0,0.0,0.0
2018-09-10 10:00:56,30.66,0.0,1.09,0.0,0.0,0.0
2018-09-10 11:00:56,19.03,0.0,0.87,0.0,0.0,0.0
2018-09-10 12:00:56,20.34,0.0,0.68,0.0,0.0,0.0
2018-09-10 13:00:56,31.9,0.0,0.89,0.0,0.0,0.0
2018-09-10 14:00:56,28.11,0.0,0.64,0.0,0.0,0.0
2018-09-10 15:00:56,32.03,0.0,0.91,0.0,0.0,0.0
2018-09-10 16:00:56,33.11,0.0,0.92,0.0,0.0,0.0
2018-09-10 17:00:56,36.92,0.0,1.03,0.0,0.0,0.0
2018-09-10 18:00:56,34.09,0.0,1.01,0.0,0.0,0.0
2018-09-10 19:00:56,36.75,0.0,0.69,0.0,0.0,0.0
2018-09-10 20:00:56,27.92,0.0,0.61,0.0,0.0,0.0
2018-09-10 21:00:56,25.32,0.0,0.61,0.0,0.0,0.0
2018-09-10 22:00:56,37.02,0.0,0.75,0.0,0.0,0.0
2018-09-10 23:00:56,37.97,0.0,0.82,0.0,0.0,0.0
2018-09-11 00:00:56,36.88,0.0,1.05,0.0,0.0,0.0
2018-09-11 01:00:56,31.76,0.0,0.98,0.0,0.0,0.0
2018-09-11 02:00:56,23.8,0.0,1.04,0.0,0.0,0.0
2018-09-11 03:00:56,17.2,0.0,1.27,0.0,0.0,0.0
2018-09-11 04:00:56,23.94,0.0,1.26,0.0,0.0,0.0
2018-09-11 05:00:56,21.92,0.0,1.23,0.0,0.0,0.0
2018-09-11 06:00:56,19.03,0.0,1.3,0.0,0.0,0.0
2018-09-11 07:00:56,20.0,0.0,1.48,0.0,0.0,0.0
2018-09-11 08:00:56,20.23,0.0,1.54,0.0,0.0,0.0
2018-09-11 09:00:56,28.25,0.0,1.43,0.0,0.0,0.0
2018-09-11 10:00:56,36.86,0.0,1.37,0.0,0.0,0.0
2018-09-11 11:00:56,31.86,0.0,1.42,0.0,0.0,0.0
2018-09-11 12:00:56,27.3,0.0,0.86,0.0,0.0,0.0
2018-09-11 13:00:56,36.91,0.0,0.74,0.0,0.0,0.0
2018-09-11 14:00:56,33.92,0.0,0.69,0.0,0.0,0.0
2018-09-11 15:00:56,31.82,0.0,0.92,0.0,0.0,0.0
2018-09-11 16:00:56,59.29,0.0,0.86,0.0,0.0,0.0
2018-09-11 17:00:56,34.89,0.0,0.93,0.0,0.0,0.0
2018-09-11 18:00:56,30.8,0.0,1.04,0.0,0.0,0.0
2018-09-11 19:00:56,24.35,0.0,0.75,0.0,0.0,0.0
2018-09-11 20:00:56,36.97,0.0,0.98,0.0,0.0,0.0
2018-09-11 21:00:56,35.78,0.0,1.09,0.0,0.0,0.0
2018-09-11 22:00:56,28.08,0.0,1.2,0.0,0.0,0.0
2018-09-11 23:00:56,30.89,0.0,1.13,0.0,0.0,0.0
2018-09-12 00:00:56,26.86,0.0,1.16,0.0,0.0,0.0
2018-09-12 01:00:56,20.9,0.0,1.14,0.0,0.0,0.0
2018-09-12 02:00:56,17.08,0.0,1.52,0.0,0.0,0.0
2018-09-12 03:00:56,19.92,0.0,1.51,0.0,0.0,0.0
2018-09-12 04:00:56,16.92,0.0,1.5,0.0,0.0,0.0
2018-09-12 05:00:56,13.95,0.0,1.51,0.0,0.0,0.0
2018-09-12 06:00:56,11.91,0.0,1.31,0.0,0.0,0.0
2018-09-12 07:00:56,9.22,0.0,1.71,0.0,0.0,0.0
2018-09-12 08:00:56,16.27,0.0,1.7,0.0,0.0,0.0
2018-09-12 09:00:56,23.38,0.0,1.45,0.0,0.0,0.0
2018-09-12 10:00:56,32.84,0.0,1.7,0.0,0.0,0.0
2018-09-12 11:00:56,28.73,0.0,1.35,0.0,0.0,0.0
2018-09-12 12:00:56,22.21,0.0,1.82,0.0,0.0,0.0
2018-09-12 13:00:56,27.62,0.0,1.86,0.0,0.0,0.0
2018-09-12 14:00:56,41.42,0.0,1.69,0.0,0.0,0.0
2018-09-12 15:00:56,28.24,0.0,1.63,0.0,0.0,0.0
2018-09-12 16:00:56,34.08,0.0,1.33,0.0,0.0,0.0
2018-09-12 17:00:56,35.48,0.0,1.0,0.0,0.0,0.0
2018-09-12 18:00:56,22.64,0.0,1.06,0.0,0.0,0.0
2018-09-12 19:00:56,14.31,0.0,0.98,0.0,0.0,0.0
2018-09-12 20:00:56,21.66,0.0,0.96,0.0,0.0,0.0
2018-09-12 21:00:56,13.57,0.0,0.84,0.0,0.0,0.0
2018-09-12 22:00:56,27.27,0.0,1.05,0.0,0.0,0.0
2018-09-12 23:00:56,33.64,0.0,1.05,0.0,0.0,0.0
2018-09-13 00:00:56,25.04,0.0,1.08,0.0,0.0,0.0
2018-09-13 01:00:56,26.08,0.0,1.14,0.0,0.0,0.0
2018-09-13 02:00:56,27.48,0.0,0.91,0.0,0.0,0.0
2018-09-13 03:00:56,15.28,0.0,0.9,0.0,0.0,0.0
2018-09-13 04:00:56,21.72,0.0,1.04,0.0,0.0,0.0
2018-09-13 05:00:56,15.12,0.0,1.16,0.0,0.0,0.0
2018-09-13 06:00:56,18.16,0.0,1.37,0.0,0.0,0.0
2018-09-13 07:00:56,22.36,0.0,1.36,0.0,0.0,0.0
2018-09-13 08:00:56,31.08,0.0,1.26,0.0,0.0,0.0
2018-09-13 09:00:56,33.36,0.0,1.54,0.0,0.0,0.0
2018-09-13 10:00:56,41.63,0.0,1.16,0.0,0.0,0.0
2018-09-13 11:00:56,33.04,0.0,1.03,0.0,0.0,0.0
2018-09-13 12:00:56,34.32,0.0,0.96,0.0,0.0,0.0
2018-09-13 13:00:56,42.39,0.0,0.66,0.0,0.0,0.0
2018-09-13 14:00:56,51.63,0.0,0.8,0.0,0.0,0.0
2018-09-13 15:00:56,42.75,0.0,1.06,0.0,0.0,0.0
2018-09-13 16:00:56,37.08,0.0,1.35,0.0,0.0,0.0
2018-09-13 17:00:56,39.08,0.0,1.1,0.0,0.0,0.0
2018-09-13 18:00:56,40.76,0.0,1.28,0.0,0.0,0.0
2018-09-13 19:00:56,35.2,0.0,1.0,0.0,0.0,0.0
2018-09-13 20:00:56,39.56,0.0,0.8,0.0,0.0,0.0
2018-09-13 21:00:56,28.8,0.0,0.83,0.0,0.0,0.0
2018-09-13 22:00:56,24.23,0.0,0.86,0.0,0.0,0.0
2018-09-13 23:00:56,29.92,0.0,0.74,0.0,0.0,0.0
2018-09-14 00:00:56,27.02,0.0,0.88,0.0,0.0,0.0
2018-09-14 01:00:56,2.65,0.0,2.03,0.0,0.0,0.0
2018-09-14 02:00:56,17.43,0.0,1.45,0.0,0.0,0.0
2018-09-14 03:00:56,3.96,0.0,1.44,0.0,0.0,0.0
2018-09-14 04:00:56,3.11,0.0,1.16,0.0,0.0,0.0
2018-09-14 05:00:56,6.12,0.0,1.38,0.0,0.0,0.0
2018-09-14 06:00:56,9.87,0.0,1.5,0.0,0.0,0.0
2018-09-14 07:00:56,29.85,0.0,1.4,0.0,0.0,0.0
2018-09-14 08:00:56,2.54,0.0,1.3,0.0,0.0,0.0
2018-09-14 09:00:56,16.04,0.0,1.35,0.0,0.0,0.0
2018-09-14 10:00:56,17.32,0.0,1.34,0.0,0.0,0.0
2018-09-14 11:00:56,24.73,0.0,1.19,0.0,0.0,0.0
2018-09-14 12:00:56,17.76,0.0,0.97,0.0,0.0,0.0
2018-09-14 13:00:56,11.88,0.0,1.11,0.0,0.0,0.0
2018-09-14 14:00:56,9.3,0.0,1.0,0.0,0.0,0.0
2018-09-14 15:00:56,15.76,0.0,1.01,0.0,0.0,0.0
2018-09-14 16:00:56,10.04,0.0,0.93,0.0,0.0,0.0
2018-09-14 17:00:56,11.2,0.0,0.75,0.0,0.0,0.0
2018-09-14 18:00:56,16.27,0.0,1.12,0.0,0.0,0.0
2018-09-14 19:00:56,23.32,0.0,0.61,0.0,0.0,0.0
2018-09-14 20:00:56,31.32,0.0,0.97,0.0,0.0,0.0
2018-09-14 21:00:56,39.4,0.0,0.95,0.0,0.0,0.0
2018-09-14 22:00:56,48.65,0.0,0.8,0.0,0.0,0.0
2018-09-14 23:00:56,39.88,0.0,0.89,0.0,0.0,0.0
2018-09-15 00:00:56,36.96,0.0,0.97,0.0,0.0,0.0
2018-09-15 01:00:56,35.49,0.0,1.07,0.0,0.0,0.0
2018-09-15 02:00:56,22.44,0.0,0.81,0.0,0.0,0.0
2018-09-15 03:00:56,10.64,0.0,0.98,0.0,0.0,0.0
2018-09-15 04:00:56,25.56,0.0,1.08,0.0,0.0,0.0
2018-09-15 05:00:56,15.24,0.0,1.18,0.0,0.0,0.0
2018-09-15 06:00:56,20.76,0.0,1.15,0.0,0.0,0.0
2018-09-15 07:00:56,15.0,0.0,0.9,0.0,0.0,0.0
2018-09-15 08:00:56,15.49,0.0,1.21,0.0,0.0,0.0
2018-09-15 09:00:56,28.29,0.0,1.23,0.0,0.0,0.0
2018-09-15 10:00:56,34.89,0.0,1.18,0.0,0.0,0.0
2018-09-15 11:00:56,31.81,0.0,0.75,0.0,0.0,0.0
2018-09-15 12:00:56,26.84,0.0,0.73,0.0,0.0,0.0
2018-09-15 13:00:56,23.08,0.0,0.79,0.0,0.0,0.0
2018-09-15 14:00:56,24.68,0.0,0.49,0.0,0.0,0.0
2018-09-15 15:00:56,17.31,0.0,0.91,0.0,0.0,0.0
2018-09-15 16:00:56,25.24,0.0,0.86,0.0,0.0,0.0
2018-09-15 17:00:56,30.76,0.0,1.01,0.0,0.0,0.0
2018-09-15 18:00:56,24.96,0.0,0.78,0.0,0.0,0.0
2018-09-15 19:00:56,23.89,0.0,0.83,0.0,0.0,0.0
2018-09-15 20:00:56,21.27,0.0,0.84,0.0,0.0,0.0
2018-09-15 21:00:56,28.97,0.0,0.53,0.0,0.0,0.0
2018-09-15 22:00:56,54.96,0.0,0.58,0.0,0.0,0.0
2018-09-15 23:00:56,53.96,0.0,0.77,0.0,0.0,0.0
2018-09-16 00:00:56,52.86,0.0,0.83,0.0,0.0,0.0
2018-09-16 01:00:56,49.0,0.0,1.08,0.0,0.0,0.0
2018-09-16 02:00:56,48.73,0.0,1.06,0.0,0.0,0.0
2018-09-16 03:00:56,41.43,0.0,1.21,0.0,0.0,0.0
2018-09-16 04:00:56,27.11,0.0,1.12,0.0,0.0,0.0
2018-09-16 05:00:56,29.85,0.0,1.16,0.0,0.0,0.0
2018-09-16 06:00:56,26.04,0.0,1.03,0.0,0.0,0.0
2018-09-16 07:00:56,27.0,0.0,1.2,0.0,0.0,0.0
2018-09-16 08:00:56,27.0,0.0,1.27,0.0,0.0,0.0
2018-09-16 09:00:56,27.25,0.0,1.11,0.0,0.0,0.0
2018-09-16 10:00:56,34.07,0.0,1.17,0.0,0.0,0.0
2018-09-16 11:00:56,36.22,0.0,0.84,0.0,0.0,0.0
2018-09-16 12:00:56,42.04,0.0,0.93,0.0,0.0,0.0
2018-09-16 13:00:56,42.68,0.0,0.77,0.0,0.0,0.0
2018-09-16 14:00:56,35.0,0.0,0.77,0.0,0.0,0.0
2018-09-16 15:00:56,35.23,0.0,0.63,0.0,0.0,0.0
2018-09-16 16:00:56,41.15,0.0,1.06,0.0,0.0,0.0
2018-09-16 17:00:56,44.92,0.0,0.89,0.0,0.0,0.0
2018-09-16 18:00:56,43.19,0.0,0.56,0.0,0.0,0.0
2018-09-16 19:00:56,47.43,0.0,0.73,0.0,0.0,0.0
2018-09-16 20:00:56,33.23,0.0,0.61,0.0,0.0,0.0
2018-09-16 21:00:56,39.59,0.0,0.84,0.0,0.0,0.0
2018-09-16 22:00:56,55.07,0.0,0.9,0.0,0.0,0.0
2018-09-16 23:00:56,56.25,0.0,0.94,0.0,0.0,0.0
2018-09-17 00:00:56,37.14,0.0,0.91,0.0,0.0,0.0
2018-09-17 01:00:56,40.7,0.0,0.88,0.0,0.0,0.0
2018-09-17 02:00:56,32.92,0.0,0.97,0.0,0.0,0.0
2018-09-17 03:00:56,30.92,0.0,1.0,0.0,0.0,0.0
2018-09-17 04:00:56,28.73,0.0,1.08,0.0,0.0,0.0
2018-09-17 05:00:56,22.11,0.0,0.99,0.0,0.0,0.0
2018-09-17 06:00:56,24.85,0.0,1.12,0.0,0.0,0.0
2018-09-17 07:00:56,21.23,0.0,1.16,0.0,0.0,0.0
2018-09-17 08:00:56,27.78,0.0,1.45,0.0,0.0,0.0
2018-09-17 09:00:56,47.71,0.0,1.51,0.0,0.0,0.0
2018-09-17 10:00:56,66.37,0.0,0.98,0.0,0.0,0.0
2018-09-17 11:00:56,49.11,0.0,0.89,0.0,0.0,0.0
2018-09-17 12:00:56,27.04,0.0,0.85,0.0,0.0,0.0
2018-09-17 13:00:56,27.92,0.0,0.92,0.0,0.0,0.0
2018-09-17 14:00:56,26.11,0.0,1.14,0.0,0.0,0.0
2018-09-17 15:00:56,29.11,0.0,1.22,0.0,0.0,0.0
2018-09-17 16:00:56,32.0,0.0,1.52,0.0,0.0,0.0
2018-09-17 17:00:56,31.96,0.0,1.28,0.0,0.0,0.0
2018-09-17 18:00:56,30.92,0.0,1.02,0.0,0.0,0.0
2018-09-17 19:00:56,28.96,0.0,1.07,0.0,0.0,0.0
2018-09-17 20:00:56,28.17,0.0,0.61,0.0,0.0,0.0
2018-09-17 21:00:56,32.78,0.0,0.57,0.0,0.0,0.0
2018-09-17 22:00:56,27.0,0.0,0.8,0.0,0.0,0.0
2018-09-17 23:00:56,27.0,0.0,0.71,0.0,0.0,0.0
2018-09-18 00:00:56,27.04,0.0,0.73,0.0,0.0,0.0
2018-09-18 01:00:56,27.56,0.0,0.85,0.0,0.0,0.0
2018-09-18 02:00:56,15.96,0.0,0.8,0.0,0.0,0.0
2018-09-18 03:00:56,15.22,0.0,1.0,0.0,0.0,0.0
2018-09-18 04:00:56,20.67,0.0,1.16,0.0,0.0,0.0
2018-09-18 05:00:56,11.92,0.0,1.11,0.0,0.0,0.0
2018-09-18 06:00:56,9.89,0.0,1.18,0.0,0.0,0.0
2018-09-18 07:00:56,7.41,0.0,1.61,0.0,0.0,0.0
2018-09-18 08:00:56,18.28,0.0,1.6,0.0,0.0,0.0
2018-09-18 09:00:56,26.11,0.0,1.38,0.0,0.0,0.0
2018-09-18 10:00:56,28.93,0.0,1.07,0.0,0.0,0.0
2018-09-18 11:00:56,27.43,0.0,1.16,0.0,0.0,0.0
2018-09-18 12:00:56,38.65,0.0,1.41,0.0,0.0,0.0
2018-09-18 13:00:56,29.89,0.0,1.12,0.0,0.0,0.0
2018-09-18 14:00:56,26.74,0.0,1.21,0.0,0.0,0.0
2018-09-18 15:00:56,20.0,0.0,1.15,0.0,0.0,0.0
2018-09-18 16:00:56,20.11,0.0,0.95,0.0,0.0,0.0
2018-09-18 17:00:56,23.18,0.0,0.88,0.0,0.0,0.0
2018-09-18 18:00:56,27.67,0.0,1.07,0.0,0.0,0.0
2018-09-18 19:00:56,19.3,0.0,0.91,0.0,0.0,0.0
2018-09-18 20:00:56,26.89,0.0,0.78,0.0,0.0,0.0
2018-09-18 21:00:56,23.78,0.0,0.63,0.0,0.0,0.0
2018-09-18 22:00:56,18.4,0.0,0.71,0.0,0.0,0.0
2018-09-18 23:00:56,28.85,0.0,1.05,0.0,0.0,0.0
2018-09-19 00:00:56,25.38,0.0,0.98,0.0,0.0,0.0
2018-09-19 01:00:56,35.63,0.0,1.17,0.0,0.0,0.0
2018-09-19 02:00:56,25.71,0.0,1.02,0.0,0.0,0.0
2018-09-19 03:00:56,17.89,0.0,1.36,0.0,0.0,0.0
2018-09-19 04:00:56,0.0,0.0,1.31,0.0,0.0,0.0
2018-09-19 05:00:56,14.18,0.0,1.36,0.0,0.0,0.0
2018-09-19 06:00:56,18.89,0.0,1.41,0.0,0.0,0.0
2018-09-19 07:00:56,16.04,0.0,1.55,0.0,0.0,0.0
2018-09-19 08:00:56,17.21,0.0,1.59,0.0,0.0,0.0
2018-09-19 09:00:56,23.86,0.0,2.0,0.0,0.0,0.0
2018-09-19 10:00:56,45.89,0.0,1.29,0.0,0.0,0.0
2018-09-19 11:00:56,42.61,0.0,1.12,0.0,0.0,0.0
2018-09-19 12:00:56,32.15,0.0,0.91,0.0,0.0,0.0
2018-09-19 13:00:56,35.78,0.0,0.94,0.0,0.0,0.0
2018-09-19 14:00:56,29.93,0.0,1.19,0.0,0.0,0.0
2018-09-19 15:00:56,28.15,0.0,1.47,0.0,0.0,0.0
2018-09-19 16:00:56,32.07,0.0,2.05,0.0,0.0,0.0
2018-09-19 17:00:56,34.22,0.0,2.0,0.0,0.0,0.0
2018-09-19 18:00:56,39.96,0.0,1.49,0.0,0.0,0.0
2018-09-19 19:00:56,38.79,0.0,1.35,0.0,0.0,0.0
2018-09-19 20:00:56,32.78,0.0,1.03,0.0,0.0,0.0
2018-09-19 21:00:56,26.86,0.0,0.95,0.0,0.0,0.0
2018-09-19 22:00:56,23.07,0.0,0.74,0.0,0.0,0.0
2018-09-19 23:00:56,25.12,0.0,0.8,0.0,0.0,0.0
2018-09-20 00:00:56,28.04,0.0,0.81,0.0,0.0,0.0
2018-09-20 01:00:56,29.11,0.0,1.04,0.0,0.0,0.0
2018-09-20 02:00:56,31.56,0.0,1.14,0.0,0.0,0.0
2018-09-20 03:00:56,19.96,0.0,1.08,0.0,0.0,0.0
2018-09-20 04:00:56,18.67,0.0,1.27,0.0,0.0,0.0
2018-09-20 05:00:56,10.08,0.0,1.45,0.0,0.0,0.0
2018-09-20 06:00:56,11.92,0.0,1.64,0.0,0.0,0.0
2018-09-20 07:00:56,10.0,0.0,1.45,0.0,0.0,0.0
2018-09-20 08:00:56,10.64,0.0,1.28,0.0,0.0,0.0
2018-09-20 09:00:56,28.56,0.0,1.65,0.0,0.0,0.0
2018-09-20 10:00:56,42.97,0.0,1.69,0.0,0.0,0.0
2018-09-20 11:00:56,42.04,0.0,2.0,0.0,0.0,0.0
2018-09-20 12:00:56,43.25,0.0,2.72,0.0,0.0,0.0
2018-09-20 13:00:56,49.59,0.0,2.76,0.0,0.0,0.0
2018-09-20 14:00:56,39.26,0.0,2.33,0.0,0.0,0.0
2018-09-20 15:00:56,45.08,0.0,2.0,0.0,0.0,0.0
2018-09-20 16:00:56,21.22,0.0,1.81,0.0,0.0,0.0
2018-09-20 17:00:56,26.9,0.0,1.82,0.0,0.0,0.0
2018-09-20 18:00:56,24.0,0.0,1.61,0.0,0.0,0.0
2018-09-20 19:00:56,24.35,0.0,1.4,0.0,0.0,0.0
2018-09-20 20:00:56,33.62,0.0,1.12,0.0,0.0,0.0
2018-09-20 21:00:56,22.76,0.0,1.0,0.0,0.0,0.0
2018-09-20 22:00:56,16.69,0.0,0.87,0.0,0.0,0.0
2018-09-20 23:00:56,33.79,0.0,0.91,0.0,0.0,0.0
2018-09-21 00:00:56,27.9,0.0,1.1,0.0,0.0,0.0
2018-09-21 01:00:56,24.96,0.0,0.94,0.0,0.0,0.0
2018-09-21 02:00:56,23.75,0.0,1.13,0.0,0.0,0.0
2018-09-21 03:00:56,17.0,0.0,0.96,0.0,0.0,0.0
2018-09-21 04:00:56,17.18,0.0,0.98,0.0,0.0,0.0
2018-09-21 05:00:56,22.14,0.0,0.86,0.0,0.0,0.0
2018-09-21 06:00:56,25.86,0.0,1.1,0.0,0.0,0.0
2018-09-21 07:00:56,22.17,0.0,1.24,0.0,0.0,0.0
2018-09-21 08:00:56,27.34,0.0,1.1,0.0,0.0,0.0
2018-09-21 09:00:56,37.4,0.0,1.42,0.0,0.0,0.0
2018-09-21 10:00:56,47.57,0.0,1.05,0.0,0.0,0.0
2018-09-21 11:00:56,36.0,0.0,1.07,0.0,0.0,0.0
2018-09-21 12:00:56,36.39,0.0,1.04,0.0,0.0,0.0
2018-09-21 13:00:56,46.93,0.0,1.04,0.0,0.0,0.0
2018-09-21 14:00:56,44.68,0.0,0.81,0.0,0.0,0.0
2018-09-21 15:00:56,35.68,0.0,0.92,0.0,0.0,0.0
2018-09-21 16:00:56,34.59,0.0,1.03,0.0,0.0,0.0
