Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-10-03 01:00:56,0.0,5.46,14.36,16.34
2021-10-03 02:00:56,0.0,4.98,15.39,17.35
2021-10-03 03:00:56,0.0,0.0,21.45,0.0
2021-10-03 04:00:56,0.0,5.52,11.12,12.71
2021-10-03 05:00:56,0.0,5.66,7.85,8.98
2021-10-03 06:00:56,0.0,5.06,12.58,0.0
2021-10-03 07:00:56,0.0,6.12,40.3,47.29
2021-10-03 08:00:56,0.0,5.59,70.54,100.2
2021-10-03 09:00:56,0.0,6.62,34.4,0.0
2021-10-03 10:00:56,0.0,6.38,29.06,40.66
2021-10-03 11:00:56,0.0,3.35,20.41,28.58
2021-10-03 12:00:56,0.0,0.86,11.44,0.0
2021-10-03 13:00:56,0.0,0.0,16.7,21.95
2021-10-03 14:00:56,0.0,0.0,18.05,23.68
2021-10-03 15:00:56,0.0,0.0,14.19,0.0
2021-10-03 16:00:56,0.0,0.0,14.17,18.8
2021-10-03 17:00:56,0.0,0.0,18.16,22.43
2021-10-03 18:00:56,0.0,0.0,28.04,32.48
2021-10-03 19:00:56,0.0,2.49,51.46,66.89
2021-10-03 20:00:56,0.0,3.98,32.94,41.14
2021-10-03 21:00:56,0.0,3.14,18.01,0.0
2021-10-03 22:00:56,0.0,4.48,14.2,17.26
2021-10-03 23:00:56,0.0,5.59,12.29,13.87
2021-10-04 00:00:56,0.0,0.0,6.4,0.0
2021-10-04 01:00:56,0.0,4.47,5.86,6.5
2021-10-04 02:00:56,0.0,5.87,20.33,22.76
2021-10-04 03:00:56,0.0,6.27,12.58,13.58
2021-10-04 04:00:56,0.0,5.17,4.53,5.08
2021-10-04 05:00:56,0.0,5.46,3.91,4.45
2021-10-04 06:00:56,0.0,0.0,8.97,0.0
2021-10-04 07:00:56,0.0,5.53,18.74,22.44
2021-10-04 08:00:56,0.0,5.94,49.27,77.35
2021-10-04 09:00:56,0.0,8.01,76.25,117.47
2021-10-04 10:00:56,0.0,4.78,35.98,51.29
2021-10-04 11:00:56,0.0,3.0,24.08,35.23
2021-10-04 12:00:56,0.0,3.78,18.43,0.0
2021-10-04 13:00:56,0.0,2.18,24.13,34.92
2021-10-04 14:00:56,0.0,2.0,23.0,31.67
2021-10-04 15:00:56,0.0,2.43,15.81,0.0
2021-10-04 16:00:56,0.0,3.35,22.29,30.09
2021-10-04 17:00:56,0.0,2.03,22.59,31.2
2021-10-04 18:00:56,0.0,2.56,35.58,45.1
2021-10-04 19:00:56,0.0,4.55,42.67,54.96
2021-10-04 20:00:56,0.0,5.57,25.73,31.88
2021-10-04 21:00:56,0.0,4.85,16.66,20.45
2021-10-04 22:00:56,0.0,6.38,11.71,13.86
2021-10-04 23:00:56,0.0,5.46,9.49,12.26
2021-10-05 00:00:56,0.0,5.05,8.74,0.0
2021-10-05 01:00:56,0.0,5.05,5.67,6.6
2021-10-05 02:00:56,0.0,6.06,4.93,5.33
2021-10-05 03:00:56,0.0,6.48,6.53,6.9
2021-10-05 04:00:56,0.0,6.1,7.15,7.83
2021-10-05 05:00:56,0.0,6.77,5.56,6.08
2021-10-05 06:00:56,0.0,6.33,13.74,16.13
2021-10-05 07:00:56,0.0,5.68,34.68,45.21
2021-10-05 08:00:56,0.0,7.66,64.29,94.5
2021-10-05 09:00:56,0.0,9.76,32.64,0.0
2021-10-05 10:00:56,0.0,8.77,38.82,55.9
2021-10-05 11:00:56,0.0,4.62,27.16,38.11
2021-10-05 12:00:56,0.0,0.67,20.77,27.89
2021-10-05 13:00:56,0.0,0.0,24.43,33.87
2021-10-05 14:00:56,0.0,0.0,20.56,28.81
2021-10-05 15:00:56,0.0,0.0,13.6,0.0
2021-10-05 16:00:56,0.0,0.0,22.94,30.8
2021-10-05 17:00:56,0.0,0.0,21.68,27.63
2021-10-05 18:00:56,0.0,0.0,26.52,0.0
2021-10-05 19:00:56,0.0,0.67,44.96,57.6
2021-10-05 20:00:56,0.0,1.21,23.58,27.79
2021-10-05 21:00:56,0.0,1.24,18.64,21.75
2021-10-05 22:00:56,0.0,0.75,12.99,14.01
2021-10-05 23:00:56,0.0,1.92,18.54,21.26
2021-10-06 00:00:56,0.0,2.45,23.35,24.16
2021-10-06 01:00:56,0.0,2.96,15.74,18.39
2021-10-06 02:00:56,0.0,3.99,12.93,13.95
2021-10-06 03:00:56,0.0,3.78,9.71,10.57
2021-10-06 04:00:56,0.0,3.52,9.92,11.05
2021-10-06 05:00:56,0.0,6.48,8.71,9.18
2021-10-06 06:00:56,0.0,5.32,9.94,10.84
2021-10-06 07:00:56,0.0,4.54,10.26,12.38
2021-10-06 08:00:56,0.0,5.26,28.64,38.82
2021-10-06 09:00:56,0.0,4.65,31.73,0.0
2021-10-06 10:00:56,0.0,2.87,26.57,37.52
2021-10-06 11:00:56,0.0,4.26,19.12,27.48
2021-10-06 12:00:56,0.0,0.86,14.04,19.61
2021-10-06 13:00:56,0.0,0.76,22.67,32.83
2021-10-06 14:00:56,0.0,0.5,24.42,35.85
2021-10-06 15:00:56,0.0,0.0,17.34,24.38
2021-10-06 16:00:56,0.0,1.53,18.27,25.12
2021-10-06 17:00:56,0.0,0.79,23.8,31.66
2021-10-06 18:00:56,0.0,0.0,36.62,0.0
2021-10-06 19:00:56,0.0,4.05,35.72,46.01
2021-10-06 20:00:56,0.0,7.56,21.32,27.44
2021-10-06 21:00:56,0.0,8.45,15.33,18.67
2021-10-06 22:00:56,0.0,6.74,12.56,14.57
2021-10-06 23:00:56,0.0,7.77,27.34,35.04
2021-10-07 00:00:56,0.0,12.03,32.64,38.59
2021-10-07 01:00:56,0.0,10.16,15.54,17.86
2021-10-07 02:00:56,0.0,8.18,5.21,5.79
2021-10-07 03:00:56,0.0,7.24,12.89,15.99
2021-10-07 04:00:56,0.0,7.04,8.21,9.23
2021-10-07 05:00:56,0.0,0.0,6.08,0.0
2021-10-07 06:00:56,0.0,5.89,28.53,36.53
2021-10-07 07:00:56,0.0,5.72,35.41,43.69
2021-10-07 08:00:56,0.0,7.98,180.16,355.75
2021-10-07 09:00:56,0.0,14.97,199.45,383.17
2021-10-07 10:00:56,0.0,9.26,56.55,84.62
2021-10-07 11:00:56,0.0,3.13,39.65,58.61
2021-10-07 12:00:56,0.0,0.74,22.93,34.11
2021-10-07 13:00:56,0.0,2.59,24.35,36.48
2021-10-07 14:00:56,0.0,2.54,21.96,31.24
2021-10-07 15:00:56,0.0,5.46,29.17,40.17
2021-10-07 16:00:56,0.0,5.31,28.39,37.85
2021-10-07 17:00:56,0.0,2.58,37.81,50.96
2021-10-07 18:00:56,0.0,5.37,53.79,73.02
2021-10-07 19:00:56,0.0,5.72,37.73,48.86
2021-10-07 20:00:56,0.0,8.3,33.18,40.57
2021-10-07 21:00:56,0.0,8.72,25.59,30.76
2021-10-07 22:00:56,0.0,15.56,29.24,34.77
2021-10-07 23:00:56,0.0,16.33,38.36,48.16
2021-10-08 00:00:56,0.0,0.0,31.65,0.0
2021-10-08 01:00:56,0.0,10.07,15.14,17.47
2021-10-08 02:00:56,0.0,8.9,11.35,12.93
2021-10-08 03:00:56,0.0,7.52,9.24,10.85
2021-10-08 04:00:56,0.0,9.62,20.61,23.35
2021-10-08 05:00:56,0.0,6.8,5.0,5.17
2021-10-08 06:00:56,0.0,7.37,11.16,12.48
2021-10-08 07:00:56,0.0,8.05,30.14,37.76
2021-10-08 08:00:56,0.0,15.6,105.4,167.82
2021-10-08 09:00:56,0.0,13.69,79.0,0.0
2021-10-08 10:00:56,0.0,9.62,54.18,75.87
2021-10-08 11:00:56,0.0,3.6,33.01,45.32
2021-10-08 12:00:56,0.0,1.69,28.7,0.0
2021-10-08 13:00:56,0.0,0.43,21.54,28.75
2021-10-08 14:00:56,0.0,8.05,23.11,32.86
2021-10-08 15:00:56,0.0,7.46,17.97,0.0
2021-10-08 16:00:56,0.0,4.99,30.92,42.68
2021-10-08 17:00:56,0.0,5.34,28.73,39.76
2021-10-08 18:00:56,0.0,0.0,39.2,0.0
2021-10-08 19:00:56,0.0,4.96,30.61,37.12
2021-10-08 20:00:56,0.0,6.82,27.14,32.86
2021-10-08 21:00:56,0.0,8.41,21.41,24.48
2021-10-08 22:00:56,0.0,8.52,36.86,42.84
2021-10-08 23:00:56,0.0,8.7,29.94,34.97
2021-10-09 00:00:56,0.0,9.48,81.71,113.18
2021-10-09 01:00:56,0.0,12.13,79.55,101.33
2021-10-09 02:00:56,0.0,12.97,34.86,38.42
2021-10-09 03:00:56,0.0,11.57,53.42,58.05
2021-10-09 04:00:56,0.0,13.07,43.85,46.23
2021-10-09 05:00:56,0.0,9.53,32.35,35.37
2021-10-09 06:00:56,0.0,9.6,40.97,47.49
2021-10-09 07:00:56,0.0,10.14,64.47,80.98
2021-10-09 08:00:56,0.0,14.39,100.21,157.24
2021-10-09 09:00:56,0.0,14.63,54.93,70.24
2021-10-09 10:00:56,0.0,11.3,52.46,73.53
2021-10-09 11:00:56,0.0,6.53,35.11,48.82
2021-10-09 12:00:56,0.0,4.75,22.17,0.0
2021-10-09 13:00:56,0.0,2.29,20.23,25.26
2021-10-09 14:00:56,0.0,0.97,22.2,29.06
2021-10-09 15:00:56,0.0,3.18,13.08,18.2
2021-10-09 16:00:56,0.0,13.31,16.88,24.47
2021-10-09 17:00:56,0.0,14.97,17.54,22.06
2021-10-09 18:00:56,0.0,16.0,39.14,50.27
2021-10-09 19:00:56,0.0,17.47,52.53,68.39
2021-10-09 20:00:56,0.0,12.58,17.19,21.09
2021-10-09 21:00:56,0.0,9.56,15.83,18.73
2021-10-09 22:00:56,0.0,5.84,13.93,16.31
2021-10-09 23:00:56,0.0,8.9,70.7,86.91
2021-10-10 00:00:56,0.0,6.97,29.41,0.0
2021-10-10 01:00:56,0.0,7.16,42.88,51.85
2021-10-10 02:00:56,0.0,5.44,15.93,18.55
2021-10-10 03:00:56,0.0,5.28,21.47,0.0
2021-10-10 04:00:56,0.0,6.06,27.52,30.69
2021-10-10 05:00:56,0.0,5.89,24.35,28.13
2021-10-10 06:00:56,0.0,5.26,34.33,45.38
2021-10-10 07:00:56,0.0,5.05,67.02,87.4
2021-10-10 08:00:56,0.0,8.9,68.49,93.76
2021-10-10 09:00:56,0.0,19.9,41.28,58.92
2021-10-10 10:00:56,0.0,15.28,31.8,45.12
2021-10-10 11:00:56,0.0,12.73,37.07,49.68
2021-10-10 12:00:56,0.0,0.0,22.92,0.0
2021-10-10 13:00:56,0.0,5.65,21.44,27.62
2021-10-10 14:00:56,0.0,3.5,17.95,23.54
2021-10-10 15:00:56,0.0,2.55,19.89,24.99
2021-10-10 16:00:56,0.0,6.32,21.45,25.96
2021-10-10 17:00:56,0.0,16.6,32.32,39.75
2021-10-10 18:00:56,0.0,20.91,41.9,49.71
2021-10-10 19:00:56,0.0,21.38,28.91,32.37
2021-10-10 20:00:56,0.0,16.45,17.94,20.49
2021-10-10 21:00:56,0.0,8.13,10.89,13.5
2021-10-10 22:00:56,0.0,9.95,45.37,50.64
2021-10-10 23:00:56,0.0,6.97,71.24,91.08
2021-10-11 00:00:56,0.0,8.42,60.11,0.0
2021-10-11 01:00:56,0.0,11.5,58.49,69.42
2021-10-11 02:00:56,0.0,7.34,25.33,28.06
2021-10-11 03:00:56,0.0,6.46,23.41,24.88
2021-10-11 04:00:56,0.0,7.05,18.07,19.97
2021-10-11 05:00:56,0.0,7.91,20.83,23.83
2021-10-11 06:00:56,0.0,7.33,26.99,32.96
2021-10-11 07:00:56,0.0,6.11,49.81,63.58
2021-10-11 08:00:56,0.0,8.26,111.16,194.69
2021-10-11 09:00:56,0.0,12.37,100.39,163.71
2021-10-11 10:00:56,0.0,9.66,63.33,93.69
2021-10-11 11:00:56,0.0,6.74,40.72,57.75
2021-10-11 12:00:56,0.0,6.97,35.03,47.26
2021-10-11 13:00:56,0.0,4.68,29.72,38.58
2021-10-11 14:00:56,0.0,1.82,26.0,35.53
2021-10-11 15:00:56,0.0,1.63,22.99,30.51
2021-10-11 16:00:56,0.0,5.76,24.86,33.75
2021-10-11 17:00:56,0.0,15.17,27.35,37.35
2021-10-11 18:00:56,0.0,17.99,37.83,48.62
2021-10-11 19:00:56,0.0,19.71,52.16,73.51
2021-10-11 20:00:56,0.0,14.97,23.46,32.64
2021-10-11 21:00:56,0.0,12.39,23.27,28.45
2021-10-11 22:00:56,0.0,4.99,9.83,12.17
2021-10-11 23:00:56,0.0,7.8,51.38,62.41
2021-10-12 00:00:56,0.0,4.04,24.98,30.0
2021-10-12 01:00:56,0.0,4.05,11.78,13.96
2021-10-12 02:00:56,0.0,3.45,4.03,4.64
2021-10-12 03:00:56,0.0,5.03,12.86,14.33
2021-10-12 04:00:56,0.0,6.8,25.11,26.97
2021-10-12 05:00:56,0.0,6.1,27.41,29.79
2021-10-12 06:00:56,0.0,5.3,24.19,0.0
2021-10-12 07:00:56,0.0,5.91,36.03,42.44
2021-10-12 08:00:56,0.0,7.14,73.37,114.22
2021-10-12 09:00:56,0.0,0.0,0.0,0.0
2021-10-12 10:00:56,0.0,6.07,56.91,85.23
2021-10-12 11:00:56,0.0,2.65,43.22,63.36
2021-10-12 12:00:56,0.0,2.01,32.0,45.03
2021-10-12 13:00:56,0.0,0.88,28.34,45.9
2021-10-12 14:00:56,0.0,3.89,12.39,19.91
2021-10-12 15:00:56,0.0,12.07,12.34,19.08
2021-10-12 16:00:56,0.0,23.08,15.13,24.19
2021-10-12 17:00:56,0.0,25.82,22.29,35.03
2021-10-12 18:00:56,0.0,27.82,38.17,59.01
2021-10-12 19:00:56,0.0,27.06,37.63,59.08
2021-10-12 20:00:56,0.0,23.71,9.75,14.86
2021-10-12 21:00:56,0.0,15.29,6.63,10.1
2021-10-12 22:00:56,0.0,11.56,8.76,11.78
2021-10-12 23:00:56,0.0,11.01,15.72,20.4
2021-10-13 00:00:56,0.0,11.45,17.2,0.0
2021-10-13 01:00:56,0.0,12.42,7.61,9.94
2021-10-13 02:00:56,0.0,11.61,5.85,7.74
2021-10-13 03:00:56,0.0,11.73,2.84,0.0
2021-10-13 04:00:56,0.0,11.87,4.04,4.79
2021-10-13 05:00:56,0.0,11.19,5.75,6.86
2021-10-13 06:00:56,0.0,11.07,6.37,8.03
2021-10-13 07:00:56,0.0,11.6,10.98,14.92
2021-10-13 08:00:56,0.0,11.3,23.14,32.35
2021-10-13 09:00:56,0.0,0.0,20.47,0.0
2021-10-13 10:00:56,0.0,10.62,22.3,32.38
2021-10-13 11:00:56,0.0,4.88,17.12,25.65
2021-10-13 12:00:56,0.0,0.0,9.12,0.0
2021-10-13 13:00:56,0.0,0.0,17.26,26.7
2021-10-13 14:00:56,0.0,0.0,17.49,26.66
2021-10-13 15:00:56,0.0,0.0,13.98,21.01
2021-10-13 16:00:56,0.0,0.0,12.94,18.92
2021-10-13 17:00:56,0.0,0.0,21.91,28.44
2021-10-13 18:00:56,0.0,1.78,33.0,40.6
2021-10-13 19:00:56,0.0,3.26,41.18,46.54
2021-10-13 20:00:56,0.0,4.01,40.03,47.75
2021-10-13 21:00:56,0.0,4.88,31.15,41.72
2021-10-13 22:00:56,0.0,5.04,57.82,72.1
2021-10-13 23:00:56,0.0,6.07,45.94,57.9
2021-10-14 00:00:56,0.0,5.48,20.48,24.21
2021-10-14 01:00:56,0.0,5.62,9.89,11.79
2021-10-14 02:00:56,0.0,6.95,24.09,32.97
2021-10-14 03:00:56,0.0,5.4,13.6,15.38
2021-10-14 04:00:56,0.0,5.54,10.01,10.99
2021-10-14 05:00:56,0.0,5.13,20.46,24.43
2021-10-14 06:00:56,0.0,3.5,23.88,27.28
2021-10-14 07:00:56,0.0,3.06,24.28,29.08
2021-10-14 08:00:56,0.0,5.73,107.8,183.17
2021-10-14 09:00:56,0.0,8.76,147.42,280.94
2021-10-14 10:00:56,0.0,7.05,78.2,127.27
2021-10-14 11:00:56,0.0,2.52,32.16,49.64
2021-10-14 12:00:56,0.0,0.84,24.92,36.73
2021-10-14 13:00:56,0.0,0.0,26.9,37.83
2021-10-14 14:00:56,0.0,0.0,29.12,41.57
2021-10-14 15:00:56,0.0,0.0,25.61,36.35
2021-10-14 16:00:56,0.0,0.0,21.24,27.46
2021-10-14 17:00:56,0.0,0.09,41.28,56.05
2021-10-14 18:00:56,0.0,0.98,98.41,151.96
2021-10-14 19:00:56,0.0,2.85,62.45,86.08
2021-10-14 20:00:56,0.0,1.54,21.22,28.74
2021-10-14 21:00:56,0.0,2.73,26.98,35.94
2021-10-14 22:00:56,0.0,4.89,19.19,23.46
2021-10-14 23:00:56,0.0,4.19,24.15,29.5
2021-10-15 00:00:56,0.0,8.3,92.34,122.93
2021-10-15 01:00:56,0.0,5.28,49.29,60.07
2021-10-15 02:00:56,0.0,5.37,13.09,15.65
2021-10-15 03:00:56,0.0,6.58,71.4,110.0
2021-10-15 04:00:56,0.0,4.69,68.48,102.09
2021-10-15 05:00:56,0.0,4.72,35.43,41.47
2021-10-15 06:00:56,0.0,4.55,25.59,31.55
2021-10-15 07:00:56,0.0,5.02,52.96,67.5
2021-10-15 08:00:56,0.0,7.29,89.73,146.05
2021-10-15 09:00:56,0.0,10.06,60.45,0.0
2021-10-15 10:00:56,0.0,6.37,72.23,109.34
2021-10-15 11:00:56,0.0,5.02,52.22,74.67
2021-10-15 12:00:56,0.0,2.28,20.08,26.42
2021-10-15 13:00:56,0.0,0.93,22.73,31.22
2021-10-15 14:00:56,0.0,0.15,23.03,31.12
2021-10-15 15:00:56,0.0,0.27,21.89,32.43
2021-10-15 16:00:56,0.0,0.38,25.66,33.35
2021-10-15 17:00:56,0.0,2.04,52.5,74.28
2021-10-15 18:00:56,0.0,3.07,81.76,114.07
2021-10-15 19:00:56,0.0,4.54,53.58,70.09
2021-10-15 20:00:56,0.0,7.99,48.9,61.63
2021-10-15 21:00:56,0.0,12.55,95.41,146.86
2021-10-15 22:00:56,0.0,11.27,93.76,134.33
2021-10-15 23:00:56,0.0,14.12,90.86,123.71
2021-10-16 00:00:56,0.0,7.38,28.06,38.36
2021-10-16 01:00:56,0.0,6.15,25.38,32.54
2021-10-16 02:00:56,0.0,6.05,15.52,18.83
2021-10-16 03:00:56,0.0,8.55,16.79,19.69
2021-10-16 04:00:56,0.0,10.84,11.44,13.32
2021-10-16 05:00:56,0.0,10.48,9.14,10.12
2021-10-16 06:00:56,0.0,6.45,9.59,11.09
2021-10-16 07:00:56,0.0,4.12,8.02,11.19
2021-10-16 08:00:56,0.0,4.53,6.49,9.79
2021-10-16 09:00:56,0.0,5.18,31.43,47.42
2021-10-16 10:00:56,0.0,4.25,22.37,34.31
2021-10-16 11:00:56,0.0,1.51,18.5,33.4
2021-10-16 12:00:56,0.0,0.26,19.41,26.39
2021-10-16 13:00:56,0.0,0.0,24.7,40.9
2021-10-16 14:00:56,0.0,0.0,16.07,24.22
2021-10-16 15:00:56,0.0,0.0,11.31,0.0
2021-10-16 16:00:56,0.0,0.0,17.16,27.47
2021-10-16 17:00:56,0.0,0.0,16.75,24.37
2021-10-16 18:00:56,0.0,0.0,31.51,43.05
2021-10-16 19:00:56,0.0,0.45,19.34,27.48
2021-10-16 20:00:56,0.0,0.47,10.3,14.71
2021-10-16 21:00:56,0.0,0.0,5.64,0.0
2021-10-16 22:00:56,0.0,2.48,9.2,12.85
2021-10-16 23:00:56,0.0,2.66,8.53,11.0
2021-10-17 00:00:56,0.0,1.83,4.85,0.0
2021-10-17 01:00:56,0.0,1.16,3.62,4.99
2021-10-17 02:00:56,0.0,2.78,10.24,12.43
2021-10-17 03:00:56,0.0,0.0,0.0,0.0
2021-10-17 04:00:56,0.0,2.68,8.28,9.79
2021-10-17 05:00:56,0.0,3.28,14.55,17.15
2021-10-17 06:00:56,0.0,3.68,18.77,22.22
2021-10-17 07:00:56,0.0,3.48,29.26,36.31
2021-10-17 08:00:56,0.0,3.68,36.64,46.02
2021-10-17 09:00:56,0.0,3.82,31.87,42.9
2021-10-17 10:00:56,0.0,6.03,20.74,28.51
2021-10-17 11:00:56,0.0,3.8,13.45,17.08
2021-10-17 12:00:56,0.0,2.73,17.71,24.54
2021-10-17 13:00:56,0.0,0.96,21.11,26.92
2021-10-17 14:00:56,0.0,0.07,12.86,15.75
2021-10-17 15:00:56,0.0,0.29,22.5,27.1
2021-10-17 16:00:56,0.0,0.45,25.67,34.38
2021-10-17 17:00:56,0.0,1.28,28.04,33.8
2021-10-17 18:00:56,0.0,3.66,30.07,34.73
2021-10-17 19:00:56,0.0,9.99,54.28,62.14
2021-10-17 20:00:56,0.0,7.14,41.76,55.05
2021-10-17 21:00:56,0.0,6.55,25.84,30.26
2021-10-17 22:00:56,0.0,6.52,16.91,21.8
2021-10-17 23:00:56,0.0,5.99,30.46,38.85
2021-10-18 00:00:56,0.0,0.0,12.54,0.0
2021-10-18 01:00:56,0.0,5.98,7.94,9.23
2021-10-18 02:00:56,0.0,5.72,6.41,7.87
2021-10-18 03:00:56,0.0,6.48,5.39,0.0
2021-10-18 04:00:56,0.0,6.81,12.04,12.85
2021-10-18 05:00:56,0.0,8.41,27.11,32.16
2021-10-18 06:00:56,0.0,6.29,39.88,54.26
2021-10-18 07:00:56,0.0,4.82,31.32,38.72
2021-10-18 08:00:56,0.0,4.84,73.12,116.08
2021-10-18 09:00:56,0.0,6.15,100.95,169.78
2021-10-18 10:00:56,0.0,3.96,31.1,0.0
2021-10-18 11:00:56,0.0,2.42,17.79,0.0
2021-10-18 12:00:56,0.0,0.32,26.24,37.34
2021-10-18 13:00:56,0.0,0.0,29.3,41.89
2021-10-18 14:00:56,0.0,0.0,23.22,34.18
2021-10-18 15:00:56,0.0,0.0,23.67,0.0
2021-10-18 16:00:56,0.0,0.0,23.95,30.55
2021-10-18 17:00:56,0.0,0.0,36.25,49.17
2021-10-18 18:00:56,0.0,1.65,38.13,47.58
2021-10-18 19:00:56,0.0,5.33,35.51,42.04
2021-10-18 20:00:56,0.0,5.26,54.05,70.13
2021-10-18 21:00:56,0.0,3.97,43.56,49.45
2021-10-18 22:00:56,0.0,3.27,46.08,54.85
2021-10-18 23:00:56,0.0,4.48,54.89,61.76
2021-10-19 00:00:56,0.0,7.34,28.34,31.37
2021-10-19 01:00:56,0.0,6.47,20.13,21.8
2021-10-19 02:00:56,0.0,7.05,14.85,16.69
2021-10-19 03:00:56,0.0,1.65,9.01,9.67
2021-10-19 04:00:56,0.0,0.71,6.73,7.27
2021-10-19 05:00:56,0.0,0.62,6.04,6.6
2021-10-19 06:00:56,0.0,1.88,11.19,0.0
2021-10-19 07:00:56,0.0,1.43,21.8,27.5
2021-10-19 08:00:56,0.0,2.31,46.6,67.48
2021-10-19 09:00:56,0.0,0.0,49.25,0.0
2021-10-19 10:00:56,0.0,0.41,23.31,30.5
2021-10-19 11:00:56,0.0,1.29,18.11,24.44
2021-10-19 12:00:56,0.0,2.74,15.28,0.0
2021-10-19 13:00:56,0.0,2.38,20.48,29.12
2021-10-19 14:00:56,0.0,0.97,22.21,31.93
2021-10-19 15:00:56,0.0,0.77,15.94,22.15
2021-10-19 16:00:56,0.0,0.81,22.09,29.14
2021-10-19 17:00:56,0.0,1.18,37.43,49.61
2021-10-19 18:00:56,0.0,4.6,43.48,55.82
2021-10-19 19:00:56,0.0,8.35,41.95,51.9
2021-10-19 20:00:56,0.0,8.83,36.8,44.22
2021-10-19 21:00:56,0.0,6.55,38.1,45.27
2021-10-19 22:00:56,0.0,8.62,28.93,33.27
2021-10-19 23:00:56,0.0,6.26,25.88,29.45
2021-10-20 00:00:56,0.0,6.45,24.75,28.49
2021-10-20 01:00:56,0.0,8.05,14.04,15.88
2021-10-20 02:00:56,0.0,6.47,17.14,20.79
2021-10-20 03:00:56,0.0,6.9,11.4,12.7
2021-10-20 04:00:56,0.0,7.29,10.45,11.05
2021-10-20 05:00:56,0.0,7.34,11.34,11.93
2021-10-20 06:00:56,0.0,7.42,17.39,0.0
2021-10-20 07:00:56,0.0,7.36,34.85,44.55
2021-10-20 08:00:56,0.0,8.11,53.54,76.85
2021-10-20 09:00:56,0.0,15.61,47.28,70.37
2021-10-20 10:00:56,0.0,11.38,24.77,38.13
2021-10-20 11:00:56,0.0,3.29,21.28,30.74
2021-10-20 12:00:56,0.0,3.05,21.06,30.0
2021-10-20 13:00:56,0.0,8.21,25.61,40.5
2021-10-20 14:00:56,0.0,7.28,24.98,34.12
2021-10-20 15:00:56,0.0,4.17,17.3,0.0
2021-10-20 16:00:56,0.0,2.01,24.01,31.61
2021-10-20 17:00:56,0.0,1.04,34.57,49.25
2021-10-20 18:00:56,0.0,3.58,52.11,71.67
2021-10-20 19:00:56,0.0,5.8,37.51,48.88
2021-10-20 20:00:56,0.0,5.99,18.68,0.0
2021-10-20 21:00:56,0.0,7.53,30.05,0.0
2021-10-20 22:00:56,0.0,9.79,55.67,67.23
2021-10-20 23:00:56,0.0,10.31,49.54,59.39
2021-10-21 00:00:56,0.0,13.09,72.67,94.81
2021-10-21 01:00:56,0.0,12.55,72.3,88.27
2021-10-21 02:00:56,0.0,10.86,16.61,19.46
2021-10-21 03:00:56,0.0,8.53,18.31,23.31
2021-10-21 04:00:56,0.0,8.65,22.9,26.99
2021-10-21 05:00:56,0.0,6.24,29.05,40.73
2021-10-21 06:00:56,0.0,4.99,31.21,0.0
2021-10-21 07:00:56,0.0,3.32,40.72,52.14
2021-10-21 08:00:56,0.0,4.92,199.57,402.46
2021-10-21 09:00:56,0.0,18.21,194.78,367.87
2021-10-21 10:00:56,0.0,14.34,77.98,127.79
2021-10-21 11:00:56,0.0,5.54,37.64,57.26
2021-10-21 12:00:56,0.0,3.46,30.73,45.5
2021-10-21 13:00:56,0.0,8.08,27.24,41.44
2021-10-21 14:00:56,0.0,4.64,26.13,37.85
2021-10-21 15:00:56,0.0,0.0,19.39,0.0
2021-10-21 16:00:56,0.0,4.23,30.19,41.91
2021-10-21 17:00:56,0.0,4.93,41.28,57.44
2021-10-21 18:00:56,0.0,9.42,66.65,92.36
2021-10-21 19:00:56,0.0,10.01,38.12,50.34
2021-10-21 20:00:56,0.0,10.88,45.63,61.16
2021-10-21 21:00:56,0.0,13.3,24.89,30.44
2021-10-21 22:00:56,0.0,10.65,19.38,22.64
2021-10-21 23:00:56,0.0,9.02,26.03,31.91
2021-10-22 00:00:56,0.0,12.13,32.76,40.32
2021-10-22 01:00:56,0.0,23.13,79.81,105.77
2021-10-22 02:00:56,0.0,17.87,95.24,131.32
2021-10-22 03:00:56,0.0,15.06,55.13,60.96
2021-10-22 04:00:56,0.0,0.0,26.26,0.0
2021-10-22 05:00:56,0.0,10.83,20.88,22.69
2021-10-22 06:00:56,0.0,7.94,28.66,33.99
2021-10-22 07:00:56,0.0,6.83,52.57,69.17
2021-10-22 08:00:56,0.0,11.04,106.28,181.55
2021-10-22 09:00:56,0.0,22.46,118.02,194.39
2021-10-22 10:00:56,0.0,18.11,92.44,141.21
2021-10-22 11:00:56,0.0,12.9,61.72,86.79
2021-10-22 12:00:56,0.0,12.88,54.96,75.31
2021-10-22 13:00:56,0.0,4.89,30.9,43.0
2021-10-22 14:00:56,0.0,2.11,22.3,31.11
2021-10-22 15:00:56,0.0,1.24,30.81,40.74
2021-10-22 16:00:56,0.0,1.34,22.26,28.72
2021-10-22 17:00:56,0.0,2.14,57.67,80.66
2021-10-22 18:00:56,0.0,5.4,54.11,69.5
2021-10-22 19:00:56,0.0,5.84,30.07,38.45
2021-10-22 20:00:56,0.0,7.26,30.4,37.02
2021-10-22 21:00:56,0.0,7.75,24.5,29.6
2021-10-22 22:00:56,0.0,6.98,16.45,19.54
2021-10-22 23:00:56,0.0,8.17,21.54,24.17
2021-10-23 00:00:56,0.0,26.35,95.6,145.1
