Tarih,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-03-17 14:00:56,12.036249999999999,7.49625,4.0475,0.0,7.1125,10.37625,84.78125
2019-03-17 15:00:56,10.079999999999998,6.33625,1.1575,0.0,7.22125,10.89625,88.60000000000001
2019-03-17 16:00:56,10.275,5.44875,2.37875,0.0,8.903749999999999,13.0925,91.10374999999999
2019-03-17 17:00:56,15.963750000000001,8.17625,1.61,0.0,8.35125,11.41,96.15
2019-03-17 18:00:56,16.58125,9.55875,3.355,0.0,11.477500000000001,16.62125,90.7025
2019-03-17 19:00:56,17.025,9.2975,4.0775,0.0,13.63375,18.96375,84.59375
2019-03-17 20:00:56,18.66875,10.285,1.3675,0.0,18.3175,29.642500000000002,78.47874999999999
2019-03-17 21:00:56,26.07625,13.74125,0.46625,0.0,31.405,46.685,69.32124999999999
2019-03-17 22:00:56,77.8725,44.677499999999995,0.8875,0.0,25.4425,57.595,73.7425
2019-03-17 23:00:56,57.70375,33.71875,0.1975,0.0,18.6625,41.86875,71.17750000000001
2019-03-18 00:00:56,42.1625,25.58625,1.38625,0.0,14.98,38.53125,73.27125000000001
2019-03-18 01:00:56,27.71375,16.995,1.2625,0.0,15.75375,38.44625,69.5025
2019-03-18 02:00:56,26.27375,15.305,0.745,0.0,12.80625,19.47875,69.28625
2019-03-18 03:00:56,21.82,11.12125,0.61125,0.0,10.38625,11.1475,62.8725
2019-03-18 04:00:56,20.85,11.33625,0.40875,0.0,11.21875,14.04125,69.7975
2019-03-18 05:00:56,17.1175,11.59375,0.33375,0.0,9.02,10.6525,70.85625
2019-03-18 06:00:56,21.598750000000003,9.82125,0.36625,0.0,8.98625,10.38125,68.45875
2019-03-18 07:00:56,16.23375,8.184999999999999,0.36625,0.0,9.37875,12.58125,68.905
2019-03-18 08:00:56,18.3675,9.791250000000002,0.40375,0.0,9.65625,14.856250000000001,68.78375
2019-03-18 09:00:56,14.5275,9.27375,0.7325,0.0,10.2725,18.33875,67.94875
2019-03-18 10:00:56,16.05625,9.50875,1.27,0.0,15.925,36.33625,63.065
2019-03-18 11:00:56,27.630000000000003,17.99375,1.87625,0.0,17.9925,36.595,68.4575
2019-03-18 12:00:56,29.96,14.565,1.44125,0.0,12.76375,18.16375,65.0075
2019-03-18 13:00:56,20.7325,10.817499999999999,1.0675,0.0,11.32375,17.57875,69.57374999999999
2019-03-18 14:00:56,16.825,10.07,1.3775,0.0,10.415,15.686250000000001,75.9575
2019-03-18 15:00:56,14.754999999999999,11.3425,1.07,0.0,12.0,16.7025,81.5625
2019-03-18 16:00:56,25.5975,16.745,1.685,0.0,11.35125,16.415000000000003,90.57875
2019-03-18 17:00:56,25.153750000000002,12.212499999999999,6.96625,0.0,17.52875,28.3325,90.2325
2019-03-18 18:00:56,21.94625,13.376249999999999,12.50125,0.0,22.25625,42.51875,85.6175
2019-03-18 19:00:56,22.8825,13.35,9.17375,0.0,24.61375,51.9225,81.87375
2019-03-18 20:00:56,28.5225,12.3125,2.04,0.0,23.85875,37.27375,75.11125
2019-03-18 21:00:56,28.58125,16.325,2.085,0.0,31.795,71.83000000000003,77.75375
2019-03-18 22:00:56,48.84,28.521250000000002,1.655,0.0,28.003750000000004,63.0,81.4925
2019-03-18 23:00:56,56.8925,30.411250000000003,1.38375,0.0,21.087500000000002,48.905,83.0275
2019-03-19 00:00:56,31.1725,15.95125,1.175,0.0,20.71,44.793749999999996,60.817499999999995
2019-03-19 01:00:56,43.8125,19.485,0.7475,0.0,15.219999999999999,23.35875,72.45375
2019-03-19 02:00:56,29.67875,11.38,0.78875,0.0,13.62,20.392500000000002,80.07374999999999
2019-03-19 03:00:56,28.44875,13.28875,0.68875,0.0,10.2425,13.8725,70.88374999999999
2019-03-19 04:00:56,31.865000000000002,20.060000000000002,0.68875,0.0,2.2925,3.15875,62.52125
2019-03-19 05:00:56,23.01125,12.55125,0.4725,0.0,10.450000000000001,21.7675,68.7
2019-03-19 06:00:56,27.33,12.055,0.4975,0.0,11.235,27.603749999999998,67.83
2019-03-19 07:00:56,25.14,18.8225,0.33375,0.0,12.60625,21.55375,65.22749999999999
2019-03-19 08:00:56,25.085,18.38625,0.5675,0.0,15.522499999999999,35.09625,61.245
2019-03-19 09:00:56,41.99374999999999,22.85625,1.18375,0.0,17.72,35.22624999999999,61.943749999999994
2019-03-19 10:00:56,45.618750000000006,29.5075,2.105,0.0,21.27875,39.10125,61.99125
2019-03-19 11:00:56,56.67375,40.42125,0.0,0.0,10.5,14.5425,67.10374999999999
2019-03-19 12:00:56,52.72624999999999,21.04875,2.96125,0.0,22.475,34.10125,83.60499999999999
2019-03-19 13:00:56,23.17,22.96375,3.1525,0.0,22.618750000000002,31.36,95.28
2019-03-19 14:00:56,34.806250000000006,21.127499999999998,4.56,0.0,17.1225,23.583750000000002,100.53875
2019-03-19 15:00:56,30.650000000000002,17.427500000000002,15.30875,0.0,25.46875,41.9075,96.84625
2019-03-19 16:00:56,48.76,27.685,7.90125,0.0,24.80375,36.807500000000005,95.5975
2019-03-19 17:00:56,29.417500000000004,22.541249999999998,3.09125,0.0,20.75125,27.861250000000002,94.38499999999999
2019-03-19 18:00:56,32.223749999999995,18.20125,1.86,0.0,15.41,19.05125,94.96625
2019-03-19 19:00:56,29.7575,18.93875,1.40625,0.0,11.14,12.11125,106.305
2019-03-19 20:00:56,28.18375,15.435,1.55125,0.0,14.795,17.4,104.69875
2019-03-19 21:00:56,33.776250000000005,18.88875,3.19125,0.0,24.1225,37.573750000000004,85.24125000000001
2019-03-19 22:00:56,41.963750000000005,27.86875,2.24,0.0,23.60625,41.99625,67.55125
2019-03-19 23:00:56,53.705,30.01875,1.36625,0.0,15.36375,29.4575,68.8675
2019-03-20 00:00:56,36.36,22.310000000000002,1.0175,0.0,14.047500000000001,22.55125,67.8425
2019-03-20 01:00:56,26.2675,17.48375,0.66625,0.0,9.90625,11.37875,61.06
2019-03-20 02:00:56,24.566250000000004,20.573750000000004,0.79,0.0,17.22125,36.557500000000005,61.24125
2019-03-20 03:00:56,32.23,19.4075,0.60375,0.0,12.24625,22.518749999999997,64.9375
2019-03-20 04:00:56,28.471249999999998,19.85875,0.49375,0.0,11.72625,17.208750000000002,62.35125
2019-03-20 05:00:56,23.40375,17.622500000000002,0.40375,0.0,1.5750000000000002,2.0825,56.4675
2019-03-20 06:00:56,20.310000000000002,13.098749999999999,0.39375,0.0,9.17625,14.915000000000001,54.0475
2019-03-20 07:00:56,19.195,16.5625,0.29375,0.0,5.637499999999999,6.1025,67.08125
2019-03-20 08:00:56,24.5775,9.91,0.26875,0.0,7.48625,9.54625,74.54249999999999
2019-03-20 09:00:56,22.7825,11.17,0.64125,0.0,10.32875,22.6875,77.255
2019-03-20 10:00:56,24.646250000000002,8.6675,1.36375,0.0,12.59125,32.49,75.41375
2019-03-20 11:00:56,24.2675,8.86125,1.815,0.0,10.88875,22.665000000000003,75.3725
2019-03-20 12:00:56,27.205000000000002,9.93125,0.705,0.0,2.76125,3.8749999999999996,83.05375000000001
2019-03-20 13:00:56,16.122500000000002,5.952500000000001,0.42375,0.0,2.0975,3.01125,85.64999999999999
2019-03-20 14:00:56,19.8325,6.2325,0.30625,0.0,2.14875,2.7575,87.64750000000001
2019-03-20 15:00:56,17.528750000000002,5.890000000000001,0.2175,0.0,2.31625,2.06125,88.67625000000001
2019-03-20 16:00:56,17.51,7.22875,0.19,0.0,2.215,2.76625,87.8075
2019-03-20 17:00:56,19.30375,8.16125,0.205,0.0,2.505,3.0187500000000003,88.54875000000001
2019-03-20 18:00:56,14.6575,8.043750000000001,0.19875,0.0,2.6675000000000004,3.43625,89.04124999999999
2019-03-20 19:00:56,14.443750000000001,8.695,0.19125,0.0,3.6,4.041249999999999,87.53375
2019-03-20 20:00:56,12.20375,5.77125,0.25125,0.0,4.0200000000000005,4.53125,86.04625
2019-03-20 21:00:56,13.247499999999999,7.081250000000001,0.28125,0.0,3.8499999999999996,4.28,83.58125000000001
2019-03-20 22:00:56,13.958749999999998,7.56625,0.22125,0.0,3.18,2.7825,83.87875
2019-03-20 23:00:56,10.01875,5.547499999999999,0.17375,0.0,2.9200000000000004,3.3374999999999995,85.02000000000001
2019-03-21 00:00:56,8.62875,3.97875,0.13375,0.0,3.7925,4.155,80.46875
2019-03-21 01:00:56,10.350000000000001,3.96,0.12875,0.0,6.12125,7.90875,80.27875
2019-03-21 02:00:56,17.1775,11.114999999999998,0.1425,0.0,6.4925,7.67875,76.835
2019-03-21 03:00:56,25.4675,18.28875,0.12375,0.0,9.79,12.813749999999999,69.32749999999999
2019-03-21 04:00:56,37.175,20.48375,0.11625,0.0,7.91375,9.24625,66.75375
2019-03-21 05:00:56,18.3575,10.528749999999999,0.09375,0.0,4.342499999999999,4.3725,85.5925
2019-03-21 06:00:56,10.40875,6.824999999999999,0.1225,0.0,0.6387499999999999,0.0,86.40125
2019-03-21 07:00:56,12.373749999999998,8.181249999999999,0.10625,0.0,5.6850000000000005,6.32625,84.56
2019-03-21 08:00:56,17.1325,9.51125,0.1875,0.0,9.98,11.51875,74.47
2019-03-21 09:00:56,18.55375,10.818750000000001,0.19125,0.0,6.9725,8.3175,78.86625000000001
2019-03-21 10:00:56,21.2625,10.385,0.19625,0.0,3.7562500000000005,4.0600000000000005,81.58375000000001
2019-03-21 11:00:56,21.215,9.8225,0.23375,0.0,3.11125,4.535,89.61875
2019-03-21 12:00:56,14.158750000000001,9.458750000000002,0.195,0.0,3.0524999999999998,3.5975,94.67125
2019-03-21 13:00:56,13.467500000000001,9.29625,0.1175,0.0,2.4925,2.8125,95.93125
2019-03-21 14:00:56,14.70625,6.94875,0.12875,0.0,3.03,3.785,91.65875
2019-03-21 15:00:56,14.5325,8.05875,0.25625,0.0,2.6174999999999997,3.36125,89.31375
2019-03-21 16:00:56,22.21375,9.658750000000001,0.22125,0.0,2.69375,3.2412500000000004,87.07874999999999
2019-03-21 17:00:56,23.316250000000004,9.58625,0.17375,0.0,3.0987500000000003,3.43125,79.3525
2019-03-21 18:00:56,32.957499999999996,15.563750000000002,0.1725,0.0,3.92125,4.52625,76.875
2019-03-21 19:00:56,26.71,15.46,0.21,0.0,5.19875,5.865,73.2775
2019-03-21 20:00:56,27.384999999999998,15.675,0.24,0.0,5.5975,6.4087499999999995,70.11875
2019-03-21 21:00:56,39.39,17.3,0.23,0.0,5.1375,5.77,72.82124999999999
2019-03-21 22:00:56,31.907500000000002,20.2325,0.2125,0.0,5.9825,6.865,76.11250000000001
2019-03-21 23:00:56,34.31,23.235,0.17375,0.0,4.328749999999999,4.624999999999999,82.86625
2019-03-22 00:00:56,23.271250000000002,15.48125,0.1775,0.0,5.9575000000000005,6.75875,79.10125
2019-03-22 01:00:56,23.005000000000003,11.46875,0.165,0.0,6.585,7.36875,80.75375
2019-03-22 02:00:56,20.61875,11.6175,0.12875,0.0,6.36375,7.33,81.455
2019-03-22 03:00:56,34.675,25.2375,0.11625,0.0,4.9325,5.0825,81.54125
2019-03-22 04:00:56,28.816249999999997,17.84375,0.11375,0.0,6.0,6.6674999999999995,75.74625
2019-03-22 05:00:56,27.32625,15.8375,0.1175,0.0,3.9825,4.442500000000001,76.4725
2019-03-22 06:00:56,24.208750000000002,14.098749999999999,0.0875,0.0,6.508749999999999,7.5125,68.33500000000001
2019-03-22 07:00:56,37.76875,28.8825,0.1125,0.0,3.82375,4.82125,68.8775
2019-03-22 08:00:56,28.8275,22.80375,0.11625,0.0,10.26125,12.615,66.97375
2019-03-22 09:00:56,42.2375,31.91375,0.215,0.0,16.2775,22.6875,62.14
2019-03-22 10:00:56,62.1575,53.51625,0.59,0.0,14.213750000000001,24.69125,64.68625
2019-03-22 11:00:56,30.72875,19.377499999999998,0.355,0.0,5.2475000000000005,6.9725,76.455
2019-03-22 12:00:56,11.661249999999999,6.23875,0.19,0.0,2.8325,3.64875,83.8625
2019-03-22 13:00:56,9.1375,4.984999999999999,0.13125,0.0,3.0300000000000002,4.29375,86.57750000000001
2019-03-22 14:00:56,11.055,3.44625,0.07375,0.0,2.1975,2.8062500000000004,91.25874999999999
2019-03-22 15:00:56,9.54,5.71,0.09125,0.0,2.0275,2.6625,93.18375
2019-03-22 16:00:56,8.62625,5.9625,0.12625,0.0,1.9862499999999998,2.33125,96.62125
2019-03-22 17:00:56,14.84375,5.233750000000001,0.115,0.0,2.4575,2.9487500000000004,97.075
2019-03-22 18:00:56,10.471250000000001,5.80875,0.16625,0.0,3.12,3.5375,97.195
2019-03-22 19:00:56,8.7125,7.123749999999999,0.22625,0.0,4.2375,4.9087499999999995,97.825
2019-03-22 20:00:56,8.055,8.16625,0.38875,0.0,6.234999999999999,6.117500000000001,95.63875
2019-03-22 21:00:56,12.6525,9.3975,0.52875,0.0,9.802499999999998,10.93,92.75
2019-03-22 22:00:56,19.36625,12.375,0.51,0.0,21.16875,25.943749999999998,73.30125000000001
2019-03-22 23:00:56,71.1625,41.978750000000005,0.43125,0.0,16.52,22.0375,75.5425
2019-03-23 00:00:56,60.70375,40.94,0.46625,0.0,13.315,16.66625,83.61375
2019-03-23 01:00:56,30.115000000000002,19.22,0.58125,0.0,14.8325,20.9475,85.93
2019-03-23 02:00:56,25.67,13.89625,0.29375,0.0,8.22625,9.97625,88.82
2019-03-23 03:00:56,23.176250000000003,12.23375,0.18875,0.0,5.35875,6.045,84.88624999999999
2019-03-23 04:00:56,19.77,12.96625,0.20375,0.0,7.19125,8.67125,83.68
2019-03-23 05:00:56,24.02375,20.45375,0.1775,0.0,8.87,11.1875,81.19375
2019-03-23 06:00:56,21.237499999999997,18.00625,0.16,0.0,10.00875,11.907499999999999,79.50625
2019-03-23 07:00:56,27.1475,21.12125,0.2825,0.0,9.60375,15.5225,81.52125000000001
2019-03-23 08:00:56,19.22,14.533750000000001,0.27375,0.0,1.6712500000000001,1.9425000000000001,83.70750000000001
2019-03-23 09:00:56,27.94875,17.6725,0.575,0.0,12.83,24.363750000000003,83.40875
2019-03-23 10:00:56,33.43125,23.9325,1.03375,0.0,13.9925,24.64875,76.48249999999999
2019-03-23 11:00:56,33.06125,20.96,0.8525,0.0,13.637500000000001,22.10375,77.31
2019-03-23 12:00:56,32.1175,11.47125,0.665,0.0,12.43,18.7775,82.04625
2019-03-23 13:00:56,23.528750000000002,13.57625,0.51,0.0,11.9075,19.82125,90.61749999999999
2019-03-23 14:00:56,37.3275,14.510000000000002,0.40875,0.0,11.14125,17.6725,97.4525
2019-03-23 15:00:56,37.7625,18.330000000000002,0.3075,0.0,10.51625,15.09375,93.16874999999999
2019-03-23 16:00:56,29.0475,14.7225,0.19875,0.0,6.66375,8.5975,92.8775
2019-03-23 17:00:56,30.23875,14.265,0.16625,0.0,6.536250000000001,8.21,89.63
2019-03-23 18:00:56,26.78875,17.346249999999998,0.10625,0.0,5.82625,6.81125,88.0525
2019-03-23 19:00:56,27.34,13.0625,0.255,0.0,4.12625,4.3950000000000005,91.16499999999999
2019-03-23 20:00:56,17.07625,9.70875,0.3225,0.0,5.35125,5.4275,90.74375
2019-03-23 21:00:56,18.958750000000002,10.70625,0.3625,0.0,5.2612499999999995,5.74875,95.23375
2019-03-23 22:00:56,24.041249999999998,10.01,0.3,0.0,4.733750000000001,4.775,101.73125
2019-03-23 23:00:56,21.1175,8.5225,0.40875,0.0,7.23375,7.4375,95.8725
2019-03-24 00:00:56,14.64125,8.493749999999999,0.305,0.0,14.988750000000001,21.73,85.27250000000001
2019-03-24 01:00:56,31.293750000000003,11.220000000000002,0.28375,0.0,12.89,16.158749999999998,84.63874999999999
2019-03-24 02:00:56,40.182500000000005,22.0075,0.2225,0.0,10.2125,11.775,83.01875
2019-03-24 03:00:56,39.114999999999995,19.835,0.125,0.0,6.5625,7.80125,85.635
2019-03-24 04:00:56,26.493750000000002,16.37375,0.11375,0.0,5.515,6.22125,85.74875
2019-03-24 05:00:56,19.090000000000003,10.57625,0.11125,0.0,7.2437499999999995,9.25,82.1625
2019-03-24 06:00:56,17.9925,10.39,0.0775,0.0,6.6675,8.2775,82.84875
2019-03-24 07:00:56,20.9375,9.13125,0.055,0.0,4.99625,5.2437499999999995,83.86375000000001
2019-03-24 08:00:56,20.73375,12.21,0.1725,0.0,7.2675,9.5325,79.20875000000001
2019-03-24 09:00:56,27.41,14.01375,1.115,0.0,1.4437499999999999,1.7325,80.65375
2019-03-24 10:00:56,23.645,13.35625,1.2325,0.0,10.69625,17.6675,79.91499999999999
2019-03-24 11:00:56,21.56125,11.5625,0.475,0.0,4.43375,5.7212499999999995,84.29124999999999
2019-03-24 12:00:56,20.612499999999997,6.2225,0.1575,0.0,2.05,2.47375,88.03875
2019-03-24 13:00:56,15.38375,4.674999999999999,0.1525,0.0,2.06875,2.28375,90.1
2019-03-24 14:00:56,11.298750000000002,4.17625,0.1325,0.0,1.7875,2.40625,91.26375
2019-03-24 15:00:56,12.4925,4.38125,0.12625,0.0,1.8487500000000001,2.1887499999999998,90.6425
2019-03-24 16:00:56,15.482499999999998,3.51375,0.1125,0.0,1.76125,2.26375,94.62125
2019-03-24 17:00:56,13.35125,4.574999999999999,0.11625,0.0,2.3225,2.75375,98.04875
2019-03-24 18:00:56,17.09375,5.817499999999999,0.1225,0.0,2.3737500000000002,2.43625,98.31875
2019-03-24 19:00:56,19.411250000000003,5.87625,0.20125,0.0,2.78125,3.0524999999999998,98.02250000000001
2019-03-24 20:00:56,21.86875,5.33875,0.36375,0.0,4.00125,4.2225,98.42500000000001
2019-03-24 21:00:56,22.54625,4.586250000000001,0.44875,0.0,6.69,7.14,94.16749999999999
2019-03-24 22:00:56,22.5375,7.362500000000001,0.62625,0.0,19.81625,24.602500000000003,75.65625
2019-03-24 23:00:56,70.28999999999999,29.4725,0.9025,0.0,24.33125,43.42375,70.91
2019-03-25 00:00:56,72.1625,39.40625,0.47375,0.0,20.485,28.674999999999997,69.65
2019-03-25 01:00:56,66.3825,39.9925,0.355,0.0,18.314999999999998,26.05875,65.62125
2019-03-25 02:00:56,61.70375,35.72625,0.5475,0.0,17.86875,31.618749999999995,66.80125
2019-03-25 03:00:56,39.5625,16.0,0.2175,0.0,8.51625,11.1775,76.505
2019-03-25 04:00:56,37.51375,25.30125,0.20625,0.0,8.095,11.59,75.785
2019-03-25 05:00:56,27.09625,12.51,0.2225,0.0,8.5925,11.67625,75.85125
2019-03-25 06:00:56,26.5625,12.526250000000001,0.1925,0.0,8.305000000000001,9.62375,72.45875000000001
2019-03-25 07:00:56,20.848750000000003,14.295,0.15,0.0,5.8525,6.88625,75.41375
2019-03-25 08:00:56,21.71,12.43875,0.33875,0.0,9.421249999999999,16.052500000000002,75.60875
2019-03-25 09:00:56,34.34125,23.307499999999997,0.47875,0.0,16.232499999999998,26.03375,70.15875
2019-03-25 10:00:56,70.1825,64.705,0.0025,0.0,4.165,6.195,68.14
2019-03-25 11:00:56,30.153750000000002,11.0125,0.33625,0.0,10.40625,19.0075,76.565
2019-03-25 12:00:56,27.5975,11.3025,0.6075,0.0,7.385000000000001,12.057500000000001,80.23
2019-03-25 13:00:56,17.64,8.17375,0.37375,0.0,7.3374999999999995,11.1325,85.225
2019-03-25 14:00:56,20.13875,9.68,0.325,0.0,7.20625,11.61625,87.4175
2019-03-25 15:00:56,14.592500000000001,7.345000000000001,0.26125,0.0,7.642499999999999,11.56625,90.00999999999999
2019-03-25 16:00:56,15.498750000000001,8.48,0.67375,0.0,9.44625,14.315000000000001,90.36125
2019-03-25 17:00:56,17.353749999999998,8.5825,1.3275,0.0,9.69375,14.20625,92.125
2019-03-25 18:00:56,15.97,7.567500000000001,1.69,0.0,16.619999999999997,27.30375,91.17125
2019-03-25 19:00:56,16.57875,9.629999999999999,1.09125,0.0,9.6975,13.89125,91.71
2019-03-25 20:00:56,16.04125,10.78875,1.0275,0.0,11.53875,12.370000000000001,82.24375
2019-03-25 21:00:56,19.13125,11.075000000000001,1.07625,0.0,14.143749999999999,15.6325,79.17125000000001
2019-03-25 22:00:56,24.62875,17.395,0.84875,0.0,18.41,22.93875,77.83375
2019-03-25 23:00:56,44.465,22.55,0.5925,0.0,17.94125,22.369999999999997,77.465
2019-03-26 00:00:56,46.1075,31.29,0.54875,0.0,17.166249999999998,22.44125,72.0475
2019-03-26 01:00:56,45.325,29.70125,0.32625,0.0,11.112499999999999,13.01375,74.455
2019-03-26 02:00:56,37.63875,26.545,0.385,0.0,11.97125,17.8325,74.14375000000001
2019-03-26 03:00:56,35.39875,31.884999999999998,0.205,0.0,9.00375,10.68625,73.66624999999999
2019-03-26 04:00:56,27.28,21.3775,0.27375,0.0,10.953750000000001,15.84625,70.67
2019-03-26 05:00:56,21.46875,18.32875,0.1875,0.0,10.32,13.658750000000001,74.46875
2019-03-26 06:00:56,26.27375,16.34875,0.145,0.0,8.85875,9.8875,76.73
2019-03-26 07:00:56,22.675,14.780000000000001,0.15125,0.0,8.7025,11.0975,74.525
2019-03-26 08:00:56,22.598750000000003,11.83875,0.44125,0.0,10.19375,20.88375,69.7675
2019-03-26 09:00:56,23.79875,13.70875,0.7925,0.0,14.33125,31.2725,72.91375
2019-03-26 10:00:56,32.37875,21.93375,2.36,0.0,14.7925,38.309999999999995,70.14999999999999
2019-03-26 11:00:56,24.775000000000002,17.07125,4.44125,0.0,3.08,4.2,69.235
2019-03-26 12:00:56,23.958750000000002,17.2375,1.2025,0.0,10.85875,15.598749999999999,72.29625
2019-03-26 13:00:56,31.721249999999998,21.526249999999997,0.74125,0.0,13.008750000000001,18.155,85.13375
2019-03-26 14:00:56,40.90375,27.29,1.4875,0.0,12.254999999999999,18.6575,89.1725
2019-03-26 15:00:56,23.18,14.76,1.73375,0.0,17.2425,28.565,87.80375
2019-03-26 16:00:56,28.4725,16.6125,3.4575,0.0,18.764999999999997,36.35,86.09125
2019-03-26 17:00:56,22.55375,16.84,2.9025,0.0,8.3725,12.555,92.27125
2019-03-26 18:00:56,19.72375,10.219999999999999,0.23625,0.0,4.3975,5.1225000000000005,99.24000000000001
2019-03-26 19:00:56,18.89875,15.629999999999999,0.42875,0.0,4.5287500000000005,4.755,93.77250000000001
2019-03-26 20:00:56,16.79625,9.55375,0.98125,0.0,5.8675,5.853750000000001,81.21000000000001
2019-03-26 21:00:56,13.131250000000001,8.105,1.49875,0.0,8.0825,8.30875,74.57875000000001
2019-03-26 22:00:56,19.38125,11.49125,0.7425,0.0,5.7075000000000005,5.9425,78.21125
2019-03-26 23:00:56,19.49875,9.567499999999999,0.4575,0.0,7.24625,7.75625,82.14
2019-03-27 00:00:56,17.22625,9.41375,0.325,0.0,9.8475,12.41,74.24125000000001
2019-03-27 01:00:56,19.38375,7.85875,0.25375,0.0,4.986249999999999,5.2612499999999995,81.7275
2019-03-27 02:00:56,10.45625,6.18,0.195,0.0,4.455,4.885,85.98124999999999
2019-03-27 03:00:56,12.9275,4.265,0.15625,0.0,7.11,7.703749999999999,83.72874999999999
2019-03-27 04:00:56,14.685000000000002,6.1850000000000005,0.08,0.0,8.67625,8.975,83.12125
2019-03-27 05:00:56,11.78125,6.3774999999999995,0.025,0.0,9.00875,9.998750000000001,68.67375
2019-03-27 06:00:56,14.662500000000001,9.2575,0.07625,0.0,7.58,8.25375,66.74375
2019-03-27 07:00:56,10.44875,7.45875,0.03,0.0,6.2299999999999995,6.7375,67.81375
2019-03-27 08:00:56,7.5875,5.2924999999999995,0.415,0.0,11.215,35.4225,62.045
2019-03-27 09:00:56,15.28625,6.28875,0.6275,0.0,12.58875,41.433749999999996,66.10375
2019-03-27 10:00:56,18.105,6.632500000000001,0.55375,0.0,9.645,18.49,74.32000000000001
2019-03-27 11:00:56,20.73,6.175000000000001,0.5275,0.0,7.072500000000001,11.92125,87.67124999999999
2019-03-27 12:00:56,16.52,5.725,0.3175,0.0,0.455,0.69125,90.01
2019-03-27 13:00:56,15.2975,4.805000000000001,0.155,0.0,2.44,3.2375,95.83125
2019-03-27 14:00:56,14.372499999999999,5.0912500000000005,0.17,0.0,2.8325,3.51375,94.8775
2019-03-27 15:00:56,11.885000000000002,5.545,0.18875,0.0,2.9012499999999997,3.5250000000000004,95.24625
2019-03-27 16:00:56,11.87625,4.725,0.15625,0.0,3.08,3.44875,96.9275
2019-03-27 17:00:56,13.9525,3.9274999999999998,0.19625,0.0,3.36375,4.07625,94.51124999999999
2019-03-27 18:00:56,19.07375,8.553749999999999,0.215,0.0,3.88,4.2975,87.36625000000001
2019-03-27 19:00:56,24.82375,14.70375,0.2575,0.0,5.734999999999999,6.15,88.93375
2019-03-27 20:00:56,22.54,17.38875,0.385,0.0,6.12375,6.703749999999999,84.65375
2019-03-27 21:00:56,21.75,14.313749999999999,0.3575,0.0,6.2225,6.62875,79.8175
2019-03-27 22:00:56,23.78875,17.222500000000004,0.2375,0.0,5.02625,5.495,76.88999999999999
2019-03-27 23:00:56,26.036250000000003,18.6475,0.2025,0.0,4.61625,4.99625,76.405
2019-03-28 00:00:56,25.195,16.085,0.28,0.0,7.55375,8.13625,70.54374999999999
2019-03-28 01:00:56,23.27,18.42875,0.2875,0.0,9.285,10.142499999999998,67.44875
2019-03-28 02:00:56,24.265,19.25625,0.14625,0.0,6.67375,6.65,72.46625
