Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-05-09 19:00:56,72.04,2.17,649.67,12.62,17.64,72.76
2021-05-09 20:00:56,71.62,1.97,703.1,10.2,14.36,75.41
2021-05-09 21:00:56,58.21,2.27,504.72,4.15,7.97,63.78
2021-05-09 22:00:56,49.69,3.71,470.92,2.34,5.17,68.46
2021-05-09 23:00:56,36.28,4.81,475.68,3.04,6.01,71.76
2021-05-10 00:00:56,40.54,7.58,457.73,0.0,0.0,81.99
2021-05-10 01:00:56,43.4,10.46,417.36,0.0,0.0,81.9
2021-05-10 02:00:56,32.7,6.8,393.25,0.0,0.0,83.59
2021-05-10 03:00:56,20.85,4.95,458.0,0.0,0.0,81.19
2021-05-10 04:00:56,15.61,3.57,518.43,0.0,0.0,78.68
2021-05-10 05:00:56,0.0,2.68,580.82,0.0,0.0,78.67
2021-05-10 06:00:56,12.01,2.54,524.03,0.0,0.0,79.19
2021-05-10 07:00:56,9.73,3.32,538.02,9.06,12.32,76.95
2021-05-10 08:00:56,15.66,3.45,470.78,14.37,19.96,87.24
2021-05-10 09:00:56,9.39,6.56,418.49,9.43,13.59,91.19
2021-05-10 10:00:56,12.15,8.44,544.63,8.79,12.85,92.46
2021-05-10 11:00:56,22.09,4.3,705.07,7.84,11.74,93.21
2021-05-10 12:00:56,19.18,3.7,560.09,6.78,10.92,103.94
2021-05-10 13:00:56,11.44,3.8,944.08,6.01,10.09,110.37
2021-05-10 14:00:56,17.5,4.54,562.21,8.18,12.9,110.93
2021-05-10 15:00:56,14.32,4.2,609.5,7.41,11.1,109.72
2021-05-10 16:00:56,17.81,4.31,502.14,8.62,12.47,108.46
2021-05-10 17:00:56,16.18,3.92,593.74,14.09,20.57,99.66
2021-05-10 18:00:56,21.61,4.48,1039.48,20.46,25.44,82.91
2021-05-10 19:00:56,27.1,2.72,890.93,20.05,25.15,90.23
2021-05-10 20:00:56,26.77,3.71,805.38,18.76,21.78,85.97
2021-05-10 21:00:56,25.8,14.23,710.67,10.03,11.94,80.52
2021-05-10 22:00:56,25.74,15.86,531.55,12.18,14.07,69.91
2021-05-10 23:00:56,25.98,19.4,474.19,18.28,20.11,61.65
2021-05-11 00:00:56,25.95,13.77,531.24,9.8,12.21,72.5
2021-05-11 01:00:56,17.64,9.97,513.31,7.89,9.98,67.97
2021-05-11 02:00:56,17.2,7.17,827.78,4.24,5.65,66.85
2021-05-11 03:00:56,15.2,9.66,748.48,5.21,6.8,64.49
2021-05-11 04:00:56,15.86,18.39,405.16,3.16,4.55,65.06
2021-05-11 05:00:56,8.96,17.83,541.52,1.24,2.5,65.4
2021-05-11 06:00:56,11.63,18.39,606.71,3.04,4.33,61.21
2021-05-11 07:00:56,15.65,25.31,815.45,10.91,13.75,54.08
2021-05-11 08:00:56,18.3,25.08,591.96,20.84,28.01,52.55
2021-05-11 09:00:56,15.46,22.08,452.95,9.44,13.8,70.79
2021-05-11 10:00:56,16.02,23.56,963.82,12.93,19.27,73.89
2021-05-11 11:00:56,22.74,18.24,483.92,9.31,14.72,80.02
2021-05-11 12:00:56,18.67,11.78,670.67,8.07,13.33,82.14
2021-05-11 13:00:56,15.52,8.47,307.6,0.0,0.0,86.03
2021-05-11 14:00:56,10.47,5.8,471.32,4.72,8.93,84.25
2021-05-11 15:00:56,8.17,4.64,553.47,6.32,10.93,82.68
2021-05-11 16:00:56,13.36,4.5,485.96,6.79,11.54,83.05
2021-05-11 17:00:56,14.92,3.38,561.59,12.99,20.05,75.65
2021-05-11 18:00:56,15.3,2.33,396.08,17.74,25.63,69.98
2021-05-11 19:00:56,15.93,1.77,495.43,18.92,24.28,66.67
2021-05-11 20:00:56,23.04,1.75,481.75,12.83,15.43,65.69
2021-05-11 21:00:56,21.75,1.97,457.31,11.87,13.61,58.21
2021-05-11 22:00:56,25.09,2.41,530.04,14.89,16.85,58.07
2021-05-11 23:00:56,25.78,2.22,393.87,10.78,12.62,64.62
2021-05-12 00:00:56,23.96,2.24,459.09,12.41,14.31,61.78
2021-05-12 01:00:56,31.03,2.09,457.86,13.6,15.61,58.12
2021-05-12 02:00:56,27.93,2.4,504.0,14.03,16.15,56.33
2021-05-12 03:00:56,26.67,2.5,455.93,7.32,9.29,66.76
2021-05-12 04:00:56,23.92,2.65,519.46,8.18,10.2,65.28
2021-05-12 05:00:56,19.38,2.63,368.85,7.7,9.59,66.15
2021-05-12 06:00:56,15.87,3.89,429.99,8.12,10.03,68.56
2021-05-12 07:00:56,14.76,6.68,1000.65,11.44,19.03,68.08
2021-05-12 08:00:56,16.82,7.45,713.5,9.64,13.68,73.99
2021-05-12 09:00:56,22.89,6.62,433.33,10.33,15.16,78.25
2021-05-12 10:00:56,23.83,5.84,410.78,10.78,16.57,86.51
2021-05-12 11:00:56,24.54,5.7,517.66,8.89,14.79,90.02
2021-05-12 12:00:56,26.52,4.88,603.13,9.33,15.82,89.79
2021-05-12 13:00:56,26.0,4.13,336.8,11.33,18.57,88.57
2021-05-12 14:00:56,27.47,3.19,279.04,11.75,18.92,88.26
2021-05-12 15:00:56,20.17,2.78,319.15,11.91,18.8,90.15
2021-05-12 16:00:56,21.46,2.15,361.13,11.86,17.81,91.87
2021-05-12 17:00:56,21.26,2.23,263.84,11.55,17.12,86.1
2021-05-12 18:00:56,19.93,2.82,267.92,9.47,13.3,87.79
2021-05-12 19:00:56,26.96,3.14,333.54,12.96,16.58,84.45
2021-05-12 20:00:56,32.46,3.45,354.7,12.46,15.13,81.77
2021-05-12 21:00:56,39.4,4.34,271.83,8.39,10.9,83.77
2021-05-12 22:00:56,32.66,4.51,381.59,12.12,14.7,72.9
2021-05-12 23:00:56,30.93,3.46,322.68,11.78,14.51,71.52
2021-05-13 00:00:56,27.98,4.11,346.9,8.32,10.71,74.57
2021-05-13 01:00:56,30.16,3.21,305.0,11.65,14.03,66.86
2021-05-13 02:00:56,32.87,2.52,314.5,6.57,8.93,67.65
2021-05-13 03:00:56,15.57,2.02,271.73,2.28,4.14,74.83
2021-05-13 04:00:56,12.91,2.67,288.1,0.0,0.0,78.33
2021-05-13 05:00:56,0.0,2.71,293.76,0.0,0.0,79.68
2021-05-13 06:00:56,8.19,3.06,359.38,0.0,0.0,78.07
2021-05-13 07:00:56,15.0,3.24,364.02,3.71,5.92,72.73
2021-05-13 08:00:56,12.6,2.81,339.59,5.82,8.63,74.9
2021-05-13 09:00:56,20.74,2.67,369.68,6.31,10.04,85.75
2021-05-13 10:00:56,14.02,2.41,390.36,2.83,5.75,91.16
2021-05-13 11:00:56,11.96,1.99,366.93,0.0,0.0,85.45
2021-05-13 12:00:56,10.38,1.57,359.58,0.0,0.0,78.77
2021-05-13 13:00:56,16.02,1.63,455.59,0.0,0.0,73.39
2021-05-13 14:00:56,17.66,1.89,379.39,0.0,0.0,74.34
2021-05-13 15:00:56,17.59,2.12,389.95,3.15,6.75,77.74
2021-05-13 16:00:56,23.65,2.77,466.5,0.0,0.0,87.53
2021-05-13 17:00:56,26.1,2.49,492.09,3.86,6.94,83.3
2021-05-13 18:00:56,20.38,1.86,478.68,4.97,8.39,71.05
2021-05-13 19:00:56,14.22,1.75,536.26,5.1,7.82,68.91
2021-05-13 20:00:56,25.04,2.73,645.84,7.29,9.61,71.48
2021-05-13 21:00:56,38.51,2.75,629.97,8.06,11.33,69.55
2021-05-13 22:00:56,31.2,2.58,616.81,7.01,9.61,64.58
2021-05-13 23:00:56,29.47,3.03,708.18,7.86,10.2,61.96
2021-05-14 00:00:56,23.74,3.54,681.53,6.69,8.87,65.69
2021-05-14 01:00:56,29.79,3.18,676.84,4.91,6.98,64.6
2021-05-14 02:00:56,26.4,2.5,749.49,3.24,5.18,62.79
2021-05-14 03:00:56,16.33,2.15,633.49,0.0,0.0,67.67
2021-05-14 04:00:56,14.26,2.03,710.61,0.0,0.0,67.82
2021-05-14 05:00:56,15.77,2.22,701.72,0.0,0.0,66.11
2021-05-14 06:00:56,10.44,3.16,789.03,0.0,0.0,64.62
2021-05-14 07:00:56,9.98,3.44,768.48,0.0,0.0,60.43
2021-05-14 08:00:56,10.74,3.74,752.06,4.36,7.01,58.85
2021-05-14 09:00:56,4.62,2.22,825.77,0.0,0.0,68.62
2021-05-14 10:00:56,6.64,1.75,895.74,0.0,0.0,82.86
2021-05-14 11:00:56,8.63,1.81,689.57,0.0,0.0,90.55
2021-05-14 12:00:56,11.27,1.92,797.21,0.0,0.0,84.98
2021-05-14 13:00:56,18.26,1.69,821.08,0.0,0.0,87.61
2021-05-14 14:00:56,17.82,1.43,803.78,4.93,8.78,83.2
2021-05-14 15:00:56,20.36,1.7,848.71,0.0,0.0,83.46
2021-05-14 16:00:56,20.74,1.79,867.9,5.65,10.05,77.18
2021-05-14 17:00:56,21.3,2.0,825.66,5.74,9.56,79.45
2021-05-14 18:00:56,28.53,2.24,1071.44,8.8,13.35,71.06
2021-05-14 19:00:56,36.07,2.28,1228.16,10.93,15.31,71.09
2021-05-14 20:00:56,39.45,2.2,1366.14,10.72,14.75,69.17
2021-05-14 21:00:56,47.66,2.73,1346.08,10.0,13.77,64.99
2021-05-14 22:00:56,49.01,1.57,1379.95,10.76,14.02,57.74
2021-05-14 23:00:56,48.51,1.75,1340.82,9.44,13.4,56.68
2021-05-15 00:00:56,42.03,2.05,1479.65,4.71,6.8,60.4
2021-05-15 01:00:56,21.98,1.91,1376.51,4.21,6.49,61.8
2021-05-15 02:00:56,11.75,1.9,1578.93,0.0,0.0,67.88
2021-05-15 03:00:56,26.37,1.88,1762.35,0.0,0.0,68.68
2021-05-15 04:00:56,23.84,2.08,1678.83,0.0,0.0,67.98
2021-05-15 05:00:56,23.95,1.75,1729.05,0.0,0.0,65.48
2021-05-15 06:00:56,27.29,2.21,1716.59,0.0,0.0,65.09
2021-05-15 07:00:56,19.27,2.31,1764.59,3.48,6.33,59.44
2021-05-15 08:00:56,19.86,2.25,1861.55,2.76,5.42,64.19
2021-05-15 09:00:56,21.31,2.1,2023.97,3.14,6.34,67.42
2021-05-15 10:00:56,22.56,2.98,2017.48,0.0,0.0,80.18
2021-05-15 11:00:56,21.71,6.12,2002.48,4.22,8.54,85.72
2021-05-15 12:00:56,25.45,4.16,2122.73,8.24,13.58,90.89
2021-05-15 13:00:56,32.16,3.39,2276.42,7.22,11.9,102.59
2021-05-15 14:00:56,29.4,2.93,2351.63,10.46,16.46,106.43
2021-05-15 15:00:56,20.87,2.87,2205.12,9.87,15.37,105.77
2021-05-15 16:00:56,23.33,3.2,2282.61,6.83,10.87,94.09
2021-05-15 17:00:56,34.35,4.76,2453.99,9.45,14.77,83.1
2021-05-15 18:00:56,40.47,4.88,2615.61,8.74,13.7,83.17
2021-05-15 19:00:56,45.72,4.63,2820.87,8.94,12.49,82.04
2021-05-15 20:00:56,43.24,4.82,2951.38,8.71,12.01,79.68
2021-05-15 21:00:56,50.94,4.39,3065.94,9.19,13.01,78.46
2021-05-15 22:00:56,45.29,4.36,3223.37,7.61,11.4,76.74
2021-05-15 23:00:56,41.53,3.85,3368.77,8.09,11.43,71.16
2021-05-16 00:00:56,41.5,3.69,3276.87,7.3,10.45,68.89
2021-05-16 01:00:56,46.44,3.87,3130.96,6.16,8.91,66.75
2021-05-16 02:00:56,33.03,3.5,3283.77,3.82,6.25,68.03
2021-05-16 03:00:56,30.12,3.7,3239.6,0.0,0.0,69.66
2021-05-16 04:00:56,23.95,3.55,3307.78,0.0,0.0,71.73
2021-05-16 05:00:56,22.07,3.21,3394.89,0.0,0.0,71.34
2021-05-16 06:00:56,23.05,3.07,3283.45,0.0,0.0,66.18
2021-05-16 07:00:56,20.24,3.2,3448.36,11.81,19.66,59.72
2021-05-16 08:00:56,30.52,3.04,3351.35,18.31,27.11,58.58
2021-05-16 09:00:56,30.97,3.28,3318.81,6.94,11.64,72.27
2021-05-16 10:00:56,25.14,2.27,3151.73,0.0,0.0,78.14
2021-05-16 11:00:56,13.29,2.2,3145.91,0.0,0.0,83.68
2021-05-16 12:00:56,15.3,1.96,3120.64,2.94,6.5,90.93
2021-05-16 13:00:56,15.22,2.07,3097.85,0.0,0.0,99.87
2021-05-16 14:00:56,16.81,2.04,3217.64,2.92,6.27,91.17
2021-05-16 15:00:56,22.93,2.06,3321.04,3.08,6.56,87.53
2021-05-16 16:00:56,26.94,2.17,3343.65,4.97,8.71,91.64
2021-05-16 17:00:56,27.47,2.61,3238.51,4.9,8.46,93.47
2021-05-16 18:00:56,31.61,2.39,3417.05,8.02,11.67,81.11
2021-05-16 19:00:56,37.56,3.25,3484.41,9.46,13.07,78.06
2021-05-16 20:00:56,40.27,3.26,3508.45,6.87,9.96,75.07
2021-05-16 21:00:56,24.32,2.54,3397.5,5.3,7.85,73.15
2021-05-16 22:00:56,19.76,2.07,3479.71,11.43,17.54,65.96
2021-05-16 23:00:56,10.4,1.84,3325.97,5.01,8.23,68.05
2021-05-17 00:00:56,15.93,1.61,3361.02,4.36,6.81,66.65
2021-05-17 01:00:56,10.16,1.75,3423.08,0.0,0.0,67.83
2021-05-17 02:00:56,10.57,1.88,3454.0,0.0,0.0,65.79
2021-05-17 03:00:56,10.28,1.59,3295.31,0.0,0.0,63.06
2021-05-17 04:00:56,19.93,1.74,3464.82,0.0,0.0,62.78
2021-05-17 05:00:56,15.52,1.71,3339.22,0.0,0.0,57.11
2021-05-17 06:00:56,12.32,1.84,3448.36,0.0,0.0,53.7
2021-05-17 07:00:56,14.99,1.93,3752.51,19.43,28.91,49.79
2021-05-17 08:00:56,27.6,2.11,3532.05,29.69,44.68,48.2
2021-05-17 09:00:56,25.19,2.0,3881.36,14.1,22.24,60.96
2021-05-17 10:00:56,24.78,1.83,3644.87,10.4,17.23,61.19
2021-05-17 11:00:56,28.26,2.27,3632.99,8.08,13.83,66.06
2021-05-17 12:00:56,30.99,2.08,3776.39,7.23,12.79,72.19
2021-05-17 13:00:56,34.58,2.22,3845.64,7.98,13.46,82.96
2021-05-17 14:00:56,26.16,2.24,3492.17,8.52,13.58,86.62
2021-05-17 15:00:56,26.54,2.41,3757.85,9.13,14.17,86.65
2021-05-17 16:00:56,21.11,2.21,3733.61,13.11,19.73,87.11
2021-05-17 17:00:56,29.66,2.35,3657.79,14.54,20.81,85.83
2021-05-17 18:00:56,33.3,3.18,3823.89,17.8,24.86,83.5
2021-05-17 19:00:56,33.96,2.48,4046.25,19.36,24.77,70.94
2021-05-17 20:00:56,37.52,2.06,4005.79,27.9,35.93,58.77
2021-05-17 21:00:56,40.96,2.08,4133.63,31.76,39.39,49.6
2021-05-17 22:00:56,38.28,1.9,3925.4,21.9,27.45,53.46
2021-05-17 23:00:56,27.97,1.71,3827.07,10.96,15.0,58.37
2021-05-18 00:00:56,22.27,2.02,4209.37,6.75,10.26,67.24
2021-05-18 01:00:56,23.16,2.05,4112.72,4.73,8.27,70.17
2021-05-18 02:00:56,18.57,1.76,3996.27,0.0,0.0,74.67
2021-05-18 03:00:56,16.64,1.86,4089.84,0.0,0.0,74.4
2021-05-18 04:00:56,25.37,2.11,4236.31,0.0,0.0,72.2
2021-05-18 05:00:56,16.75,2.35,4228.35,0.0,0.0,72.15
2021-05-18 06:00:56,22.09,2.12,4356.06,0.0,0.0,73.05
2021-05-18 07:00:56,20.58,2.76,4440.36,21.66,34.86,60.22
2021-05-18 08:00:56,27.57,2.88,4533.89,26.19,35.86,53.45
2021-05-18 09:00:56,33.18,2.92,4616.44,26.6,38.78,60.54
2021-05-18 10:00:56,25.71,5.8,4575.05,15.05,23.25,76.15
2021-05-18 11:00:56,26.2,5.41,4642.56,15.11,23.14,81.12
2021-05-18 12:00:56,66.2,4.11,4846.15,56.41,106.31,80.24
2021-05-18 13:00:56,63.52,2.44,4917.95,3.15,6.58,95.71
2021-05-18 14:00:56,73.87,2.55,4949.17,41.09,70.84,71.32
2021-05-18 15:00:56,92.77,2.87,5051.18,48.53,81.74,65.29
2021-05-18 16:00:56,91.2,2.74,5072.51,28.85,45.32,75.0
2021-05-18 17:00:56,128.84,2.63,5333.62,9.36,14.27,88.2
2021-05-18 18:00:56,322.72,2.71,5753.48,13.78,19.22,78.0
2021-05-18 19:00:56,503.25,2.67,6053.59,19.08,24.29,76.66
2021-05-18 20:00:56,470.41,2.62,6165.98,25.5,31.46,67.13
2021-05-18 21:00:56,180.75,3.21,6249.27,28.24,34.56,72.62
2021-05-18 22:00:56,151.79,2.98,6459.2,17.67,22.81,74.27
2021-05-18 23:00:56,83.99,3.26,6337.95,9.23,13.41,77.08
2021-05-19 00:00:56,44.12,3.01,6232.23,11.72,16.15,71.13
2021-05-19 01:00:56,44.23,2.69,6504.46,5.88,9.15,74.47
2021-05-19 02:00:56,49.3,2.78,6842.23,1.9,4.48,76.41
2021-05-19 03:00:56,27.41,2.68,6929.97,0.0,0.0,75.71
2021-05-19 04:00:56,19.69,2.5,7242.94,0.0,0.0,71.06
2021-05-19 05:00:56,20.51,2.42,7096.88,0.0,0.0,65.7
2021-05-19 06:00:56,18.29,2.37,7619.14,0.0,0.0,63.76
2021-05-19 07:00:56,33.96,2.32,7442.58,10.84,17.93,60.61
2021-05-19 08:00:56,88.18,2.69,8134.92,25.52,39.55,52.73
2021-05-19 09:00:56,113.47,2.96,8007.42,19.43,29.81,63.31
2021-05-19 10:00:56,85.54,3.5,8702.16,15.87,25.21,71.96
2021-05-19 11:00:56,72.35,6.58,8774.18,9.78,16.42,83.0
2021-05-19 12:00:56,69.29,5.15,9060.02,11.42,18.75,87.64
2021-05-19 13:00:56,70.95,4.85,9392.07,10.31,15.9,95.25
2021-05-19 14:00:56,92.25,4.58,10054.88,14.61,23.34,97.58
2021-05-19 15:00:56,91.13,4.0,9964.66,11.75,18.51,96.27
2021-05-19 16:00:56,66.85,3.58,9586.14,12.09,19.41,89.94
2021-05-19 17:00:56,120.86,2.87,9420.39,11.99,17.59,93.0
2021-05-19 18:00:56,322.45,2.77,10367.56,13.78,18.85,85.97
2021-05-19 19:00:56,497.91,2.59,11889.45,16.36,20.44,82.0
2021-05-19 20:00:56,746.44,1.74,12103.73,23.3,27.84,79.13
2021-05-19 21:00:56,815.36,1.49,13032.79,24.9,29.57,81.86
2021-05-19 22:00:56,662.2,1.42,14404.75,17.82,21.26,81.74
2021-05-19 23:00:56,252.56,1.61,14079.72,12.85,15.88,78.02
2021-05-20 00:00:56,81.02,2.61,14478.57,15.19,18.15,68.73
2021-05-20 01:00:56,46.32,2.6,14973.54,9.23,11.96,73.26
2021-05-20 02:00:56,30.75,2.81,15233.92,4.55,6.85,76.04
2021-05-20 03:00:56,20.92,2.73,15427.36,1.96,4.09,73.64
2021-05-20 04:00:56,20.11,2.75,15627.2,0.0,0.0,73.36
2021-05-20 05:00:56,22.33,2.39,16430.21,0.0,0.0,72.56
2021-05-20 06:00:56,21.98,2.37,17270.56,0.0,0.0,68.07
2021-05-20 07:00:56,26.69,2.33,18819.71,10.08,13.06,59.5
2021-05-20 08:00:56,148.62,2.92,19263.67,34.58,45.8,46.94
2021-05-20 09:00:56,527.59,6.4,20117.75,35.94,50.6,66.76
2021-05-20 10:00:56,327.96,13.49,0.0,27.1,42.43,83.33
2021-05-20 11:00:56,127.36,8.45,0.0,14.18,21.11,99.07
2021-05-20 12:00:56,99.39,4.88,0.0,14.31,22.06,99.56
2021-05-20 13:00:56,135.85,3.55,0.0,13.48,21.78,96.54
2021-05-20 14:00:56,152.24,2.66,0.0,13.9,22.98,94.1
2021-05-20 15:00:56,183.47,3.06,0.0,18.66,30.01,97.91
2021-05-20 16:00:56,228.54,2.99,0.0,12.57,19.22,96.68
2021-05-20 17:00:56,142.04,2.31,0.0,10.75,15.88,87.58
2021-05-20 18:00:56,233.28,2.13,0.0,13.43,19.14,84.73
2021-05-20 19:00:56,374.15,2.07,0.0,17.94,23.47,75.5
2021-05-20 20:00:56,549.68,1.98,0.0,25.07,29.44,62.72
2021-05-20 21:00:56,814.59,1.99,0.0,65.38,76.18,19.6
2021-05-20 22:00:56,627.44,2.42,0.0,81.41,103.68,0.0
2021-05-20 23:00:56,148.71,2.26,0.0,61.81,72.91,8.3
2021-05-21 00:00:56,88.9,1.98,0.0,26.92,30.92,44.94
2021-05-21 01:00:56,105.45,1.93,0.0,11.01,13.23,57.54
2021-05-21 02:00:56,46.62,2.08,0.0,8.98,11.12,60.23
2021-05-21 03:00:56,29.7,1.79,0.0,7.78,9.82,58.8
2021-05-21 04:00:56,21.4,2.52,0.0,9.94,11.99,54.35
2021-05-21 05:00:56,18.82,1.9,0.0,0.0,0.0,65.78
2021-05-21 06:00:56,16.15,3.12,0.0,0.0,0.0,69.44
2021-05-21 07:00:56,37.9,7.14,0.0,43.93,65.23,40.34
2021-05-21 08:00:56,654.96,4.88,0.0,68.52,96.95,15.72
2021-05-21 09:00:56,973.23,10.64,0.0,57.4,74.98,48.57
2021-05-21 10:00:56,356.6,14.87,0.0,57.16,75.48,62.83
2021-05-21 11:00:56,116.99,9.87,0.0,19.85,25.74,94.04
2021-05-21 12:00:56,101.22,4.08,0.0,14.03,21.02,101.66
2021-05-21 13:00:56,106.58,2.85,0.0,11.06,16.99,105.01
2021-05-21 14:00:56,161.26,2.47,0.0,17.87,28.01,98.17
2021-05-21 15:00:56,126.52,3.58,0.0,18.29,25.36,103.98
2021-05-21 16:00:56,165.55,4.02,0.0,25.6,37.53,90.31
2021-05-21 17:00:56,163.43,4.0,0.0,18.02,24.38,94.4
2021-05-21 18:00:56,141.14,4.73,0.0,26.44,33.95,88.36
2021-05-21 19:00:56,127.84,6.31,0.0,42.05,51.26,75.92
2021-05-21 20:00:56,128.75,6.11,0.0,53.23,69.53,67.48
2021-05-21 21:00:56,101.23,5.07,0.0,47.11,62.65,62.96
2021-05-21 22:00:56,83.06,3.71,0.0,16.03,19.13,73.62
2021-05-21 23:00:56,54.15,3.27,0.0,7.11,10.15,78.04
2021-05-22 00:00:56,40.44,2.94,0.0,4.28,6.61,78.38
2021-05-22 01:00:56,39.41,3.1,0.0,4.76,6.81,70.25
2021-05-22 02:00:56,29.25,2.77,0.0,0.0,0.0,75.83
2021-05-22 03:00:56,26.36,2.74,0.0,0.0,0.0,73.61
2021-05-22 04:00:56,16.8,2.53,0.0,0.0,0.0,70.12
2021-05-22 05:00:56,13.66,2.37,0.0,0.0,0.0,68.97
2021-05-22 06:00:56,18.1,2.31,0.0,0.0,0.0,66.91
2021-05-22 07:00:56,27.45,2.55,0.0,3.99,6.35,60.19
2021-05-22 08:00:56,48.44,2.9,0.0,8.21,12.38,58.67
2021-05-22 09:00:56,70.47,3.01,0.0,31.25,55.0,59.32
2021-05-22 10:00:56,60.82,3.06,0.0,25.46,44.12,68.66
2021-05-22 11:00:56,58.06,2.64,0.0,11.43,20.76,76.12
2021-05-22 12:00:56,28.1,1.85,0.0,5.32,10.63,86.54
2021-05-22 13:00:56,28.28,2.29,0.0,0.0,0.0,85.86
2021-05-22 14:00:56,31.46,2.65,0.0,2.91,6.06,93.27
2021-05-22 15:00:56,32.71,2.69,0.0,2.91,5.97,94.33
2021-05-22 16:00:56,42.6,2.65,0.0,4.73,8.26,95.55
2021-05-22 17:00:56,55.44,2.38,0.0,6.77,10.63,92.32
2021-05-22 18:00:56,60.49,2.65,0.0,7.99,12.14,92.98
2021-05-22 19:00:56,67.65,2.22,0.0,8.47,12.92,81.29
2021-05-22 20:00:56,62.83,2.04,0.0,11.22,16.19,79.97
2021-05-22 21:00:56,48.75,2.15,0.0,5.52,8.43,85.99
2021-05-22 22:00:56,32.15,1.65,0.0,3.18,5.82,91.04
2021-05-22 23:00:56,27.86,1.26,0.0,5.02,8.46,84.98
2021-05-23 00:00:56,33.8,1.04,0.0,3.33,5.65,81.4
2021-05-23 01:00:56,18.32,0.83,0.0,2.97,5.54,77.0
2021-05-23 02:00:56,19.01,0.0,0.0,0.0,0.0,80.75
2021-05-23 03:00:56,12.91,0.0,0.0,0.0,0.0,80.47
2021-05-23 04:00:56,9.71,0.0,0.0,0.0,0.0,82.19
2021-05-23 05:00:56,7.99,0.0,0.0,0.0,0.0,79.42
2021-05-23 06:00:56,10.18,0.0,0.0,0.0,0.0,75.38
2021-05-23 07:00:56,8.41,0.0,0.0,0.0,0.0,72.17
2021-05-23 08:00:56,17.31,0.0,0.0,4.29,8.4,69.39
2021-05-23 09:00:56,17.63,0.0,0.0,4.12,8.41,70.36
2021-05-23 10:00:56,32.29,0.0,0.0,0.0,0.0,73.72
2021-05-23 11:00:56,26.79,0.0,0.0,0.0,0.0,78.36
2021-05-23 12:00:56,37.69,0.0,0.0,0.0,0.0,83.18
2021-05-23 13:00:56,22.38,0.0,0.0,4.58,9.37,86.08
2021-05-23 14:00:56,27.54,0.0,0.0,0.0,0.0,88.96
2021-05-23 15:00:56,27.52,0.0,0.0,3.75,7.73,90.73
2021-05-23 16:00:56,27.05,0.0,0.0,5.63,10.05,90.38
2021-05-23 17:00:56,31.12,0.0,0.0,6.58,11.36,91.53
2021-05-23 18:00:56,37.27,0.0,0.0,7.44,11.8,89.18
2021-05-23 19:00:56,44.69,0.0,0.0,6.44,10.52,80.02
2021-05-23 20:00:56,45.28,0.0,0.0,5.2,9.36,72.29
2021-05-23 21:00:56,32.33,0.0,0.0,7.19,12.51,64.76
2021-05-23 22:00:56,25.07,0.0,0.0,3.37,6.61,66.32
2021-05-23 23:00:56,19.74,2.73,0.0,3.67,6.76,71.03
2021-05-24 00:00:56,12.15,1.98,0.0,3.14,6.06,70.71
2021-05-24 01:00:56,22.69,3.45,0.0,0.0,0.0,68.04
2021-05-24 02:00:56,14.71,9.7,0.0,0.0,0.0,68.7
2021-05-24 03:00:56,6.81,8.38,0.0,0.0,0.0,70.43
2021-05-24 04:00:56,8.49,7.24,0.0,0.0,0.0,71.99
2021-05-24 05:00:56,8.05,6.05,0.0,0.0,0.0,70.64
2021-05-24 06:00:56,10.07,4.41,0.0,6.81,9.69,64.82
2021-05-24 07:00:56,23.53,3.55,0.0,37.22,55.67,49.1
2021-05-24 08:00:56,40.53,4.08,0.0,35.97,56.13,48.46
2021-05-24 09:00:56,60.71,4.84,0.0,32.71,50.17,53.35
2021-05-24 10:00:56,50.49,4.91,0.0,16.46,25.02,67.91
2021-05-24 11:00:56,41.76,3.3,0.0,13.79,21.06,76.03
2021-05-24 12:00:56,47.19,0.0,0.0,10.38,16.8,88.49
2021-05-24 13:00:56,46.19,0.0,0.0,9.36,15.44,96.37
2021-05-24 14:00:56,42.92,0.0,0.0,8.32,13.62,106.4
2021-05-24 15:00:56,53.03,0.0,0.0,8.88,14.43,118.0
2021-05-24 16:00:56,54.46,0.0,0.0,10.99,16.26,114.35
2021-05-24 17:00:56,53.55,0.0,0.0,16.89,24.44,111.44
2021-05-24 18:00:56,59.6,0.0,0.0,17.48,27.07,115.42
2021-05-24 19:00:56,57.87,0.0,0.0,22.61,32.73,107.51
2021-05-24 20:00:56,80.23,0.0,0.0,75.2,106.8,43.6
2021-05-24 21:00:56,87.13,0.0,0.0,68.6,82.81,33.26
2021-05-24 22:00:56,57.93,0.0,0.0,53.64,64.76,53.97
2021-05-24 23:00:56,48.42,0.0,0.0,39.24,44.67,44.9
2021-05-25 00:00:56,51.19,5.33,0.0,40.4,47.74,51.43
2021-05-25 01:00:56,40.48,6.26,0.0,17.48,21.66,82.83
2021-05-25 02:00:56,33.14,3.44,0.0,8.57,12.07,92.78
2021-05-25 03:00:56,26.63,6.06,0.0,4.23,7.24,90.6
2021-05-25 04:00:56,19.8,5.31,0.0,5.04,7.79,86.17
2021-05-25 05:00:56,21.61,2.78,0.0,3.77,6.33,82.79
2021-05-25 06:00:56,21.41,5.0,0.0,6.7,9.91,77.57
