Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-02-07 15:00:56,31.2,0.0,12.4,1257.8,45.3,0.0,41.5
2022-02-07 16:00:56,69.0,0.0,12.3,1259.0,49.9,0.0,39.9
2022-02-07 17:00:56,67.0,0.0,11.0,1235.4,44.4,0.0,51.1
2022-02-07 18:00:56,62.8,0.0,11.0,1287.9,23.7,0.0,60.0
2022-02-07 19:00:56,20.0,0.0,7.0,1480.5,34.4,0.0,53.6
2022-02-07 20:00:56,22.0,0.0,9.0,1390.9,30.4,0.0,54.9
2022-02-07 21:00:56,15.0,0.0,11.6,1374.1,42.4,0.0,41.7
2022-02-07 22:00:56,18.1,0.0,11.2,1622.6,69.2,0.0,20.2
2022-02-07 23:00:56,33.2,0.0,11.9,1290.7,74.6,0.0,11.2
2022-02-08 00:00:56,70.0,0.0,12.1,1628.1,91.0,0.0,5.8
2022-02-08 01:00:56,59.0,0.0,11.4,1755.3,63.3,0.0,23.0
2022-02-08 02:00:56,52.8,0.0,11.2,1386.4,26.8,0.0,47.3
2022-02-08 03:00:56,14.0,0.0,11.2,1266.9,13.3,0.0,59.7
2022-02-08 04:00:56,10.1,0.0,11.0,1207.7,34.2,0.0,34.1
2022-02-08 05:00:56,39.9,0.0,11.3,1217.0,20.2,0.0,53.0
2022-02-08 06:00:56,28.0,0.0,11.6,1210.4,34.2,0.0,43.9
2022-02-08 07:00:56,25.9,0.0,11.8,1233.9,24.5,0.0,56.2
2022-02-08 08:00:56,12.0,0.0,10.8,1225.1,32.4,0.0,34.8
2022-02-08 09:00:56,5.0,0.0,10.5,1271.0,41.2,0.0,26.4
2022-02-08 10:00:56,5.0,0.0,10.5,1243.8,36.8,0.0,29.4
2022-02-08 11:00:56,3.0,0.0,10.0,1222.0,35.8,0.0,28.1
2022-02-08 12:00:56,0.0,0.0,9.9,1253.4,39.6,0.0,24.1
2022-02-08 13:00:56,5.0,0.0,10.1,1267.2,35.6,0.0,27.1
2022-02-08 14:00:56,5.0,0.0,10.2,1270.4,34.8,0.0,29.5
2022-02-08 15:00:56,0.0,0.0,9.1,1239.9,27.7,0.0,32.4
2022-02-08 16:00:56,0.0,0.0,9.1,1266.7,31.6,0.0,29.6
2022-02-08 17:00:56,3.0,0.0,9.5,1267.6,32.5,0.0,27.1
2022-02-08 18:00:56,3.0,0.0,9.2,1274.4,30.5,0.0,29.6
2022-02-08 19:00:56,2.0,0.0,9.4,1250.8,32.6,0.0,31.7
2022-02-08 20:00:56,0.0,0.0,8.7,1224.2,32.0,0.0,36.4
2022-02-08 21:00:56,0.0,0.0,7.5,1189.2,26.0,0.0,44.2
2022-02-08 22:00:56,3.0,0.0,7.2,1175.8,21.0,0.0,49.3
2022-02-08 23:00:56,7.0,0.0,6.7,1178.8,23.5,0.0,47.4
2022-02-09 00:00:56,5.0,0.0,7.7,1153.9,24.6,0.0,47.8
2022-02-09 01:00:56,0.0,0.0,7.8,1139.2,18.2,0.0,53.2
2022-02-09 02:00:56,0.0,0.0,8.3,1119.0,13.7,0.0,57.8
2022-02-09 03:00:56,3.0,0.0,7.3,1132.6,13.0,0.0,57.7
2022-02-09 04:00:56,3.0,0.0,6.7,1125.4,13.5,0.0,58.6
2022-02-09 05:00:56,2.0,0.0,5.9,1115.1,13.2,0.0,58.9
2022-02-09 06:00:56,2.0,0.0,6.9,1135.0,19.5,0.0,52.5
2022-02-09 07:00:56,3.0,0.0,6.6,1158.4,37.4,0.0,38.7
2022-02-09 08:00:56,10.0,0.0,6.6,1192.3,53.0,0.0,25.2
2022-02-09 09:00:56,11.0,0.0,5.8,1231.4,55.0,0.0,23.6
2022-02-09 10:00:56,9.0,0.0,5.6,1222.4,48.8,0.0,28.6
2022-02-09 11:00:56,10.1,0.0,5.6,1181.2,38.0,0.0,35.1
2022-02-09 12:00:56,18.1,0.0,5.2,1207.7,42.8,0.0,31.3
2022-02-09 13:00:56,26.9,0.0,5.2,1193.4,26.0,0.0,45.3
2022-02-09 14:00:56,15.0,0.0,6.5,1175.8,24.9,0.0,45.3
2022-02-09 15:00:56,22.0,0.0,6.0,1159.4,25.0,0.0,49.4
2022-02-09 16:00:56,18.0,0.0,6.1,1169.1,30.5,0.0,48.7
2022-02-09 17:00:56,14.0,0.0,5.6,1189.1,37.7,0.0,44.1
2022-02-09 18:00:56,21.0,0.0,5.9,1221.7,45.4,0.0,35.2
2022-02-09 19:00:56,20.1,0.0,5.6,1281.0,61.6,0.0,19.2
2022-02-09 20:00:56,31.0,0.0,5.0,1295.3,65.0,0.0,13.2
2022-02-09 21:00:56,28.0,0.0,5.5,1397.1,69.3,0.0,9.2
2022-02-09 22:00:56,31.1,0.0,6.0,1505.5,72.6,0.0,3.4
2022-02-09 23:00:56,47.0,0.0,5.6,1416.4,70.5,0.0,3.9
2022-02-10 00:00:56,42.0,0.0,5.8,1348.7,63.7,0.0,3.9
2022-02-10 01:00:56,34.0,0.0,5.5,1281.6,52.4,0.0,5.3
2022-02-10 02:00:56,29.0,0.0,4.9,1411.5,46.9,0.0,2.4
2022-02-10 03:00:56,30.9,0.0,4.0,1344.8,41.2,0.0,3.2
2022-02-10 04:00:56,18.0,0.0,4.8,1234.7,35.0,0.0,4.4
2022-02-10 05:00:56,17.0,0.0,4.6,1215.3,37.0,0.0,5.2
2022-02-10 06:00:56,13.0,0.0,4.0,1287.0,50.2,0.0,3.8
2022-02-10 07:00:56,19.0,0.0,4.6,1360.0,62.7,0.0,3.6
2022-02-10 08:00:56,25.0,0.0,4.6,1504.0,72.8,0.0,4.6
2022-02-10 09:00:56,30.1,0.0,4.6,1695.7,81.3,0.0,6.7
2022-02-10 10:00:56,46.2,0.0,5.6,1995.6,93.6,0.0,4.6
2022-02-10 11:00:56,69.7,0.0,4.6,1289.9,52.6,0.0,16.4
2022-02-10 12:00:56,37.8,0.0,4.5,1132.7,34.2,0.0,32.5
2022-02-10 13:00:56,17.0,0.0,4.5,1105.8,26.9,0.0,40.9
2022-02-10 14:00:56,17.2,0.0,4.1,1153.7,35.7,0.0,37.5
2022-02-10 15:00:56,30.0,0.0,4.5,1200.3,46.5,0.0,25.0
2022-02-10 16:00:56,38.0,0.0,5.4,1160.5,41.6,0.0,31.0
2022-02-10 17:00:56,43.0,0.0,4.8,1169.9,41.3,0.0,32.1
2022-02-10 18:00:56,40.2,0.0,5.7,1200.3,54.4,0.0,20.3
2022-02-10 19:00:56,58.0,0.0,5.6,1201.7,75.9,0.0,6.8
2022-02-10 20:00:56,60.0,0.0,5.3,1421.9,85.9,0.0,5.8
2022-02-10 21:00:56,57.9,0.0,5.4,1335.2,71.6,0.0,10.3
2022-02-10 22:00:56,41.9,0.0,4.1,1256.5,67.2,0.0,9.5
2022-02-10 23:00:56,34.0,0.0,4.4,1318.7,68.6,0.0,7.9
2022-02-11 00:00:56,36.2,0.0,9.6,1489.4,77.6,0.0,3.0
2022-02-11 01:00:56,62.0,0.0,13.4,1551.8,79.2,0.0,3.0
2022-02-11 02:00:56,57.2,0.0,8.2,1672.0,72.1,0.0,2.9
2022-02-11 03:00:56,82.7,0.0,8.6,1361.6,56.1,0.0,2.8
2022-02-11 04:00:56,46.1,0.0,9.8,1322.7,54.3,0.0,2.4
2022-02-11 05:00:56,54.8,0.0,8.6,1222.4,53.8,0.0,2.5
2022-02-11 06:00:56,33.9,0.0,6.5,1228.4,58.0,0.0,7.4
2022-02-11 07:00:56,19.2,0.0,6.8,1345.6,73.0,0.0,2.8
2022-02-11 08:00:56,42.2,0.0,6.2,1547.3,84.8,0.0,3.0
2022-02-11 09:00:56,61.2,0.0,7.4,1923.4,110.7,0.0,3.6
2022-02-11 10:00:56,88.2,0.0,9.8,2139.3,131.5,0.0,4.3
2022-02-11 11:00:56,110.4,0.0,13.0,1254.8,62.0,0.0,10.4
2022-02-11 12:00:56,43.6,0.0,16.5,1182.0,55.8,0.0,14.4
2022-02-11 13:00:56,110.5,0.0,14.1,1088.8,49.1,0.0,25.0
2022-02-11 14:00:56,47.0,0.0,14.3,1068.1,41.0,0.0,30.8
2022-02-11 15:00:56,37.0,0.0,11.3,1052.0,42.0,0.0,33.7
2022-02-11 16:00:56,44.0,0.0,11.4,1031.6,53.0,0.0,31.6
2022-02-11 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 18:00:56,0.0,0.0,40.1,2297.9,74.8,0.0,12.4
2022-02-11 19:00:56,82.0,0.0,12.5,2314.5,79.9,0.0,6.3
2022-02-11 20:00:56,0.0,0.0,8.4,2859.8,100.6,0.0,3.4
2022-02-11 21:00:56,147.0,0.0,8.7,3092.1,100.6,0.0,3.8
2022-02-11 22:00:56,158.9,0.0,8.5,2914.8,97.1,0.0,3.4
2022-02-11 23:00:56,132.0,0.0,7.6,2968.5,97.0,0.0,3.4
2022-02-12 00:00:56,124.0,0.0,6.6,2819.5,85.3,0.0,3.3
2022-02-12 01:00:56,97.9,0.0,6.5,2641.4,76.2,0.0,3.4
2022-02-12 02:00:56,74.0,0.0,6.2,2570.0,71.0,0.0,4.8
2022-02-12 03:00:56,58.0,0.0,5.6,2475.2,66.0,0.0,2.3
2022-02-12 04:00:56,48.0,0.0,5.5,2522.4,68.1,0.0,2.4
2022-02-12 05:00:56,57.0,0.0,5.4,2571.8,65.6,0.0,2.4
2022-02-12 06:00:56,58.1,0.0,6.6,2864.7,78.1,0.0,2.5
2022-02-12 07:00:56,89.0,0.0,5.9,2793.4,82.4,0.0,2.3
2022-02-12 08:00:56,90.0,0.0,6.2,2742.6,90.2,0.0,2.7
2022-02-12 09:00:56,85.1,0.0,6.6,2949.2,109.5,0.0,2.8
2022-02-12 10:00:56,103.2,0.0,7.8,3226.5,139.2,0.0,3.7
2022-02-12 11:00:56,148.8,0.0,8.4,2503.0,89.8,0.0,4.4
2022-02-12 12:00:56,94.9,0.0,6.6,2219.1,57.8,0.0,11.6
2022-02-12 13:00:56,69.0,0.0,7.1,2158.6,44.5,0.0,18.7
2022-02-12 14:00:56,44.0,0.0,7.6,2150.0,45.5,0.0,15.7
2022-02-12 15:00:56,53.2,0.0,9.3,2175.0,54.6,0.0,18.2
2022-02-12 16:00:56,93.9,0.0,10.8,2165.8,61.8,0.0,19.1
2022-02-12 17:00:56,75.0,0.0,9.2,2139.6,62.9,0.0,16.6
2022-02-12 18:00:56,55.0,0.0,7.8,2203.3,67.4,0.0,24.6
2022-02-12 19:00:56,66.9,0.0,6.4,2125.0,38.5,0.0,50.2
2022-02-12 20:00:56,45.0,0.0,5.5,2161.6,33.0,0.0,50.4
2022-02-12 21:00:56,48.0,0.0,4.7,2158.7,31.7,0.0,47.8
2022-02-12 22:00:56,42.0,0.0,4.0,2165.8,34.0,0.0,45.4
2022-02-12 23:00:56,0.0,0.0,4.2,2152.3,34.2,0.0,46.9
2022-02-13 00:00:56,39.0,0.0,3.9,2144.0,32.4,0.0,44.2
2022-02-13 01:00:56,38.0,0.0,3.7,2100.6,28.2,0.0,45.2
2022-02-13 02:00:56,25.0,0.0,4.0,2084.4,26.6,0.0,47.0
2022-02-13 03:00:56,11.0,0.0,2.8,2052.7,30.9,0.0,46.9
2022-02-13 04:00:56,8.0,0.0,3.7,2027.5,25.0,0.0,47.6
2022-02-13 05:00:56,4.0,0.0,3.8,2014.1,27.8,0.0,47.3
2022-02-13 06:00:56,3.0,0.0,3.8,2008.2,28.7,0.0,44.8
2022-02-13 07:00:56,7.0,0.0,3.4,1994.3,28.8,0.0,44.1
2022-02-13 08:00:56,9.0,0.0,3.6,2029.1,28.6,0.0,44.1
2022-02-13 09:00:56,14.0,0.0,3.6,2009.9,29.8,0.0,45.3
2022-02-13 10:00:56,19.0,0.0,4.6,2035.8,34.4,0.0,41.6
2022-02-13 11:00:56,19.0,0.0,4.0,2020.0,36.8,0.0,40.7
2022-02-13 12:00:56,21.0,0.0,3.9,2033.0,39.6,0.0,40.4
2022-02-13 13:00:56,24.0,0.0,3.8,2038.7,38.7,0.0,41.0
2022-02-13 14:00:56,22.0,0.0,4.3,2023.7,35.9,0.0,43.8
2022-02-13 15:00:56,22.0,0.0,4.7,2018.1,41.4,0.0,41.8
2022-02-13 16:00:56,0.0,0.0,4.0,2057.0,41.0,0.0,38.8
2022-02-13 17:00:56,23.0,0.0,4.9,2023.6,36.5,0.0,41.2
2022-02-13 18:00:56,20.0,0.0,5.5,2029.9,35.0,0.0,45.9
2022-02-13 19:00:56,18.0,0.0,5.1,2046.4,38.7,0.0,39.0
2022-02-13 20:00:56,14.0,0.0,4.0,2031.4,39.7,0.0,40.1
2022-02-13 21:00:56,17.0,0.0,5.1,2086.6,46.9,0.0,30.9
2022-02-13 22:00:56,15.0,0.0,5.4,2043.7,44.7,0.0,33.0
2022-02-13 23:00:56,19.0,0.0,5.4,1974.3,38.5,0.0,37.0
2022-02-14 00:00:56,11.0,0.0,4.4,1966.2,34.3,0.0,39.8
2022-02-14 01:00:56,14.0,0.0,4.3,1922.3,31.6,0.0,42.6
2022-02-14 02:00:56,21.0,0.0,4.4,1918.2,25.8,0.0,47.2
2022-02-14 03:00:56,10.0,0.0,5.1,1913.8,25.6,0.0,52.1
2022-02-14 04:00:56,10.0,0.0,4.6,1903.8,24.2,0.0,48.0
2022-02-14 05:00:56,13.0,0.0,4.7,1867.4,20.1,0.0,54.0
2022-02-14 06:00:56,9.0,0.0,5.2,1854.1,26.4,0.0,47.1
2022-02-14 07:00:56,8.0,0.0,5.6,1914.2,54.2,0.0,23.8
2022-02-14 08:00:56,8.0,0.0,4.5,1938.1,67.4,0.0,11.6
2022-02-14 09:00:56,16.0,0.0,4.6,1919.0,73.8,0.0,11.8
2022-02-14 10:00:56,17.0,0.0,5.4,1910.4,62.0,0.0,29.5
2022-02-14 11:00:56,13.0,0.0,4.8,2037.6,43.4,0.0,58.0
2022-02-14 12:00:56,16.0,0.0,4.7,1963.2,25.2,0.0,55.0
2022-02-14 13:00:56,10.0,0.0,4.9,1950.2,29.9,0.0,51.3
2022-02-14 14:00:56,15.0,0.0,5.0,1945.2,31.6,0.0,48.7
2022-02-14 15:00:56,21.0,0.0,5.6,1965.1,40.0,0.0,43.6
2022-02-14 16:00:56,23.0,0.0,5.7,1947.6,40.8,0.0,43.6
2022-02-14 17:00:56,25.0,0.0,5.4,1984.5,45.1,0.0,40.4
2022-02-14 18:00:56,21.0,0.0,4.8,2036.1,61.2,0.0,28.8
2022-02-14 19:00:56,27.0,0.0,5.3,2057.7,62.3,0.0,25.4
2022-02-14 20:00:56,25.0,0.0,5.6,2044.0,54.4,0.0,30.6
2022-02-14 21:00:56,27.0,0.0,4.4,2085.1,58.3,0.0,23.1
2022-02-14 22:00:56,35.9,0.0,4.6,1950.4,39.6,0.0,33.2
2022-02-14 23:00:56,19.0,0.0,4.6,2006.0,40.5,0.0,29.5
2022-02-15 00:00:56,27.0,0.0,5.1,2137.0,68.4,0.0,6.9
2022-02-15 01:00:56,37.0,0.0,4.7,2090.3,59.6,0.0,14.5
2022-02-15 02:00:56,26.0,0.0,5.0,2011.5,49.9,0.0,17.8
2022-02-15 03:00:56,19.0,0.0,5.0,1994.9,34.9,0.0,22.8
2022-02-15 04:00:56,23.0,0.0,5.2,2005.1,39.7,0.0,15.4
2022-02-15 05:00:56,25.0,0.0,4.9,1995.0,38.1,0.0,18.5
2022-02-15 06:00:56,19.0,0.0,5.8,1941.3,36.2,0.0,25.4
2022-02-15 07:00:56,14.0,0.0,5.4,2008.8,50.8,0.0,12.8
2022-02-15 08:00:56,23.1,0.0,5.4,2299.3,74.4,0.0,2.9
2022-02-15 09:00:56,52.0,0.0,7.0,2456.8,84.9,0.0,3.3
2022-02-15 10:00:56,90.1,0.0,7.4,2471.1,81.6,0.0,3.8
2022-02-15 11:00:56,100.8,0.0,26.4,2104.6,59.5,0.0,5.3
2022-02-15 12:00:56,63.9,0.0,29.0,1940.2,37.6,0.0,10.4
2022-02-15 13:00:56,48.9,0.0,25.0,1911.5,36.1,0.0,25.2
2022-02-15 14:00:56,37.0,0.0,29.3,1938.5,40.1,0.0,28.6
2022-02-15 15:00:56,40.0,0.0,22.8,1962.2,46.8,0.0,26.3
2022-02-15 16:00:56,45.0,0.0,17.3,1930.1,42.2,0.0,35.8
2022-02-15 17:00:56,56.0,0.0,13.4,1923.2,52.6,0.0,33.2
2022-02-15 18:00:56,50.0,0.0,11.3,1953.9,60.8,0.0,26.6
2022-02-15 19:00:56,57.1,0.0,9.2,2017.2,63.0,0.0,25.0
2022-02-15 20:00:56,81.0,0.0,6.3,2261.2,79.8,0.0,12.2
2022-02-15 21:00:56,73.2,0.0,6.7,2557.1,90.3,0.0,3.9
2022-02-15 22:00:56,117.0,0.0,7.5,2504.9,82.2,0.0,3.3
2022-02-15 23:00:56,105.9,0.0,6.6,2300.1,72.8,0.0,3.2
2022-02-16 00:00:56,93.1,0.0,6.4,2349.2,69.4,0.0,3.7
2022-02-16 01:00:56,106.0,0.0,6.7,2747.7,76.8,0.0,3.9
2022-02-16 02:00:56,173.0,0.0,6.3,2992.7,82.2,0.0,4.1
2022-02-16 03:00:56,164.8,0.0,6.4,2609.0,74.7,0.0,3.5
2022-02-16 04:00:56,120.8,0.0,6.0,2262.1,66.1,0.0,3.1
2022-02-16 05:00:56,78.0,0.0,6.0,2245.6,65.5,0.0,3.2
2022-02-16 06:00:56,79.0,0.0,5.9,2250.7,67.0,0.0,3.1
2022-02-16 07:00:56,75.1,0.0,6.4,2329.9,77.7,0.0,3.8
2022-02-16 08:00:56,96.2,0.0,7.7,2620.8,115.4,0.0,3.8
2022-02-16 09:00:56,143.1,0.0,7.3,2764.3,121.8,0.0,4.5
2022-02-16 10:00:56,168.7,0.0,12.0,2203.4,89.4,0.0,7.2
2022-02-16 11:00:56,119.8,0.0,14.5,1938.1,48.7,0.0,25.0
2022-02-16 12:00:56,74.8,0.0,13.6,1897.1,36.8,0.0,36.9
2022-02-16 13:00:56,45.9,0.0,12.5,1889.4,37.1,0.0,35.9
2022-02-16 14:00:56,37.2,0.0,11.1,1822.1,26.4,0.0,47.4
2022-02-16 15:00:56,61.8,0.0,10.3,1837.8,34.4,0.0,39.8
2022-02-16 16:00:56,44.1,0.0,11.2,1860.4,52.0,0.0,38.8
2022-02-16 17:00:56,68.3,0.0,12.3,1850.0,82.2,0.0,19.1
2022-02-16 18:00:56,119.6,0.0,12.4,1846.2,100.4,0.0,11.1
2022-02-16 19:00:56,54.2,0.0,10.8,2153.8,107.7,0.0,8.7
2022-02-16 20:00:56,85.3,0.0,10.2,2574.5,111.2,0.0,4.2
2022-02-16 21:00:56,134.9,0.0,9.3,2451.6,102.4,0.0,2.9
2022-02-16 22:00:56,116.0,0.0,9.9,2713.4,104.8,0.0,4.0
2022-02-16 23:00:56,125.0,0.0,10.3,2716.1,106.2,0.0,4.1
2022-02-17 00:00:56,135.0,0.0,9.6,2698.3,105.9,0.0,4.4
2022-02-17 01:00:56,144.9,0.0,9.5,2578.8,104.4,0.0,4.6
2022-02-17 02:00:56,122.9,0.0,8.6,2451.4,91.7,0.0,4.3
2022-02-17 03:00:56,105.8,0.0,8.0,2214.1,80.7,0.0,3.9
2022-02-17 04:00:56,63.0,0.0,8.4,2148.3,73.0,0.0,17.2
2022-02-17 05:00:56,67.9,0.0,8.8,2060.5,71.6,0.0,19.8
2022-02-17 06:00:56,56.0,0.0,8.1,2052.9,74.7,0.0,32.2
2022-02-17 07:00:56,59.1,0.0,8.8,2075.8,87.4,0.0,40.2
2022-02-17 08:00:56,76.4,0.0,9.4,2314.8,119.2,0.0,43.6
2022-02-17 09:00:56,158.4,0.0,9.6,2684.8,130.0,0.0,30.4
2022-02-17 10:00:56,202.5,0.0,11.1,2460.0,109.0,0.0,4.1
2022-02-17 11:00:56,141.8,0.0,12.2,2384.2,92.1,0.0,9.8
2022-02-17 12:00:56,112.2,0.0,10.4,1841.5,27.2,0.0,40.7
2022-02-17 13:00:56,22.0,0.0,10.1,1797.5,19.6,0.0,53.6
2022-02-17 14:00:56,26.2,0.0,10.5,1790.2,23.2,0.0,49.0
2022-02-17 15:00:56,48.0,0.0,10.7,1779.8,26.1,0.0,52.8
2022-02-17 16:00:56,48.2,0.0,12.2,1821.1,61.8,0.0,27.8
2022-02-17 17:00:56,93.0,0.0,14.4,1821.8,79.0,0.0,23.0
2022-02-17 18:00:56,91.6,0.0,11.4,1853.4,46.9,0.0,40.7
2022-02-17 19:00:56,47.2,0.0,10.6,2103.3,87.1,0.0,13.1
2022-02-17 20:00:56,74.0,0.0,11.0,2149.9,103.6,0.0,3.4
2022-02-17 21:00:56,83.1,0.0,11.5,2308.1,105.9,0.0,4.7
2022-02-17 22:00:56,94.9,0.0,12.4,2289.8,98.1,0.0,4.8
2022-02-17 23:00:56,84.0,0.0,11.5,2199.8,93.8,0.0,4.7
2022-02-18 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 01:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 03:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 04:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 05:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 06:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 07:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 10:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 13:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 16:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 18:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 20:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 21:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 22:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 23:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 01:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 03:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 04:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 05:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 06:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 07:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 10:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 13:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 16:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 18:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 20:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 21:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 22:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 23:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 01:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 03:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 04:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 05:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 06:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 07:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 10:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 13:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 16:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 18:00:56,51.2,0.0,10.4,1630.4,65.4,0.0,21.4
2022-02-20 19:00:56,69.8,0.0,9.7,1756.2,78.2,0.0,8.9
2022-02-20 20:00:56,47.2,0.0,9.4,1885.4,89.2,0.0,4.0
2022-02-20 21:00:56,64.5,0.0,10.5,2370.4,98.7,0.0,4.4
2022-02-20 22:00:56,108.9,0.0,9.2,2332.0,96.8,0.0,3.8
2022-02-20 23:00:56,93.0,0.0,7.7,2496.8,98.9,0.0,3.9
2022-02-21 00:00:56,93.5,0.0,7.2,1895.6,81.6,0.0,3.0
2022-02-21 01:00:56,48.2,0.0,8.1,2033.4,80.8,0.0,3.6
2022-02-21 02:00:56,66.9,0.0,8.3,1860.6,75.7,0.0,3.5
2022-02-21 03:00:56,51.8,0.0,8.0,1828.8,62.8,0.0,3.8
2022-02-21 04:00:56,34.0,0.0,7.8,1776.1,59.6,0.0,3.8
2022-02-21 05:00:56,36.0,0.0,7.8,1740.9,58.6,0.0,3.7
2022-02-21 06:00:56,38.1,0.0,8.2,1738.7,59.4,0.0,2.7
2022-02-21 07:00:56,44.3,0.0,8.4,1900.4,71.2,0.0,3.1
2022-02-21 08:00:56,78.5,0.0,9.1,2267.9,101.9,0.0,3.5
2022-02-21 09:00:56,137.4,0.0,8.5,1911.7,80.6,0.0,5.0
2022-02-21 10:00:56,73.0,0.0,9.2,1849.0,70.0,0.0,6.6
