Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-06-10 05:00:56,17.96,2.85,484.48,0.0,0.0,66.77
2018-06-10 06:00:56,14.87,2.55,465.51,0.0,0.0,72.64
2018-06-10 07:00:56,10.87,2.58,460.31,0.0,0.0,77.12
2018-06-10 08:00:56,6.39,3.11,467.41,8.24,8.6,82.38
2018-06-10 09:00:56,4.43,3.86,558.53,7.28,7.42,94.2
2018-06-10 10:00:56,9.46,3.93,577.27,8.67,9.14,100.71
2018-06-10 11:00:56,12.94,4.12,576.91,7.67,7.89,106.17
2018-06-10 12:00:56,15.09,3.72,556.96,7.78,8.04,109.44
2018-06-10 13:00:56,15.66,2.99,564.96,8.75,9.26,112.0
2018-06-10 14:00:56,14.15,2.67,560.46,9.95,10.75,112.66
2018-06-10 15:00:56,14.35,3.08,554.61,7.72,8.03,113.72
2018-06-10 16:00:56,13.98,3.8,557.48,10.03,10.72,110.55
2018-06-10 17:00:56,14.72,2.56,549.99,9.4,9.64,113.99
2018-06-10 18:00:56,18.41,3.51,585.94,13.95,14.24,112.63
2018-06-10 19:00:56,24.04,3.11,581.16,0.0,0.0,108.72
2018-06-10 20:00:56,23.29,2.85,598.52,18.26,18.65,106.45
2018-06-10 21:00:56,25.0,2.78,618.06,20.66,21.58,88.41
2018-06-10 22:00:56,29.42,3.71,698.38,43.31,45.37,64.83
2018-06-10 23:00:56,33.5,3.7,742.49,38.88,43.36,53.14
2018-06-11 00:00:56,37.8,3.67,692.28,36.99,39.23,45.44
2018-06-11 01:00:56,38.71,2.8,679.85,36.03,37.28,42.11
2018-06-11 02:00:56,35.06,3.33,641.04,28.27,28.75,42.4
2018-06-11 03:00:56,28.97,2.48,590.8,0.0,0.0,47.32
2018-06-11 04:00:56,25.3,2.39,563.72,0.0,0.0,51.53
2018-06-11 05:00:56,21.5,3.64,538.69,0.0,0.0,54.08
2018-06-11 06:00:56,18.86,3.34,544.47,0.0,0.0,51.66
2018-06-11 07:00:56,16.82,2.94,551.74,7.97,8.16,52.7
2018-06-11 08:00:56,11.23,3.35,581.26,12.15,13.74,64.69
2018-06-11 09:00:56,11.97,3.28,609.34,15.59,17.27,91.39
2018-06-11 10:00:56,15.12,3.52,578.29,10.82,11.89,101.57
2018-06-11 11:00:56,15.32,2.79,569.65,11.11,12.27,102.91
2018-06-11 12:00:56,16.09,2.3,574.79,12.21,13.73,101.76
2018-06-11 13:00:56,17.26,2.63,579.8,13.83,15.98,101.76
2018-06-11 14:00:56,17.56,3.33,588.25,16.17,18.82,100.96
2018-06-11 15:00:56,16.72,3.06,593.49,16.53,18.4,102.72
2018-06-11 16:00:56,17.24,2.64,585.27,13.81,15.17,104.62
2018-06-11 17:00:56,18.53,2.24,576.38,12.09,12.65,107.16
2018-06-11 18:00:56,21.97,2.04,574.5,10.27,10.45,108.25
2018-06-11 19:00:56,21.84,2.18,570.4,12.38,13.18,107.76
2018-06-11 20:00:56,22.71,2.01,674.63,30.37,34.97,89.18
2018-06-11 21:00:56,26.78,1.78,711.55,34.0,34.74,55.06
2018-06-11 22:00:56,34.99,2.01,714.52,32.68,33.52,49.0
2018-06-11 23:00:56,37.99,1.74,664.26,27.97,28.41,49.59
2018-06-12 00:00:56,35.47,1.39,710.2,33.43,35.1,42.14
2018-06-12 01:00:56,32.72,2.49,696.23,33.17,34.83,36.42
2018-06-12 02:00:56,32.46,2.9,652.75,25.8,26.17,40.31
2018-06-12 03:00:56,29.07,2.98,600.0,0.0,0.0,50.29
2018-06-12 04:00:56,26.71,2.48,556.93,0.0,0.0,58.03
2018-06-12 05:00:56,22.25,1.88,533.93,0.0,0.0,59.81
2018-06-12 06:00:56,18.25,1.01,514.07,0.0,0.0,64.82
2018-06-12 07:00:56,14.78,1.37,497.59,0.0,0.0,78.2
2018-06-12 08:00:56,10.19,1.87,510.16,8.09,8.47,83.35
2018-06-12 09:00:56,8.36,2.13,593.29,22.5,25.93,96.4
2018-06-12 10:00:56,12.64,2.25,597.63,18.68,16.14,113.73
2018-06-12 11:00:56,18.91,2.26,629.29,0.0,0.0,115.7
2018-06-12 12:00:56,27.83,2.19,652.53,0.0,0.0,112.11
2018-06-12 13:00:56,0.0,0.0,655.6,0.0,0.0,116.75
2018-06-12 14:00:56,0.0,0.0,657.3,0.0,0.0,112.47
2018-06-12 15:00:56,56.17,0.0,642.96,0.0,0.0,112.7
2018-06-12 16:00:56,41.8,0.0,697.79,0.0,0.0,106.07
2018-06-12 17:00:56,30.24,0.0,671.76,0.0,0.0,105.87
2018-06-12 18:00:56,24.11,0.0,682.52,0.0,0.0,102.43
2018-06-12 19:00:56,26.62,3.01,677.45,7.32,9.43,100.16
2018-06-12 20:00:56,32.21,2.1,801.01,16.02,19.35,81.55
2018-06-12 21:00:56,38.13,2.24,800.29,13.19,15.01,60.6
2018-06-12 22:00:56,41.58,2.4,762.83,10.66,13.01,59.72
2018-06-12 23:00:56,40.7,2.25,724.52,6.0,7.75,59.07
2018-06-13 00:00:56,37.19,2.49,713.29,6.3,8.21,52.19
2018-06-13 01:00:56,34.93,2.34,709.45,6.58,8.46,46.9
2018-06-13 02:00:56,27.34,2.13,683.82,0.0,0.0,52.34
2018-06-13 03:00:56,24.72,2.08,643.77,0.0,0.0,51.59
2018-06-13 04:00:56,23.41,2.0,625.26,0.0,0.0,56.02
2018-06-13 05:00:56,20.88,1.81,604.36,0.0,0.0,57.78
2018-06-13 06:00:56,19.88,1.9,603.44,0.0,0.0,56.57
2018-06-13 07:00:56,18.46,1.96,610.01,0.0,0.0,52.05
2018-06-13 08:00:56,17.45,2.08,649.04,0.0,0.0,52.74
2018-06-13 09:00:56,17.79,2.16,665.96,0.0,0.0,98.22
2018-06-13 10:00:56,17.64,0.0,608.45,0.0,0.0,106.48
2018-06-13 11:00:56,18.0,2.32,608.56,4.16,6.47,112.7
2018-06-13 12:00:56,17.43,2.66,626.49,5.39,8.0,113.92
2018-06-13 13:00:56,16.9,2.91,627.44,6.69,9.64,112.09
2018-06-13 14:00:56,17.48,3.22,637.52,6.65,9.44,110.65
2018-06-13 15:00:56,18.97,2.77,698.78,6.61,8.81,108.97
2018-06-13 16:00:56,20.0,3.09,642.38,8.42,10.54,103.51
2018-06-13 17:00:56,20.14,2.42,666.39,10.67,12.64,97.04
2018-06-13 18:00:56,23.1,2.71,722.46,9.31,11.91,100.33
2018-06-13 19:00:56,30.35,2.54,798.11,13.62,17.27,84.5
2018-06-13 20:00:56,47.75,2.81,1086.43,31.83,40.69,30.31
2018-06-13 21:00:56,53.33,2.46,833.71,13.95,15.97,44.11
2018-06-13 22:00:56,46.6,2.51,908.15,15.49,18.14,43.75
2018-06-13 23:00:56,39.63,2.44,813.9,10.91,12.83,48.3
2018-06-14 00:00:56,36.89,1.98,818.37,11.24,13.31,46.59
2018-06-14 01:00:56,36.15,2.65,791.23,10.26,12.33,43.19
2018-06-14 02:00:56,35.68,2.62,771.64,8.71,10.53,40.63
2018-06-14 03:00:56,32.19,2.49,710.99,5.69,7.2,41.17
2018-06-14 04:00:56,27.91,2.36,657.86,0.0,0.0,43.22
2018-06-14 05:00:56,20.84,2.31,625.46,0.0,0.0,43.02
2018-06-14 06:00:56,15.9,2.22,604.91,0.0,0.0,45.6
2018-06-14 07:00:56,10.79,2.41,592.66,0.0,0.0,51.65
2018-06-14 08:00:56,4.91,2.53,604.21,0.0,0.0,60.26
2018-06-14 09:00:56,1.41,2.38,642.39,5.16,8.41,73.19
2018-06-14 10:00:56,0.0,2.32,667.91,0.0,0.0,91.19
2018-06-14 11:00:56,6.71,2.67,662.91,0.0,0.0,99.64
2018-06-14 12:00:56,12.1,2.62,692.98,4.28,6.88,101.57
2018-06-14 13:00:56,15.25,2.98,707.29,0.0,0.0,107.64
2018-06-14 14:00:56,19.65,2.55,671.11,4.6,6.78,108.58
2018-06-14 15:00:56,20.49,2.54,725.47,5.64,8.3,106.32
2018-06-14 16:00:56,19.17,2.63,690.18,5.83,7.88,99.22
2018-06-14 17:00:56,22.33,2.61,736.36,9.57,12.19,92.47
2018-06-14 18:00:56,23.38,3.1,789.84,12.28,14.14,87.26
2018-06-14 19:00:56,24.48,2.73,867.55,16.66,19.92,73.44
2018-06-14 20:00:56,35.22,2.78,949.86,19.08,22.57,51.94
2018-06-14 21:00:56,38.82,2.54,763.0,8.33,10.32,70.1
2018-06-14 22:00:56,33.52,2.34,920.73,20.74,24.32,47.72
2018-06-14 23:00:56,44.73,2.53,888.13,22.02,25.59,37.39
2018-06-15 00:00:56,38.77,2.65,740.84,14.99,16.94,46.94
2018-06-15 01:00:56,30.4,2.07,735.61,13.01,14.79,57.67
2018-06-15 02:00:56,27.43,2.56,689.39,11.97,13.61,54.82
2018-06-15 03:00:56,25.42,2.35,628.11,7.55,8.79,56.36
2018-06-15 04:00:56,24.28,2.64,587.01,0.0,0.0,64.75
2018-06-15 05:00:56,21.76,2.6,560.7,0.0,0.0,72.2
2018-06-15 06:00:56,19.93,2.12,563.81,4.17,5.57,70.53
2018-06-15 07:00:56,19.63,2.74,591.49,0.0,0.0,72.29
2018-06-15 08:00:56,19.66,2.9,611.58,0.0,0.0,80.74
2018-06-15 09:00:56,17.32,2.64,595.79,0.0,0.0,98.44
2018-06-15 10:00:56,19.81,2.68,590.45,0.0,0.0,107.71
2018-06-15 11:00:56,21.21,2.31,624.19,0.0,0.0,109.0
2018-06-15 12:00:56,21.63,2.55,642.48,0.0,0.0,109.9
2018-06-15 13:00:56,29.39,2.74,700.04,8.88,10.77,89.32
2018-06-15 14:00:56,42.32,2.77,727.23,7.72,10.07,69.39
2018-06-15 15:00:56,34.88,2.61,703.08,7.98,10.97,77.26
2018-06-15 16:00:56,28.24,2.39,739.97,11.18,15.05,74.3
2018-06-15 17:00:56,29.5,2.43,784.24,7.46,10.12,99.92
2018-06-15 18:00:56,32.57,2.67,778.97,10.34,13.23,85.17
2018-06-15 19:00:56,35.88,2.46,810.69,18.21,21.63,69.11
2018-06-15 20:00:56,42.67,2.62,829.61,15.54,18.51,60.42
2018-06-15 21:00:56,39.14,2.31,865.01,16.36,19.74,67.03
2018-06-15 22:00:56,32.85,2.87,759.38,11.94,14.68,51.71
2018-06-15 23:00:56,26.35,2.87,686.66,5.56,7.06,57.69
2018-06-16 00:00:56,21.8,2.34,697.42,7.69,9.43,45.83
2018-06-16 01:00:56,19.57,2.72,688.76,6.28,7.87,44.11
2018-06-16 02:00:56,19.14,2.87,657.42,4.21,5.55,42.53
2018-06-16 03:00:56,16.28,2.58,606.17,0.0,0.0,58.21
2018-06-16 04:00:56,13.72,2.2,580.48,0.0,0.0,61.82
2018-06-16 05:00:56,11.98,2.23,549.84,0.0,0.0,75.56
2018-06-16 06:00:56,10.1,2.42,550.67,0.0,0.0,75.33
2018-06-16 07:00:56,9.41,2.26,566.2,0.0,0.0,70.76
2018-06-16 08:00:56,6.84,2.21,581.63,0.0,0.0,69.33
2018-06-16 09:00:56,7.46,2.19,615.13,0.0,0.0,67.26
2018-06-16 10:00:56,6.73,2.68,618.51,0.0,0.0,95.34
2018-06-16 11:00:56,7.86,2.74,605.73,0.0,0.0,112.14
2018-06-16 12:00:56,8.91,2.77,639.63,0.0,0.0,108.65
2018-06-16 13:00:56,11.63,2.98,653.61,5.13,7.15,109.96
2018-06-16 14:00:56,13.61,2.96,699.63,6.38,8.73,107.72
2018-06-16 15:00:56,13.0,2.76,666.85,4.03,6.02,111.82
2018-06-16 16:00:56,12.11,2.76,673.09,4.51,6.51,109.24
2018-06-16 17:00:56,14.71,2.78,723.24,4.22,6.03,111.76
2018-06-16 18:00:56,13.83,2.73,647.22,4.29,6.18,112.67
2018-06-16 19:00:56,16.03,2.93,698.22,7.91,9.78,105.4
2018-06-16 20:00:56,21.61,2.43,810.25,20.98,24.47,76.52
2018-06-16 21:00:56,30.39,2.42,822.59,23.53,26.45,46.8
2018-06-16 22:00:56,35.32,2.34,783.51,16.95,19.45,54.52
2018-06-16 23:00:56,35.7,2.39,730.21,10.7,12.38,59.3
2018-06-17 00:00:56,33.65,2.4,755.67,11.99,13.7,47.33
2018-06-17 01:00:56,31.74,2.14,719.15,9.25,10.96,51.15
2018-06-17 02:00:56,29.89,2.56,658.06,5.41,6.74,61.9
2018-06-17 03:00:56,24.45,2.31,629.15,0.0,0.0,65.87
2018-06-17 04:00:56,20.49,2.67,578.81,0.0,0.0,75.01
2018-06-17 05:00:56,15.69,2.46,573.4,0.0,0.0,74.9
2018-06-17 06:00:56,12.96,2.41,577.7,0.0,0.0,65.2
2018-06-17 07:00:56,14.34,2.23,592.22,0.0,0.0,58.32
2018-06-17 08:00:56,15.4,2.52,593.67,0.0,0.0,59.29
2018-06-17 09:00:56,15.08,2.23,624.22,0.0,0.0,76.79
2018-06-17 10:00:56,14.13,2.34,641.58,0.0,0.0,98.35
2018-06-17 11:00:56,13.19,2.72,629.29,0.0,0.0,108.37
2018-06-17 12:00:56,13.22,2.26,653.77,4.89,7.1,115.59
2018-06-17 13:00:56,13.84,2.42,632.57,4.99,7.3,118.82
2018-06-17 14:00:56,14.12,2.51,643.04,6.54,8.67,118.46
2018-06-17 15:00:56,13.98,2.66,677.8,4.63,6.4,121.63
2018-06-17 16:00:56,15.98,2.25,711.42,11.53,13.41,109.63
2018-06-17 17:00:56,21.05,2.41,748.99,14.27,16.73,96.65
2018-06-17 18:00:56,25.7,2.47,762.52,16.08,18.46,89.42
2018-06-17 19:00:56,37.42,2.38,906.28,21.79,25.92,66.28
2018-06-17 20:00:56,34.14,2.67,797.47,14.23,17.68,55.31
2018-06-17 21:00:56,24.85,2.56,719.1,8.32,10.8,55.68
2018-06-17 22:00:56,22.07,2.53,660.83,5.79,7.57,61.22
2018-06-17 23:00:56,20.59,2.4,677.42,7.41,9.23,55.34
2018-06-18 00:00:56,19.78,2.7,641.74,6.89,8.76,53.58
2018-06-18 01:00:56,19.07,2.76,619.17,6.53,8.13,49.87
2018-06-18 02:00:56,17.42,2.84,635.4,4.5,5.78,52.61
2018-06-18 03:00:56,18.84,2.93,610.45,0.0,0.0,50.0
2018-06-18 04:00:56,16.86,2.69,607.19,0.0,0.0,58.01
2018-06-18 05:00:56,16.23,2.4,561.51,0.0,0.0,59.9
2018-06-18 06:00:56,15.96,2.57,557.82,0.0,0.0,58.95
2018-06-18 07:00:56,14.22,2.73,570.72,0.0,0.0,61.52
2018-06-18 08:00:56,11.73,2.8,608.16,0.0,0.0,62.67
2018-06-18 09:00:56,11.95,2.74,680.99,8.01,11.49,85.83
2018-06-18 10:00:56,11.91,2.9,679.7,7.11,9.69,101.68
2018-06-18 11:00:56,15.47,2.7,727.57,7.87,10.45,100.12
2018-06-18 12:00:56,20.33,2.75,754.3,10.29,13.31,93.68
2018-06-18 13:00:56,21.49,3.03,773.05,11.5,15.7,94.48
2018-06-18 14:00:56,24.81,2.79,730.88,11.05,14.15,82.36
2018-06-18 15:00:56,23.81,2.97,744.12,11.38,15.25,72.6
2018-06-18 16:00:56,21.88,3.17,781.23,9.27,14.33,72.29
2018-06-18 17:00:56,14.14,3.07,686.26,4.73,6.61,104.5
2018-06-18 18:00:56,14.49,3.09,706.92,6.62,8.43,108.11
2018-06-18 19:00:56,19.78,2.36,819.3,15.36,18.57,81.97
2018-06-18 20:00:56,27.91,2.55,814.11,14.73,17.64,54.98
2018-06-18 21:00:56,30.35,2.56,797.5,14.52,17.51,40.48
2018-06-18 22:00:56,28.85,2.33,776.9,10.86,13.0,35.64
2018-06-18 23:00:56,24.75,2.44,766.64,8.7,11.16,32.85
2018-06-19 00:00:56,21.74,2.58,737.11,6.6,8.77,30.72
2018-06-19 01:00:56,18.31,2.45,726.4,5.69,7.55,26.89
2018-06-19 02:00:56,14.98,2.25,704.46,0.0,0.0,28.67
2018-06-19 03:00:56,14.89,2.22,666.07,0.0,0.0,30.27
2018-06-19 04:00:56,16.31,2.16,649.64,0.0,0.0,31.76
2018-06-19 05:00:56,14.66,1.98,633.23,0.0,0.0,29.23
2018-06-19 06:00:56,15.1,2.15,613.87,0.0,0.0,29.85
2018-06-19 07:00:56,14.26,2.77,607.23,0.0,0.0,34.85
2018-06-19 08:00:56,8.92,2.69,623.63,0.0,0.0,47.26
2018-06-19 09:00:56,5.68,2.23,725.96,5.67,8.83,82.65
2018-06-19 10:00:56,0.0,0.0,687.42,4.4,7.14,102.73
2018-06-19 11:00:56,2.66,0.0,711.83,0.0,0.0,108.37
2018-06-19 12:00:56,7.34,0.0,701.42,0.0,0.0,107.91
2018-06-19 13:00:56,9.8,4.37,675.52,0.0,0.0,111.19
2018-06-19 14:00:56,11.42,4.19,0.0,51.71,53.75,110.34
2018-06-19 15:00:56,12.79,4.22,0.0,14.85,16.83,116.51
2018-06-19 16:00:56,11.02,4.11,453.77,12.67,14.55,0.0
2018-06-19 17:00:56,11.6,4.76,495.94,13.59,15.71,0.0
2018-06-19 18:00:56,13.09,2.17,0.0,0.0,0.0,54.22
2018-06-19 19:00:56,12.4,1.79,552.08,18.99,21.39,53.0
2018-06-19 20:00:56,14.18,2.01,594.95,28.16,31.03,47.22
2018-06-19 21:00:56,19.1,1.96,783.67,47.51,52.99,23.21
2018-06-19 22:00:56,32.58,2.13,657.8,37.25,40.93,15.66
2018-06-19 23:00:56,35.45,1.94,555.2,21.49,23.86,20.6
2018-06-20 00:00:56,29.97,1.89,595.85,20.64,23.46,16.77
2018-06-20 01:00:56,27.42,2.09,569.08,17.53,19.52,14.34
2018-06-20 02:00:56,26.41,1.7,530.78,13.88,15.56,13.3
2018-06-20 03:00:56,24.74,2.28,515.43,10.71,12.24,12.48
2018-06-20 04:00:56,23.4,2.3,501.76,9.2,10.74,11.72
2018-06-20 05:00:56,20.72,2.15,485.26,7.35,8.74,14.88
2018-06-20 06:00:56,19.3,1.73,469.02,7.19,8.76,13.29
2018-06-20 07:00:56,15.81,2.57,469.44,8.06,10.54,12.17
2018-06-20 08:00:56,14.64,2.75,512.58,12.6,17.97,12.07
2018-06-20 09:00:56,10.7,2.19,597.27,19.37,28.97,13.33
2018-06-20 10:00:56,7.78,1.9,603.3,26.71,39.0,24.67
2018-06-20 11:00:56,10.58,1.94,528.0,12.4,15.51,46.22
2018-06-20 12:00:56,10.8,2.62,514.65,13.16,16.72,48.96
2018-06-20 13:00:56,9.94,2.69,530.82,15.47,19.52,49.12
2018-06-20 14:00:56,9.14,3.23,502.46,12.61,15.87,51.42
2018-06-20 15:00:56,10.3,3.27,506.72,20.14,24.3,47.67
2018-06-20 16:00:56,12.05,3.17,468.59,14.38,17.73,51.76
2018-06-20 17:00:56,12.65,2.11,490.26,15.46,18.68,50.81
2018-06-20 18:00:56,11.97,2.27,492.4,16.66,19.23,49.93
2018-06-20 19:00:56,12.99,2.21,487.27,22.27,24.79,47.24
2018-06-20 20:00:56,14.68,2.27,499.72,23.5,26.22,45.97
2018-06-20 21:00:56,21.84,2.44,781.19,56.13,71.85,6.96
2018-06-20 22:00:56,35.58,2.24,667.28,42.92,47.54,10.36
2018-06-20 23:00:56,36.96,2.1,585.05,28.93,31.69,15.68
2018-06-21 00:00:56,33.29,2.25,556.24,19.71,21.74,21.3
2018-06-21 01:00:56,28.21,1.9,529.33,15.3,17.22,22.6
2018-06-21 02:00:56,22.22,1.99,540.02,15.35,16.98,16.24
2018-06-21 03:00:56,19.7,2.19,499.23,10.55,11.95,19.19
2018-06-21 04:00:56,21.11,2.5,494.54,8.79,10.15,18.05
2018-06-21 05:00:56,24.02,2.93,481.16,6.97,8.26,18.81
2018-06-21 06:00:56,22.24,2.45,470.52,5.89,7.31,16.98
2018-06-21 07:00:56,16.32,1.98,485.15,6.43,8.96,14.0
2018-06-21 08:00:56,8.15,2.22,523.07,10.12,14.34,20.47
2018-06-21 09:00:56,2.9,2.17,492.7,12.1,15.48,44.36
2018-06-21 10:00:56,5.08,2.09,493.24,9.69,12.44,48.58
2018-06-21 11:00:56,7.24,2.3,484.8,10.5,13.75,49.03
2018-06-21 12:00:56,8.72,2.56,473.16,9.15,12.03,48.72
2018-06-21 13:00:56,9.86,3.0,460.42,7.68,10.16,49.25
2018-06-21 14:00:56,9.9,2.71,452.07,7.64,10.15,49.13
2018-06-21 15:00:56,10.0,3.28,460.04,8.39,11.17,47.68
2018-06-21 16:00:56,8.0,3.03,505.54,9.24,12.02,46.69
2018-06-21 17:00:56,7.45,2.76,479.59,12.5,15.65,43.52
2018-06-21 18:00:56,5.6,3.32,458.58,12.78,15.79,41.99
2018-06-21 19:00:56,8.23,2.81,496.82,17.67,20.5,39.17
2018-06-21 20:00:56,10.25,2.63,484.73,16.18,18.11,40.14
2018-06-21 21:00:56,13.27,2.42,787.41,36.91,42.33,20.75
2018-06-21 22:00:56,27.5,3.31,751.48,39.67,46.55,7.61
2018-06-21 23:00:56,36.11,3.03,677.66,34.66,40.38,8.38
2018-06-22 00:00:56,35.22,3.28,601.66,23.88,27.34,12.78
2018-06-22 01:00:56,33.33,2.66,535.48,17.78,20.06,12.98
2018-06-22 02:00:56,27.89,2.43,527.7,12.48,14.35,13.27
2018-06-22 03:00:56,19.93,2.24,481.35,8.19,9.65,16.58
2018-06-22 04:00:56,15.73,2.56,466.32,6.24,7.61,17.13
2018-06-22 05:00:56,14.74,2.28,443.35,5.75,7.31,16.91
2018-06-22 06:00:56,14.08,2.61,432.58,6.15,7.69,16.45
2018-06-22 07:00:56,11.93,2.4,439.11,6.42,8.54,19.41
2018-06-22 08:00:56,9.66,2.21,463.9,9.14,12.04,24.05
2018-06-22 09:00:56,5.54,2.32,509.47,15.01,19.83,31.28
2018-06-22 10:00:56,3.85,2.71,497.79,11.15,14.16,39.47
2018-06-22 11:00:56,5.8,3.15,506.93,9.7,12.98,41.69
2018-06-22 12:00:56,7.65,2.82,504.59,10.23,13.6,42.4
2018-06-22 13:00:56,8.61,2.43,471.98,6.82,9.25,43.49
2018-06-22 14:00:56,9.07,2.41,488.98,9.16,11.38,41.5
2018-06-22 15:00:56,12.89,2.46,491.05,14.05,17.25,38.49
2018-06-22 16:00:56,13.15,2.43,468.42,9.39,11.96,41.01
2018-06-22 17:00:56,12.0,2.33,538.04,20.12,23.52,35.33
2018-06-22 18:00:56,18.93,2.54,763.65,37.84,48.13,18.17
2018-06-22 19:00:56,27.55,2.52,749.12,42.12,52.63,12.99
2018-06-22 20:00:56,27.59,2.19,626.83,29.3,34.47,18.94
2018-06-22 21:00:56,27.13,1.74,586.48,25.89,29.25,20.48
2018-06-22 22:00:56,29.89,1.73,590.05,23.64,26.32,15.04
2018-06-22 23:00:56,26.98,1.84,547.65,17.13,19.37,22.22
2018-06-23 00:00:56,22.0,2.09,544.34,13.4,15.41,23.9
2018-06-23 01:00:56,20.55,1.85,540.53,13.4,15.34,18.7
2018-06-23 02:00:56,17.91,1.96,472.15,8.64,9.98,21.83
2018-06-23 03:00:56,16.9,2.29,451.44,6.96,8.26,21.41
2018-06-23 04:00:56,15.91,2.23,447.5,6.9,8.15,18.98
2018-06-23 05:00:56,14.87,1.99,460.63,6.55,7.85,20.33
2018-06-23 06:00:56,14.45,1.82,424.33,5.17,6.52,24.73
2018-06-23 07:00:56,11.89,1.83,425.02,5.42,7.09,27.38
2018-06-23 08:00:56,6.03,2.91,491.21,10.38,13.41,33.5
2018-06-23 09:00:56,4.01,2.87,504.94,12.29,15.73,43.02
2018-06-23 10:00:56,5.48,2.95,498.72,11.42,14.53,48.64
2018-06-23 11:00:56,8.0,3.15,558.02,11.97,15.15,50.86
2018-06-23 12:00:56,12.02,3.46,513.4,11.88,14.75,55.62
2018-06-23 13:00:56,17.73,2.83,498.1,10.64,13.07,55.89
2018-06-23 14:00:56,21.45,2.44,505.3,8.66,10.71,57.73
2018-06-23 15:00:56,20.7,2.66,508.44,10.33,12.24,58.43
2018-06-23 16:00:56,24.15,2.4,577.13,12.26,14.93,57.41
2018-06-23 17:00:56,24.51,2.53,553.91,15.93,18.82,56.27
2018-06-23 18:00:56,22.19,2.28,527.35,13.67,15.73,59.17
2018-06-23 19:00:56,22.73,2.62,578.01,15.97,17.83,58.66
2018-06-23 20:00:56,28.4,3.26,842.47,53.95,65.03,24.13
2018-06-23 21:00:56,46.51,3.21,827.68,48.11,56.31,13.1
2018-06-23 22:00:56,53.66,2.83,694.72,35.01,38.65,14.17
2018-06-23 23:00:56,48.48,2.56,622.53,22.9,25.52,18.41
2018-06-24 00:00:56,40.52,2.62,703.1,21.42,23.82,16.76
2018-06-24 01:00:56,35.32,3.29,604.53,20.72,23.15,14.49
2018-06-24 02:00:56,31.93,3.64,577.44,16.53,18.13,13.92
2018-06-24 03:00:56,28.87,3.37,530.32,11.62,13.19,16.48
2018-06-24 04:00:56,25.28,2.87,507.84,8.1,9.41,18.41
2018-06-24 05:00:56,22.62,3.2,514.19,7.51,8.83,18.26
2018-06-24 06:00:56,20.97,2.86,476.23,6.57,7.98,18.18
2018-06-24 07:00:56,17.82,2.68,487.16,7.11,9.09,18.38
2018-06-24 08:00:56,15.64,2.01,529.04,7.33,9.42,19.46
2018-06-24 09:00:56,15.62,2.36,557.39,13.79,17.86,16.03
2018-06-24 10:00:56,16.06,2.48,602.84,18.08,23.4,15.66
2018-06-24 11:00:56,19.49,2.94,605.54,17.17,21.59,24.96
2018-06-24 12:00:56,22.78,3.49,607.66,18.7,21.57,46.89
2018-06-24 13:00:56,22.31,2.78,565.18,9.38,11.59,58.39
2018-06-24 14:00:56,19.31,2.81,548.0,9.3,11.48,62.91
2018-06-24 15:00:56,19.4,2.9,520.17,11.08,13.51,63.87
2018-06-24 16:00:56,17.19,3.21,496.26,10.34,12.35,64.47
2018-06-24 17:00:56,15.0,2.71,509.03,12.46,14.05,62.15
2018-06-24 18:00:56,9.82,3.16,487.68,10.58,12.18,60.73
2018-06-24 19:00:56,9.08,2.95,494.85,15.52,17.22,57.92
2018-06-24 20:00:56,11.55,3.07,575.21,22.05,24.06,46.84
2018-06-24 21:00:56,20.24,2.41,624.06,26.25,28.35,30.68
2018-06-24 22:00:56,26.96,2.53,614.68,24.04,26.87,22.95
2018-06-24 23:00:56,30.24,2.5,625.89,23.4,25.79,20.66
2018-06-25 00:00:56,31.26,2.26,614.67,19.59,21.6,19.64
2018-06-25 01:00:56,29.6,2.67,575.19,15.76,17.54,20.58
2018-06-25 02:00:56,26.8,2.53,548.5,11.84,13.23,21.74
2018-06-25 03:00:56,24.2,3.13,517.16,8.61,9.88,22.04
2018-06-25 04:00:56,22.22,2.77,490.54,6.03,7.21,27.81
2018-06-25 05:00:56,19.49,2.21,511.3,5.1,6.21,31.47
2018-06-25 06:00:56,20.45,2.31,490.15,6.81,8.09,25.3
2018-06-25 07:00:56,19.81,2.05,491.18,7.84,9.52,24.16
2018-06-25 08:00:56,16.73,2.12,542.1,13.89,17.17,26.17
2018-06-25 09:00:56,14.64,2.31,602.79,18.38,22.82,36.67
2018-06-25 10:00:56,10.71,2.65,617.33,24.49,28.51,43.09
2018-06-25 11:00:56,15.66,2.52,573.12,22.59,26.01,45.28
2018-06-25 12:00:56,20.26,2.26,573.2,17.14,20.54,47.05
2018-06-25 13:00:56,19.2,3.09,548.56,19.9,23.93,44.94
2018-06-25 14:00:56,18.8,3.26,578.06,22.97,27.28,43.2
2018-06-25 15:00:56,19.04,2.89,561.47,19.28,23.2,45.48
2018-06-25 16:00:56,17.36,2.4,562.62,19.14,22.87,45.25
2018-06-25 17:00:56,16.69,2.65,577.19,22.43,26.84,42.74
2018-06-25 18:00:56,19.17,2.11,563.02,23.81,26.94,41.48
2018-06-25 19:00:56,21.83,2.11,592.72,27.09,29.41,37.87
2018-06-25 20:00:56,23.37,1.83,681.59,32.06,36.13,31.73
