Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-12-09 02:00:56,0.0,0.0,0.0,0.0,40.76
2019-12-09 03:00:56,0.0,0.0,0.0,0.0,42.95
2019-12-09 04:00:56,0.0,0.0,0.0,0.0,45.02
2019-12-09 05:00:56,0.0,0.0,0.0,0.0,49.23
2019-12-09 06:00:56,0.0,0.0,0.0,0.0,52.36
2019-12-09 07:00:56,0.0,0.0,0.0,0.0,51.93
2019-12-09 08:00:56,0.0,0.0,0.0,0.0,44.89
2019-12-09 09:00:56,0.0,0.0,0.0,0.0,33.47
2019-12-09 10:00:56,0.0,0.0,0.0,0.0,32.39
2019-12-09 11:00:56,0.0,0.0,0.0,0.0,32.1
2019-12-09 12:00:56,0.0,0.0,0.0,0.0,32.8
2019-12-09 13:00:56,0.0,0.0,0.0,0.0,44.36
2019-12-09 14:00:56,0.0,0.0,0.0,0.0,54.35
2019-12-09 15:00:56,0.0,0.0,0.0,0.0,56.07
2019-12-09 16:00:56,0.0,0.0,0.0,0.0,43.38
2019-12-09 17:00:56,0.0,0.0,0.0,0.0,21.95
2019-12-09 18:00:56,0.0,0.0,0.0,0.0,10.46
2019-12-09 19:00:56,0.0,0.0,0.0,0.0,10.45
2019-12-09 20:00:56,0.0,0.0,0.0,0.0,11.24
2019-12-09 21:00:56,0.0,0.0,0.0,0.0,14.05
2019-12-09 22:00:56,0.0,0.0,0.0,0.0,21.24
2019-12-09 23:00:56,0.0,0.0,0.0,0.0,30.28
2019-12-10 00:00:56,0.0,0.0,0.0,0.0,31.79
2019-12-10 01:00:56,0.0,0.0,0.0,0.0,33.46
2019-12-10 02:00:56,0.0,0.0,0.0,0.0,41.98
2019-12-10 03:00:56,0.0,0.0,0.0,0.0,49.73
2019-12-10 04:00:56,0.0,0.0,0.0,0.0,54.69
2019-12-10 05:00:56,0.0,0.0,0.0,0.0,57.78
2019-12-10 06:00:56,0.0,0.0,0.0,0.0,60.14
2019-12-10 07:00:56,0.0,0.0,0.0,0.0,56.56
2019-12-10 08:00:56,0.0,0.0,0.0,0.0,39.37
2019-12-10 09:00:56,0.0,0.0,0.0,0.0,23.11
2019-12-10 10:00:56,0.0,0.0,0.0,0.0,26.03
2019-12-10 11:00:56,0.0,0.0,0.0,0.0,28.69
2019-12-10 12:00:56,0.0,0.0,0.0,0.0,30.41
2019-12-10 13:00:56,0.0,0.0,0.0,0.0,39.16
2019-12-10 14:00:56,0.0,0.0,0.0,0.0,44.99
2019-12-10 15:00:56,0.0,0.0,0.0,0.0,42.82
2019-12-10 16:00:56,0.0,0.0,0.0,0.0,34.56
2019-12-10 17:00:56,0.0,0.0,0.0,0.0,20.17
2019-12-10 18:00:56,0.0,0.0,0.0,0.0,9.69
2019-12-10 19:00:56,0.0,0.0,0.0,0.0,9.98
2019-12-10 20:00:56,0.0,0.0,0.0,0.0,9.22
2019-12-10 21:00:56,0.0,0.0,0.0,0.0,8.88
2019-12-10 22:00:56,0.0,0.0,0.0,0.0,9.19
2019-12-10 23:00:56,0.0,0.0,0.0,0.0,8.14
2019-12-11 00:00:56,0.0,0.0,0.0,0.0,6.38
2019-12-11 01:00:56,0.0,0.0,0.0,0.0,9.69
2019-12-11 02:00:56,0.0,0.0,0.0,0.0,17.79
2019-12-11 03:00:56,0.0,0.0,0.0,0.0,19.53
2019-12-11 04:00:56,0.0,0.0,0.0,0.0,13.4
2019-12-11 05:00:56,0.0,0.0,0.0,0.0,9.05
2019-12-11 06:00:56,0.0,0.0,0.0,0.0,11.35
2019-12-11 07:00:56,0.0,0.0,0.0,0.0,9.17
2019-12-11 08:00:56,0.0,0.0,0.0,0.0,4.27
2019-12-11 09:00:56,0.0,0.0,0.0,0.0,5.37
2019-12-11 10:00:56,0.0,0.0,0.0,0.0,6.26
2019-12-11 11:00:56,0.0,0.0,0.0,0.0,5.67
2019-12-11 12:00:56,0.0,0.0,0.0,0.0,7.57
2019-12-11 13:00:56,0.0,0.0,0.0,0.0,14.26
2019-12-11 14:00:56,0.0,0.0,0.0,0.0,20.57
2019-12-11 15:00:56,0.0,0.0,0.0,0.0,22.45
2019-12-11 16:00:56,0.0,0.0,0.0,0.0,17.51
2019-12-11 17:00:56,0.0,0.0,0.0,0.0,9.14
2019-12-11 18:00:56,0.0,0.0,0.0,0.0,7.37
2019-12-11 19:00:56,0.0,0.0,0.0,0.0,10.96
2019-12-11 20:00:56,0.0,0.0,0.0,0.0,10.32
2019-12-11 21:00:56,0.0,0.0,0.0,0.0,7.49
2019-12-11 22:00:56,0.0,0.0,0.0,0.0,20.44
2019-12-11 23:00:56,0.0,0.0,0.0,0.0,38.18
2019-12-12 00:00:56,0.0,0.0,0.0,0.0,42.53
2019-12-12 01:00:56,0.0,0.0,0.0,0.0,37.06
2019-12-12 02:00:56,0.0,0.0,0.0,0.0,42.42
2019-12-12 03:00:56,0.0,0.0,0.0,0.0,52.25
2019-12-12 04:00:56,0.0,0.0,0.0,0.0,58.03
2019-12-12 05:00:56,0.0,0.0,0.0,0.0,57.41
2019-12-12 06:00:56,0.0,0.0,0.0,0.0,45.63
2019-12-12 07:00:56,0.0,0.0,0.0,0.0,41.5
2019-12-12 08:00:56,0.0,0.0,0.0,0.0,25.77
2019-12-12 09:00:56,0.0,0.0,0.0,0.0,13.5
2019-12-12 10:00:56,0.0,0.0,0.0,0.0,12.69
2019-12-12 11:00:56,0.0,0.0,0.0,0.0,8.29
2019-12-12 12:00:56,0.0,0.0,0.0,0.0,12.73
2019-12-12 13:00:56,0.0,0.0,0.0,0.0,26.77
2019-12-12 14:00:56,0.0,0.0,0.0,0.0,39.21
2019-12-12 15:00:56,0.0,0.0,0.0,0.0,34.84
2019-12-12 16:00:56,0.0,0.0,0.0,0.0,21.52
2019-12-12 17:00:56,0.0,0.0,0.0,0.0,12.77
2019-12-12 18:00:56,0.0,0.0,0.0,0.0,8.74
2019-12-12 19:00:56,0.0,0.0,0.0,0.0,8.38
2019-12-12 20:00:56,0.0,0.0,0.0,0.0,9.26
2019-12-12 21:00:56,0.0,0.0,0.0,0.0,9.12
2019-12-12 22:00:56,0.0,0.0,0.0,0.0,7.87
2019-12-12 23:00:56,0.0,0.0,0.0,0.0,7.75
2019-12-13 00:00:56,0.0,0.0,0.0,0.0,7.12
2019-12-13 01:00:56,0.0,0.0,0.0,0.0,4.94
2019-12-13 02:00:56,0.0,0.0,0.0,0.0,2.97
2019-12-13 03:00:56,0.0,0.0,0.0,0.0,2.19
2019-12-13 04:00:56,0.0,0.0,0.0,0.0,2.68
2019-12-13 05:00:56,0.0,0.0,0.0,0.0,5.06
2019-12-13 06:00:56,0.0,0.0,0.0,0.0,4.29
2019-12-13 07:00:56,0.0,0.0,0.0,0.0,1.9
2019-12-13 08:00:56,0.0,0.0,0.0,0.0,2.01
2019-12-13 09:00:56,0.0,0.0,0.0,0.0,2.59
2019-12-13 10:00:56,0.0,0.0,0.0,0.0,3.7
2019-12-13 11:00:56,0.0,0.0,0.0,0.0,4.32
2019-12-13 12:00:56,0.0,0.0,0.0,0.0,4.47
2019-12-13 13:00:56,0.0,0.0,0.0,0.0,6.3
2019-12-13 14:00:56,0.0,0.0,0.0,0.0,8.24
2019-12-13 15:00:56,0.0,0.0,0.0,0.0,6.64
2019-12-13 16:00:56,0.0,0.0,0.0,0.0,4.51
2019-12-13 17:00:56,0.0,0.0,0.0,0.0,4.7
2019-12-13 18:00:56,0.0,0.0,0.0,0.0,5.58
2019-12-13 19:00:56,0.0,0.0,0.0,0.0,9.77
2019-12-13 20:00:56,0.0,0.0,0.0,0.0,13.54
2019-12-13 21:00:56,0.0,0.0,0.0,0.0,12.32
2019-12-13 22:00:56,0.0,0.0,0.0,0.0,8.28
2019-12-13 23:00:56,0.0,0.0,0.0,0.0,5.5
2019-12-14 00:00:56,0.0,0.0,0.0,0.0,14.17
2019-12-14 01:00:56,0.0,0.0,0.0,0.0,19.8
2019-12-14 02:00:56,0.0,0.0,0.0,0.0,32.28
2019-12-14 03:00:56,0.0,0.0,0.0,0.0,40.0
2019-12-14 04:00:56,0.0,0.0,0.0,0.0,46.47
2019-12-14 05:00:56,0.0,0.0,0.0,0.0,65.65
2019-12-14 06:00:56,0.0,0.0,0.0,0.0,56.72
2019-12-14 07:00:56,0.0,0.0,0.0,0.0,43.11
2019-12-14 08:00:56,0.0,0.0,0.0,0.0,32.8
2019-12-14 09:00:56,0.0,0.0,0.0,0.0,13.18
2019-12-14 10:00:56,0.0,0.0,0.0,0.0,3.18
2019-12-14 11:00:56,0.0,0.0,0.0,0.0,5.61
2019-12-14 12:00:56,0.0,0.0,0.0,0.0,10.62
2019-12-14 13:00:56,0.0,0.0,0.0,0.0,11.28
2019-12-14 14:00:56,0.0,0.0,0.0,0.0,7.63
2019-12-14 15:00:56,0.0,0.0,0.0,0.0,4.52
2019-12-14 16:00:56,0.0,0.0,0.0,0.0,4.56
2019-12-14 17:00:56,0.0,0.0,0.0,0.0,9.05
2019-12-14 18:00:56,0.0,0.0,0.0,0.0,14.71
2019-12-14 19:00:56,0.0,0.0,0.0,0.0,19.18
2019-12-14 20:00:56,0.0,0.0,0.0,0.0,27.24
2019-12-14 21:00:56,0.0,0.0,0.0,0.0,29.01
2019-12-14 22:00:56,0.0,0.0,0.0,0.0,18.93
2019-12-14 23:00:56,0.0,0.0,0.0,0.0,27.43
2019-12-15 00:00:56,0.0,0.0,0.0,0.0,39.71
2019-12-15 01:00:56,0.0,0.0,0.0,0.0,38.53
2019-12-15 02:00:56,0.0,0.0,0.0,0.0,33.62
2019-12-15 03:00:56,0.0,0.0,0.0,0.0,39.23
2019-12-15 04:00:56,0.0,0.0,0.0,0.0,44.36
2019-12-15 05:00:56,0.0,0.0,0.0,0.0,30.42
2019-12-15 06:00:56,0.0,0.0,0.0,0.0,33.21
2019-12-15 07:00:56,0.0,0.0,0.0,0.0,34.05
2019-12-15 08:00:56,0.0,0.0,0.0,0.0,21.6
2019-12-15 09:00:56,0.0,0.0,0.0,0.0,10.34
2019-12-15 10:00:56,0.0,0.0,0.0,0.0,3.46
2019-12-15 11:00:56,0.0,0.0,0.0,0.0,4.29
2019-12-15 12:00:56,0.0,0.0,0.0,0.0,5.59
2019-12-15 13:00:56,0.0,0.0,0.0,0.0,6.65
2019-12-15 14:00:56,0.0,0.0,0.0,0.0,8.82
2019-12-15 15:00:56,0.0,0.0,0.0,0.0,7.59
2019-12-15 16:00:56,0.0,0.0,0.0,0.0,6.59
2019-12-15 17:00:56,0.0,0.0,0.0,0.0,8.67
2019-12-15 18:00:56,0.0,0.0,0.0,0.0,8.55
2019-12-15 19:00:56,0.0,0.0,0.0,0.0,8.77
2019-12-15 20:00:56,0.0,0.0,0.0,0.0,10.27
2019-12-15 21:00:56,0.0,0.0,0.0,0.0,8.12
2019-12-15 22:00:56,0.0,0.0,0.0,0.0,6.45
2019-12-15 23:00:56,0.0,0.0,0.0,0.0,5.52
2019-12-16 00:00:56,0.0,0.0,0.0,0.0,7.24
2019-12-16 01:00:56,0.0,0.0,0.0,0.0,30.99
2019-12-16 02:00:56,0.0,0.0,0.0,0.0,47.76
2019-12-16 03:00:56,0.0,0.0,0.0,0.0,47.52
2019-12-16 04:00:56,0.0,0.0,0.0,0.0,49.83
2019-12-16 05:00:56,0.0,0.0,0.0,0.0,47.42
2019-12-16 06:00:56,0.0,0.0,0.0,0.0,50.17
2019-12-16 07:00:56,0.0,0.0,0.0,0.0,56.37
2019-12-16 08:00:56,0.0,0.0,0.0,0.0,58.05
2019-12-16 09:00:56,0.0,0.0,0.0,0.0,50.05
2019-12-16 10:00:56,0.0,0.0,0.0,0.0,42.73
2019-12-16 11:00:56,0.0,0.0,0.0,0.0,46.62
2019-12-16 12:00:56,0.0,0.0,0.0,0.0,45.37
2019-12-16 13:00:56,0.0,0.0,0.0,0.0,37.47
2019-12-16 14:00:56,0.0,0.0,0.0,0.0,40.16
2019-12-16 15:00:56,0.0,0.0,0.0,0.0,46.19
2019-12-16 16:00:56,0.0,0.0,0.0,0.0,45.16
2019-12-16 17:00:56,0.0,0.0,0.0,0.0,41.02
2019-12-16 18:00:56,0.0,0.0,0.0,0.0,29.48
2019-12-16 19:00:56,0.0,0.0,0.0,0.0,14.66
2019-12-16 20:00:56,0.0,0.0,0.0,0.0,7.89
2019-12-16 21:00:56,0.0,0.0,0.0,0.0,8.51
2019-12-16 22:00:56,0.0,0.0,0.0,0.0,11.07
2019-12-16 23:00:56,0.0,0.0,0.0,0.0,13.32
2019-12-17 00:00:56,0.0,0.0,0.0,0.0,13.93
2019-12-17 01:00:56,0.0,0.0,0.0,0.0,22.0
2019-12-17 02:00:56,0.0,0.0,0.0,0.0,35.8
2019-12-17 03:00:56,0.0,0.0,0.0,0.0,47.3
2019-12-17 04:00:56,0.0,0.0,0.0,0.0,52.56
2019-12-17 05:00:56,0.0,0.0,0.0,0.0,54.92
2019-12-17 06:00:56,0.0,0.0,0.0,0.0,56.46
2019-12-17 07:00:56,0.0,0.0,0.0,0.0,54.91
2019-12-17 08:00:56,0.0,0.0,0.0,0.0,39.79
2019-12-17 09:00:56,0.0,0.0,0.0,0.0,20.39
2019-12-17 10:00:56,0.0,0.0,0.0,0.0,12.0
2019-12-17 11:00:56,0.0,0.0,0.0,0.0,8.09
2019-12-17 12:00:56,0.0,0.0,0.0,0.0,11.4
2019-12-17 13:00:56,0.0,0.0,0.0,0.0,26.65
2019-12-17 14:00:56,0.0,0.0,0.0,0.0,39.43
2019-12-17 15:00:56,0.0,0.0,0.0,0.0,38.85
2019-12-17 16:00:56,0.0,0.0,0.0,0.0,33.86
2019-12-17 17:00:56,0.0,0.0,0.0,0.0,20.0
2019-12-17 18:00:56,0.0,0.0,0.0,0.0,10.95
2019-12-17 19:00:56,0.0,0.0,0.0,0.0,12.92
2019-12-17 20:00:56,0.0,0.0,0.0,0.0,12.02
2019-12-17 21:00:56,0.0,0.0,0.0,0.0,8.88
2019-12-17 22:00:56,0.0,0.0,0.0,0.0,6.75
2019-12-17 23:00:56,0.0,0.0,0.0,0.0,6.19
2019-12-18 00:00:56,0.0,0.0,0.0,0.0,5.88
2019-12-18 01:00:56,0.0,0.0,0.0,0.0,5.49
2019-12-18 02:00:56,0.0,0.0,0.0,0.0,5.2
2019-12-18 03:00:56,0.0,0.0,0.0,0.0,4.93
2019-12-18 04:00:56,0.0,0.0,0.0,0.0,4.74
2019-12-18 05:00:56,0.0,0.0,0.0,0.0,6.65
2019-12-18 06:00:56,0.0,0.0,0.0,0.0,11.06
2019-12-18 07:00:56,0.0,0.0,0.0,0.0,9.33
2019-12-18 08:00:56,0.0,0.0,0.0,0.0,4.68
2019-12-18 09:00:56,0.0,0.0,0.0,0.0,3.99
2019-12-18 10:00:56,0.0,0.0,0.0,0.0,4.24
2019-12-18 11:00:56,0.0,0.0,0.0,0.0,4.91
2019-12-18 12:00:56,0.0,0.0,0.0,0.0,5.46
2019-12-18 13:00:56,0.0,0.0,0.0,0.0,21.26
2019-12-18 14:00:56,0.0,0.0,0.0,0.0,39.18
2019-12-18 15:00:56,0.0,0.0,0.0,0.0,37.09
2019-12-18 16:00:56,0.0,0.0,0.0,0.0,21.61
2019-12-18 17:00:56,0.0,0.0,0.0,0.0,8.69
2019-12-18 18:00:56,0.0,0.0,0.0,0.0,9.69
2019-12-18 19:00:56,0.0,0.0,0.0,0.0,11.78
2019-12-18 20:00:56,0.0,0.0,0.0,0.0,9.67
2019-12-18 21:00:56,0.0,0.0,0.0,0.0,6.93
2019-12-18 22:00:56,0.0,0.0,0.0,0.0,5.08
2019-12-18 23:00:56,0.0,0.0,0.0,0.0,4.47
2019-12-19 00:00:56,0.0,0.0,0.0,0.0,6.39
2019-12-19 01:00:56,0.0,0.0,0.0,0.0,8.52
2019-12-19 02:00:56,0.0,0.0,0.0,0.0,7.99
2019-12-19 03:00:56,0.0,0.0,0.0,0.0,7.0
2019-12-19 04:00:56,0.0,0.0,0.0,0.0,7.53
2019-12-19 05:00:56,0.0,0.0,0.0,0.0,12.9
2019-12-19 06:00:56,0.0,0.0,0.0,0.0,13.8
2019-12-19 07:00:56,0.0,0.0,0.0,0.0,8.56
2019-12-19 08:00:56,0.0,0.0,0.0,0.0,5.45
2019-12-19 09:00:56,0.0,0.0,0.0,0.0,4.51
2019-12-19 10:00:56,0.0,0.0,0.0,0.0,4.8
2019-12-19 11:00:56,0.0,0.0,0.0,0.0,4.66
2019-12-19 12:00:56,0.0,0.0,0.0,0.0,8.01
2019-12-19 13:00:56,0.0,0.0,0.0,0.0,13.32
2019-12-19 14:00:56,0.0,0.0,0.0,0.0,13.91
2019-12-19 15:00:56,0.0,0.0,0.0,0.0,14.36
2019-12-19 16:00:56,0.0,0.0,0.0,0.0,12.16
2019-12-19 17:00:56,0.0,0.0,0.0,0.0,6.42
2019-12-19 18:00:56,0.0,0.0,0.0,0.0,6.98
2019-12-19 19:00:56,0.0,0.0,0.0,0.0,9.11
2019-12-19 20:00:56,0.0,0.0,0.0,0.0,7.53
2019-12-19 21:00:56,0.0,0.0,0.0,0.0,6.21
2019-12-19 22:00:56,0.0,0.0,0.0,0.0,6.85
2019-12-19 23:00:56,0.0,0.0,0.0,0.0,6.3
2019-12-20 00:00:56,0.0,0.0,0.0,0.0,7.94
2019-12-20 01:00:56,0.0,0.0,0.0,0.0,16.05
2019-12-20 02:00:56,0.0,0.0,0.0,0.0,27.98
2019-12-20 03:00:56,0.0,0.0,0.0,0.0,33.9
2019-12-20 04:00:56,0.0,0.0,0.0,0.0,34.55
2019-12-20 05:00:56,0.0,0.0,0.0,0.0,28.36
2019-12-20 06:00:56,0.0,0.0,0.0,0.0,19.18
2019-12-20 07:00:56,0.0,0.0,0.0,0.0,12.48
2019-12-20 08:00:56,0.0,0.0,0.0,0.0,5.42
2019-12-20 09:00:56,0.0,0.0,0.0,0.0,3.66
2019-12-20 10:00:56,0.0,0.0,0.0,0.0,4.92
2019-12-20 11:00:56,0.0,0.0,0.0,0.0,6.36
2019-12-20 12:00:56,0.0,0.0,0.0,0.0,19.48
2019-12-20 13:00:56,0.0,0.0,0.0,0.0,27.93
2019-12-20 14:00:56,0.0,0.0,0.0,0.0,26.84
2019-12-20 15:00:56,0.0,0.0,0.0,0.0,32.22
2019-12-20 16:00:56,0.0,0.0,0.0,0.0,30.67
2019-12-20 17:00:56,0.0,0.0,0.0,0.0,16.6
2019-12-20 18:00:56,0.0,0.0,0.0,0.0,7.04
2019-12-20 19:00:56,0.0,0.0,0.0,0.0,6.87
2019-12-20 20:00:56,0.0,0.0,0.0,0.0,9.79
2019-12-20 21:00:56,0.0,0.0,0.0,0.0,8.54
2019-12-20 22:00:56,0.0,0.0,0.0,0.0,5.21
2019-12-20 23:00:56,0.0,0.0,0.0,0.0,4.01
2019-12-21 00:00:56,0.0,0.0,0.0,0.0,3.52
2019-12-21 01:00:56,0.0,0.0,0.0,0.0,3.09
2019-12-21 02:00:56,0.0,0.0,0.0,0.0,2.77
2019-12-21 03:00:56,0.0,0.0,0.0,0.0,2.42
2019-12-21 04:00:56,0.0,0.0,0.0,0.0,2.44
2019-12-21 05:00:56,0.0,0.0,0.0,0.0,2.38
2019-12-21 06:00:56,0.0,0.0,0.0,0.0,3.43
2019-12-21 07:00:56,0.0,0.0,0.0,0.0,6.96
2019-12-21 08:00:56,0.0,0.0,0.0,0.0,7.85
2019-12-21 09:00:56,0.0,0.0,0.0,0.0,4.98
2019-12-21 10:00:56,0.0,0.0,0.0,0.0,3.58
2019-12-21 11:00:56,0.0,0.0,0.0,0.0,7.29
2019-12-21 12:00:56,0.0,0.0,0.0,0.0,13.03
2019-12-21 13:00:56,0.0,0.0,0.0,0.0,16.2
2019-12-21 14:00:56,0.0,0.0,0.0,0.0,13.65
2019-12-21 15:00:56,0.0,0.0,0.0,0.0,7.23
2019-12-21 16:00:56,0.0,0.0,0.0,0.0,6.66
2019-12-21 17:00:56,0.0,0.0,0.0,0.0,7.59
2019-12-21 18:00:56,0.0,0.0,0.0,0.0,5.63
2019-12-21 19:00:56,0.0,0.0,0.0,0.0,5.39
2019-12-21 20:00:56,0.0,0.0,0.0,0.0,5.76
2019-12-21 21:00:56,0.0,0.0,0.0,0.0,4.96
2019-12-21 22:00:56,0.0,0.0,0.0,0.0,4.01
2019-12-21 23:00:56,0.0,0.0,0.0,0.0,4.19
2019-12-22 00:00:56,0.0,0.0,0.0,0.0,3.85
2019-12-22 01:00:56,0.0,0.0,0.0,0.0,3.39
2019-12-22 02:00:56,0.0,0.0,0.0,0.0,3.03
2019-12-22 03:00:56,0.0,0.0,0.0,0.0,1.91
2019-12-22 04:00:56,0.0,0.0,0.0,0.0,1.76
2019-12-22 05:00:56,0.0,0.0,0.0,0.0,1.73
2019-12-22 06:00:56,0.0,0.0,0.0,0.0,3.25
2019-12-22 07:00:56,0.0,0.0,0.0,0.0,3.92
2019-12-22 08:00:56,0.0,0.0,0.0,0.0,2.59
2019-12-22 09:00:56,0.0,0.0,0.0,0.0,2.51
2019-12-22 10:00:56,0.0,0.0,0.0,0.0,2.77
2019-12-22 11:00:56,0.0,0.0,0.0,0.0,3.23
2019-12-22 12:00:56,0.0,0.0,0.0,0.0,4.27
2019-12-22 13:00:56,0.0,0.0,0.0,0.0,3.86
2019-12-22 14:00:56,0.0,0.0,0.0,0.0,3.32
2019-12-22 15:00:56,0.0,0.0,0.0,0.0,3.54
2019-12-22 16:00:56,0.0,0.0,0.0,0.0,3.13
2019-12-22 17:00:56,0.0,0.0,0.0,0.0,3.9
2019-12-22 18:00:56,0.0,0.0,0.0,0.0,6.58
2019-12-22 19:00:56,0.0,0.0,0.0,0.0,8.77
2019-12-22 20:00:56,0.0,0.0,0.0,0.0,12.05
2019-12-22 21:00:56,0.0,0.0,0.0,0.0,9.97
2019-12-22 22:00:56,0.0,0.0,0.0,0.0,5.7
2019-12-22 23:00:56,0.0,0.0,0.0,0.0,5.1
2019-12-23 00:00:56,0.0,0.0,0.0,0.0,3.74
2019-12-23 01:00:56,0.0,0.0,0.0,0.0,2.88
2019-12-23 02:00:56,0.0,0.0,0.0,0.0,2.81
2019-12-23 03:00:56,0.0,0.0,0.0,0.0,3.8
2019-12-23 04:00:56,0.0,0.0,0.0,0.0,6.5
2019-12-23 05:00:56,0.0,0.0,0.0,0.0,8.95
2019-12-23 06:00:56,0.0,0.0,0.0,0.0,19.74
2019-12-23 07:00:56,0.0,0.0,0.0,0.0,29.0
2019-12-23 08:00:56,0.0,0.0,0.0,0.0,14.86
2019-12-23 09:00:56,0.0,0.0,0.0,0.0,2.44
2019-12-23 10:00:56,0.0,0.0,0.0,0.0,2.99
2019-12-23 11:00:56,0.0,0.0,0.0,0.0,2.96
2019-12-23 12:00:56,0.0,0.0,0.0,0.0,8.33
2019-12-23 13:00:56,0.0,0.0,0.0,0.0,32.53
2019-12-23 14:00:56,0.0,0.0,0.0,0.0,35.32
2019-12-23 15:00:56,0.0,0.0,0.0,0.0,41.17
2019-12-23 16:00:56,0.0,0.0,0.0,0.0,63.43
2019-12-23 17:00:56,0.0,0.0,0.0,0.0,53.26
2019-12-23 18:00:56,0.0,0.0,0.0,0.0,30.65
2019-12-23 19:00:56,0.0,0.0,0.0,0.0,20.56
2019-12-23 20:00:56,0.0,0.0,0.0,0.0,36.57
2019-12-23 21:00:56,0.0,0.0,0.0,0.0,62.81
2019-12-23 22:00:56,0.0,0.0,0.0,0.0,76.09
2019-12-23 23:00:56,0.0,0.0,0.0,0.0,77.31
2019-12-24 00:00:56,0.0,0.0,0.0,0.0,74.36
2019-12-24 01:00:56,0.0,0.0,0.0,0.0,74.98
2019-12-24 02:00:56,0.0,0.0,0.0,0.0,79.17
2019-12-24 03:00:56,0.0,0.0,0.0,0.0,82.06
2019-12-24 04:00:56,0.0,0.0,0.0,0.0,83.2
2019-12-24 05:00:56,0.0,0.0,0.0,0.0,79.04
2019-12-24 06:00:56,0.0,0.0,0.0,0.0,71.9
2019-12-24 07:00:56,0.0,0.0,0.0,0.0,67.63
2019-12-24 08:00:56,0.0,0.0,0.0,0.0,45.63
2019-12-24 09:00:56,0.0,0.0,0.0,0.0,18.39
2019-12-24 10:00:56,0.0,0.0,0.0,0.0,23.79
2019-12-24 11:00:56,0.0,0.0,0.0,0.0,40.93
2019-12-24 12:00:56,0.0,0.0,0.0,0.0,44.11
2019-12-24 13:00:56,0.0,0.0,0.0,0.0,52.51
2019-12-24 14:00:56,0.0,0.0,0.0,0.0,40.45
2019-12-24 15:00:56,0.0,0.0,0.0,0.0,11.29
2019-12-24 16:00:56,0.0,0.0,0.0,0.0,4.38
2019-12-24 17:00:56,0.0,0.0,0.0,0.0,4.93
2019-12-24 18:00:56,0.0,0.0,0.0,0.0,12.66
2019-12-24 19:00:56,0.0,0.0,0.0,0.0,36.54
2019-12-24 20:00:56,0.0,0.0,0.0,0.0,48.56
2019-12-24 21:00:56,0.0,0.0,0.0,0.0,33.52
2019-12-24 22:00:56,0.0,0.0,0.0,0.0,20.49
2019-12-24 23:00:56,0.0,0.0,0.0,0.0,26.36
2019-12-25 00:00:56,0.0,0.0,0.0,0.0,48.55
2019-12-25 01:00:56,0.0,0.0,0.0,0.0,67.93
2019-12-25 02:00:56,0.0,0.0,0.0,0.0,72.43
2019-12-25 03:00:56,0.0,0.0,0.0,0.0,63.97
2019-12-25 04:00:56,0.0,0.0,0.0,0.0,56.11
2019-12-25 05:00:56,0.0,0.0,0.0,0.0,57.65
2019-12-25 06:00:56,0.0,0.0,0.0,0.0,60.42
2019-12-25 07:00:56,0.0,0.0,0.0,0.0,55.19
2019-12-25 08:00:56,0.0,0.0,0.0,0.0,39.48
2019-12-25 09:00:56,0.0,0.0,0.0,0.0,23.87
2019-12-25 10:00:56,0.0,0.0,0.0,0.0,37.23
2019-12-25 11:00:56,0.0,0.0,0.0,0.0,57.59
2019-12-25 12:00:56,0.0,0.0,0.0,0.0,35.68
2019-12-25 13:00:56,0.0,0.0,0.0,0.0,8.51
2019-12-25 14:00:56,0.0,0.0,0.0,0.0,4.32
2019-12-25 15:00:56,0.0,0.0,0.0,0.0,4.97
2019-12-25 16:00:56,0.0,0.0,0.0,0.0,4.76
2019-12-25 17:00:56,0.0,0.0,0.0,0.0,5.7
2019-12-25 18:00:56,0.0,0.0,0.0,0.0,7.06
2019-12-25 19:00:56,0.0,0.0,0.0,0.0,7.62
2019-12-25 20:00:56,0.0,0.0,0.0,0.0,6.47
2019-12-25 21:00:56,0.0,0.0,0.0,0.0,7.6
2019-12-25 22:00:56,0.0,0.0,0.0,0.0,37.57
2019-12-25 23:00:56,0.0,0.0,0.0,0.0,45.48
2019-12-26 00:00:56,0.0,0.0,0.0,0.0,24.23
2019-12-26 01:00:56,0.0,0.0,0.0,0.0,26.95
2019-12-26 02:00:56,0.0,0.0,0.0,0.0,36.11
2019-12-26 03:00:56,0.0,0.0,0.0,0.0,31.88
2019-12-26 04:00:56,0.0,0.0,0.0,0.0,33.68
2019-12-26 05:00:56,0.0,0.0,0.0,0.0,26.93
2019-12-26 06:00:56,0.0,0.0,0.0,0.0,20.14
2019-12-26 07:00:56,0.0,0.0,0.0,0.0,24.35
2019-12-26 08:00:56,0.0,0.0,0.0,0.0,15.73
2019-12-26 09:00:56,0.0,0.0,0.0,0.0,2.8
2019-12-26 10:00:56,0.0,0.0,0.0,0.0,1.5
2019-12-26 11:00:56,0.0,0.0,0.0,0.0,1.82
2019-12-26 12:00:56,0.0,0.0,0.0,0.0,2.3
2019-12-26 13:00:56,0.0,0.0,0.0,0.0,4.85
2019-12-26 14:00:56,0.0,0.0,0.0,0.0,13.41
2019-12-26 15:00:56,0.0,0.0,0.0,0.0,21.2
